[vali] MWKR norms: N=156.6
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-N-s303 regimes=['N'] updates=1000
Ep 362	 reward -9.407	 ms 131.7	 loss 0.081623	 16.6s
Ep 363	 reward -9.475	 ms 132.7	 loss 0.082153	 14.5s
Ep 364	 reward -9.443	 ms 132.2	 loss 0.069487	 13.8s
Ep 365	 reward -9.457	 ms 132.4	 loss 0.088518	 17.0s
Ep 366	 reward -9.446	 ms 132.2	 loss 0.047474	 12.5s
Ep 367	 reward -9.450	 ms 132.3	 loss -0.062809	 13.3s
Ep 368	 reward -9.443	 ms 132.2	 loss -0.046377	 15.2s
Ep 369	 reward -9.396	 ms 131.6	 loss 0.140859	 15.9s
Ep 370	 reward -9.450	 ms 132.3	 loss -0.077493	 15.2s
Ep 371	 reward -9.493	 ms 132.9	 loss 0.063995	 16.4s
Ep 372	 reward -9.443	 ms 132.2	 loss -0.012602	 15.5s
Ep 373	 reward -9.500	 ms 133.0	 loss -0.105485	 16.8s
Ep 374	 reward -9.471	 ms 132.6	 loss 0.050437	 16.4s
[vali @375] rel=0.8266 (best 0.8266)  N=129.4
Ep 375	 reward -9.400	 ms 131.6	 loss 0.044073	 29.3s
Ep 376	 reward -9.371	 ms 131.2	 loss 0.144417	 16.6s
Ep 377	 reward -9.446	 ms 132.2	 loss 0.087839	 17.4s
Ep 378	 reward -9.364	 ms 131.1	 loss 0.123961	 16.3s
Ep 379	 reward -9.471	 ms 132.6	 loss 0.112608	 15.2s
Ep 380	 reward -9.371	 ms 131.2	 loss 0.068148	 16.3s
Ep 381	 reward -9.368	 ms 131.2	 loss -0.007627	 16.9s
Ep 382	 reward -9.418	 ms 131.8	 loss -0.049538	 14.8s
Ep 383	 reward -9.379	 ms 131.3	 loss -0.061886	 14.7s
Ep 384	 reward -9.418	 ms 131.8	 loss -0.018684	 13.9s
Ep 385	 reward -9.396	 ms 131.6	 loss 0.021357	 15.2s
Ep 386	 reward -9.364	 ms 131.1	 loss 0.038408	 15.1s
Ep 387	 reward -9.432	 ms 132.1	 loss -0.049199	 15.6s
Ep 388	 reward -9.386	 ms 131.4	 loss 0.084574	 16.4s
Ep 389	 reward -9.439	 ms 132.2	 loss -0.009888	 13.9s
Ep 390	 reward -9.450	 ms 132.3	 loss 0.038461	 14.8s
Ep 391	 reward -9.400	 ms 131.6	 loss 0.017782	 14.3s
Ep 392	 reward -9.418	 ms 131.8	 loss -0.008683	 15.8s
Ep 393	 reward -9.414	 ms 131.8	 loss -0.046592	 15.6s
Ep 394	 reward -9.354	 ms 130.9	 loss -0.024499	 14.5s
Ep 395	 reward -9.361	 ms 131.1	 loss 0.064521	 14.6s
Ep 396	 reward -9.386	 ms 131.4	 loss -0.073714	 18.9s
Ep 397	 reward -9.382	 ms 131.3	 loss 0.051837	 13.2s
Ep 398	 reward -9.393	 ms 131.5	 loss 0.028822	 13.2s
Ep 399	 reward -9.407	 ms 131.7	 loss 0.043016	 13.2s
[vali @400] rel=0.8257 (best 0.8257)  N=129.3
Ep 400	 reward -9.343	 ms 130.8	 loss -0.136268	 24.3s
Ep 401	 reward -9.332	 ms 130.7	 loss 0.042668	 13.5s
Ep 402	 reward -9.357	 ms 131.0	 loss 0.049605	 13.8s
Ep 403	 reward -9.371	 ms 131.2	 loss 0.042365	 15.0s
Ep 404	 reward -9.421	 ms 131.9	 loss 0.003755	 14.2s
Ep 405	 reward -9.339	 ms 130.8	 loss 0.050649	 13.6s
Ep 406	 reward -9.382	 ms 131.3	 loss 0.009646	 15.2s
Ep 407	 reward -9.357	 ms 131.0	 loss 0.101800	 15.2s
Ep 408	 reward -9.471	 ms 132.6	 loss 0.161522	 15.3s
Ep 409	 reward -9.379	 ms 131.3	 loss -0.059037	 14.1s
Ep 410	 reward -9.379	 ms 131.3	 loss 0.107288	 12.8s
Ep 411	 reward -9.361	 ms 131.1	 loss 0.162278	 12.9s
Ep 412	 reward -9.411	 ms 131.8	 loss 0.011019	 13.5s
Ep 413	 reward -9.321	 ms 130.5	 loss 0.129860	 15.0s
Ep 414	 reward -9.389	 ms 131.4	 loss 0.129526	 16.0s
Ep 415	 reward -9.389	 ms 131.4	 loss -0.010821	 15.8s
Ep 416	 reward -9.389	 ms 131.4	 loss 0.041152	 13.4s
Ep 417	 reward -9.321	 ms 130.5	 loss 0.008983	 15.7s
Ep 418	 reward -9.386	 ms 131.4	 loss -0.007054	 13.5s
Ep 419	 reward -9.336	 ms 130.7	 loss 0.105381	 14.0s
Ep 420	 reward -9.454	 ms 132.3	 loss 0.031259	 14.3s
Ep 421	 reward -9.486	 ms 132.8	 loss -0.016170	 12.9s
Ep 422	 reward -9.489	 ms 132.8	 loss 0.027960	 15.6s
Ep 423	 reward -9.382	 ms 131.3	 loss 0.043486	 14.7s
Ep 424	 reward -9.400	 ms 131.6	 loss -0.003320	 14.5s
[vali @425] rel=0.8279 (best 0.8257)  N=129.7
Ep 425	 reward -9.418	 ms 131.8	 loss 0.001160	 24.5s
Ep 426	 reward -9.446	 ms 132.2	 loss 0.002558	 13.8s
Ep 427	 reward -9.404	 ms 131.7	 loss -0.063684	 13.4s
Ep 428	 reward -9.414	 ms 131.8	 loss -0.040220	 14.4s
Ep 429	 reward -9.336	 ms 130.7	 loss 0.008786	 14.5s
Ep 430	 reward -9.432	 ms 132.1	 loss -0.056101	 14.7s
Ep 431	 reward -9.414	 ms 131.8	 loss 0.051215	 14.0s
Ep 432	 reward -9.429	 ms 132.0	 loss -0.010405	 13.9s
Ep 433	 reward -9.404	 ms 131.7	 loss -0.048524	 13.0s
Ep 434	 reward -9.421	 ms 131.9	 loss 0.045439	 12.9s
Ep 435	 reward -9.454	 ms 132.3	 loss -0.036730	 15.0s
Ep 436	 reward -9.429	 ms 132.0	 loss -0.015826	 16.2s
Ep 437	 reward -9.379	 ms 131.3	 loss 0.046663	 15.6s
Ep 438	 reward -9.414	 ms 131.8	 loss -0.021115	 14.4s
Ep 439	 reward -9.414	 ms 131.8	 loss 0.086765	 16.0s
Ep 440	 reward -9.389	 ms 131.4	 loss 0.009034	 14.7s
Ep 441	 reward -9.375	 ms 131.2	 loss -0.122748	 15.9s
Ep 442	 reward -9.386	 ms 131.4	 loss -0.116550	 14.3s
Ep 443	 reward -9.389	 ms 131.4	 loss -0.057720	 12.9s
Ep 444	 reward -9.404	 ms 131.7	 loss -0.082213	 13.0s
Ep 445	 reward -9.371	 ms 131.2	 loss 0.010630	 14.2s
Ep 446	 reward -9.454	 ms 132.3	 loss -0.113595	 16.3s
Ep 447	 reward -9.364	 ms 131.1	 loss -0.035166	 14.7s
Ep 448	 reward -9.357	 ms 131.0	 loss 0.007819	 15.3s
Ep 449	 reward -9.357	 ms 131.0	 loss -0.018518	 15.6s
[vali @450] rel=0.8209 (best 0.8209)  N=128.6
Ep 450	 reward -9.400	 ms 131.6	 loss -0.033431	 22.2s
Ep 451	 reward -9.339	 ms 130.8	 loss -0.035128	 16.7s
Ep 452	 reward -9.404	 ms 131.7	 loss -0.049284	 12.9s
Ep 453	 reward -9.350	 ms 130.9	 loss 0.010956	 12.8s
Ep 454	 reward -9.350	 ms 130.9	 loss 0.020216	 13.8s
Ep 455	 reward -9.343	 ms 130.8	 loss 0.008096	 15.1s
Ep 456	 reward -9.432	 ms 132.1	 loss 0.002877	 13.4s
Ep 457	 reward -9.307	 ms 130.3	 loss -0.049850	 14.4s
Ep 458	 reward -9.343	 ms 130.8	 loss 0.107791	 13.9s
Ep 459	 reward -9.311	 ms 130.3	 loss 0.054068	 14.8s
Ep 460	 reward -9.332	 ms 130.7	 loss 0.110024	 14.2s
Ep 461	 reward -9.539	 ms 133.6	 loss -0.107598	 13.7s
Ep 462	 reward -9.536	 ms 133.5	 loss -0.128634	 14.2s
Ep 463	 reward -9.539	 ms 133.6	 loss -0.130580	 14.0s
Ep 464	 reward -9.489	 ms 132.8	 loss -0.115284	 13.1s
Ep 465	 reward -9.482	 ms 132.8	 loss 0.006932	 15.0s
Ep 466	 reward -9.493	 ms 132.9	 loss -0.043496	 14.1s
Ep 467	 reward -9.504	 ms 133.1	 loss -0.073144	 13.6s
Ep 468	 reward -9.511	 ms 133.2	 loss -0.126541	 13.6s
Ep 469	 reward -9.539	 ms 133.6	 loss -0.031305	 12.0s
Ep 470	 reward -9.496	 ms 132.9	 loss 0.015300	 12.5s
Ep 471	 reward -9.543	 ms 133.6	 loss -0.032315	 12.4s
Ep 472	 reward -9.461	 ms 132.4	 loss -0.015678	 11.6s
Ep 473	 reward -9.543	 ms 133.6	 loss -0.082834	 11.7s
Ep 474	 reward -9.600	 ms 134.4	 loss -0.100623	 11.7s
[vali @475] rel=0.8222 (best 0.8209)  N=128.8
Ep 475	 reward -9.468	 ms 132.6	 loss -0.014215	 18.0s
Ep 476	 reward -9.493	 ms 132.9	 loss -0.057447	 11.2s
Ep 477	 reward -9.468	 ms 132.6	 loss -0.002525	 11.1s
Ep 478	 reward -9.546	 ms 133.7	 loss 0.014217	 10.0s
Ep 479	 reward -9.514	 ms 133.2	 loss -0.081445	 11.1s
Ep 480	 reward -9.493	 ms 132.9	 loss -0.049619	 11.6s
Ep 481	 reward -9.207	 ms 128.9	 loss 0.130897	 11.9s
Ep 482	 reward -9.275	 ms 129.8	 loss 0.160065	 11.0s
Ep 483	 reward -9.243	 ms 129.4	 loss 0.087683	 11.1s
Ep 484	 reward -9.275	 ms 129.8	 loss 0.099539	 11.3s
Ep 485	 reward -9.264	 ms 129.7	 loss 0.027668	 11.1s
Ep 486	 reward -9.232	 ms 129.2	 loss 0.095927	 12.6s
Ep 487	 reward -9.236	 ms 129.3	 loss -0.015914	 11.9s
Ep 488	 reward -9.329	 ms 130.6	 loss 0.125201	 11.5s
Ep 489	 reward -9.229	 ms 129.2	 loss 0.078426	 11.3s
Ep 490	 reward -9.275	 ms 129.8	 loss 0.137804	 10.8s
Ep 491	 reward -9.279	 ms 129.9	 loss 0.125886	 11.4s
Ep 492	 reward -9.239	 ms 129.3	 loss 0.071674	 11.6s
Ep 493	 reward -9.271	 ms 129.8	 loss 0.086736	 11.2s
Ep 494	 reward -9.296	 ms 130.2	 loss 0.088701	 11.6s
Ep 495	 reward -9.289	 ms 130.1	 loss 0.092328	 10.4s
Ep 496	 reward -9.361	 ms 131.1	 loss 0.140940	 13.1s
Ep 497	 reward -9.207	 ms 128.9	 loss -0.029600	 10.9s
Ep 498	 reward -9.354	 ms 130.9	 loss 0.082085	 11.6s
Ep 499	 reward -9.286	 ms 130.0	 loss 0.102149	 11.3s
[vali @500] rel=0.8254 (best 0.8209)  N=129.2
Ep 500	 reward -9.261	 ms 129.7	 loss 0.127121	 20.6s
Ep 501	 reward -9.396	 ms 131.6	 loss 0.113103	 11.3s
Ep 502	 reward -9.393	 ms 131.5	 loss -0.074679	 11.0s
Ep 503	 reward -9.432	 ms 132.1	 loss 0.021258	 10.3s
Ep 504	 reward -9.339	 ms 130.8	 loss -0.035136	 12.1s
Ep 505	 reward -9.400	 ms 131.6	 loss -0.066040	 11.1s
Ep 506	 reward -9.407	 ms 131.7	 loss 0.105220	 11.8s
Ep 507	 reward -9.389	 ms 131.4	 loss -0.046023	 12.2s
Ep 508	 reward -9.314	 ms 130.4	 loss -0.072636	 11.2s
Ep 509	 reward -9.414	 ms 131.8	 loss -0.026488	 12.5s
Ep 510	 reward -9.361	 ms 131.1	 loss -0.064537	 12.4s
Ep 511	 reward -9.350	 ms 130.9	 loss -0.081506	 11.1s
Ep 512	 reward -9.375	 ms 131.2	 loss 0.003578	 11.9s
Ep 513	 reward -9.332	 ms 130.7	 loss 0.138950	 11.5s
Ep 514	 reward -9.371	 ms 131.2	 loss -0.067656	 10.6s
Ep 515	 reward -9.371	 ms 131.2	 loss -0.103405	 10.8s
Ep 516	 reward -9.425	 ms 131.9	 loss 0.029622	 10.4s
Ep 517	 reward -9.400	 ms 131.6	 loss 0.016694	 10.9s
Ep 518	 reward -9.339	 ms 130.8	 loss -0.066669	 10.2s
Ep 519	 reward -9.346	 ms 130.8	 loss 0.089339	 11.6s
Ep 520	 reward -9.354	 ms 130.9	 loss 0.082192	 11.7s
Ep 521	 reward -9.286	 ms 130.0	 loss -0.055411	 12.0s
Ep 522	 reward -9.207	 ms 128.9	 loss -0.119804	 11.4s
Ep 523	 reward -9.275	 ms 129.8	 loss -0.087841	 10.9s
Ep 524	 reward -9.257	 ms 129.6	 loss 0.047830	 11.1s
[vali @525] rel=0.8282 (best 0.8209)  N=129.7
Ep 525	 reward -9.339	 ms 130.8	 loss -0.025343	 19.1s
Ep 526	 reward -9.257	 ms 129.6	 loss -0.049555	 10.7s
Ep 527	 reward -9.275	 ms 129.8	 loss -0.098642	 10.9s
Ep 528	 reward -9.357	 ms 131.0	 loss 0.006245	 10.7s
Ep 529	 reward -9.293	 ms 130.1	 loss -0.097340	 11.6s
Ep 530	 reward -9.261	 ms 129.7	 loss -0.089890	 12.6s
Ep 531	 reward -9.336	 ms 130.7	 loss -0.031989	 11.9s
Ep 532	 reward -9.318	 ms 130.4	 loss -0.004041	 11.5s
Ep 533	 reward -9.286	 ms 130.0	 loss 0.023278	 11.8s
Ep 534	 reward -9.257	 ms 129.6	 loss 0.007895	 13.3s
Ep 535	 reward -9.329	 ms 130.6	 loss -0.126168	 11.3s
Ep 536	 reward -9.300	 ms 130.2	 loss -0.052783	 11.3s
Ep 537	 reward -9.261	 ms 129.7	 loss -0.070863	 11.6s
Ep 538	 reward -9.264	 ms 129.7	 loss 0.041901	 12.0s
Ep 539	 reward -9.257	 ms 129.6	 loss 0.040096	 12.1s
Ep 540	 reward -9.361	 ms 131.1	 loss 0.120676	 11.7s
Ep 541	 reward -9.529	 ms 133.4	 loss -0.039822	 10.7s
Ep 542	 reward -9.489	 ms 132.8	 loss -0.069077	 11.2s
Ep 543	 reward -9.482	 ms 132.8	 loss -0.103953	 12.2s
Ep 544	 reward -9.575	 ms 134.1	 loss -0.000149	 9.9s
Ep 545	 reward -9.518	 ms 133.2	 loss 0.118930	 12.9s
Ep 546	 reward -9.514	 ms 133.2	 loss 0.100009	 11.7s
Ep 547	 reward -9.536	 ms 133.5	 loss -0.045267	 11.8s
Ep 548	 reward -9.504	 ms 133.1	 loss -0.095278	 10.7s
Ep 549	 reward -9.493	 ms 132.9	 loss 0.141397	 11.0s
[vali @550] rel=0.8234 (best 0.8209)  N=128.9
Ep 550	 reward -9.486	 ms 132.8	 loss -0.084729	 19.5s
Ep 551	 reward -9.536	 ms 133.5	 loss 0.056429	 11.2s
Ep 552	 reward -9.500	 ms 133.0	 loss 0.042022	 11.7s
Ep 553	 reward -9.529	 ms 133.4	 loss 0.023933	 11.1s
Ep 554	 reward -9.450	 ms 132.3	 loss 0.016742	 11.8s
Ep 555	 reward -9.464	 ms 132.5	 loss -0.035628	 12.0s
Ep 556	 reward -9.532	 ms 133.4	 loss 0.154906	 11.7s
Ep 557	 reward -9.414	 ms 131.8	 loss 0.111976	 11.6s
Ep 558	 reward -9.489	 ms 132.8	 loss 0.041748	 12.4s
Ep 559	 reward -9.514	 ms 133.2	 loss 0.019843	 12.8s
Ep 560	 reward -9.482	 ms 132.8	 loss 0.024930	 12.6s
Ep 561	 reward -9.343	 ms 130.8	 loss 0.038924	 12.4s
Ep 562	 reward -9.350	 ms 130.9	 loss 0.029445	 12.7s
Ep 563	 reward -9.343	 ms 130.8	 loss -0.022169	 13.2s
Ep 564	 reward -9.386	 ms 131.4	 loss 0.002403	 13.0s
Ep 565	 reward -9.318	 ms 130.4	 loss 0.046757	 12.6s
Ep 566	 reward -9.429	 ms 132.0	 loss 0.077282	 11.0s
Ep 567	 reward -9.354	 ms 130.9	 loss 0.046921	 11.8s
Ep 568	 reward -9.346	 ms 130.8	 loss -0.070136	 12.1s
Ep 569	 reward -9.332	 ms 130.7	 loss -0.048651	 13.5s
Ep 570	 reward -9.346	 ms 130.8	 loss 0.069924	 11.7s
Ep 571	 reward -9.293	 ms 130.1	 loss 0.128334	 13.0s
Ep 572	 reward -9.361	 ms 131.1	 loss 0.024198	 10.9s
Ep 573	 reward -9.368	 ms 131.2	 loss 0.018980	 11.7s
Ep 574	 reward -9.332	 ms 130.7	 loss 0.066058	 11.7s
[vali @575] rel=0.8244 (best 0.8209)  N=129.1
Ep 575	 reward -9.346	 ms 130.8	 loss -0.001761	 19.8s
Ep 576	 reward -9.325	 ms 130.6	 loss -0.001963	 13.4s
Ep 577	 reward -9.368	 ms 131.2	 loss 0.066947	 12.0s
Ep 578	 reward -9.379	 ms 131.3	 loss -0.009336	 12.1s
Ep 579	 reward -9.325	 ms 130.6	 loss 0.060742	 12.9s
Ep 580	 reward -9.371	 ms 131.2	 loss 0.004821	 12.3s
Ep 581	 reward -9.311	 ms 130.3	 loss 0.058887	 14.9s
Ep 582	 reward -9.336	 ms 130.7	 loss 0.146411	 11.6s
Ep 583	 reward -9.343	 ms 130.8	 loss 0.037073	 12.4s
Ep 584	 reward -9.307	 ms 130.3	 loss 0.101788	 11.3s
Ep 585	 reward -9.418	 ms 131.8	 loss 0.031010	 11.3s
Ep 586	 reward -9.364	 ms 131.1	 loss 0.079713	 13.2s
Ep 587	 reward -9.246	 ms 129.4	 loss 0.087191	 10.8s
Ep 588	 reward -9.286	 ms 130.0	 loss 0.086819	 11.8s
Ep 589	 reward -9.354	 ms 130.9	 loss 0.104828	 12.3s
Ep 590	 reward -9.396	 ms 131.6	 loss 0.112712	 10.2s
Ep 591	 reward -9.446	 ms 132.2	 loss 0.016639	 10.4s
Ep 592	 reward -9.346	 ms 130.8	 loss 0.017353	 11.5s
Ep 593	 reward -9.332	 ms 130.7	 loss 0.063031	 11.8s
Ep 594	 reward -9.389	 ms 131.4	 loss 0.133296	 10.3s
Ep 595	 reward -9.318	 ms 130.4	 loss 0.065596	 13.3s
Ep 596	 reward -9.339	 ms 130.8	 loss 0.091704	 10.9s
Ep 597	 reward -9.357	 ms 131.0	 loss 0.113761	 10.7s
Ep 598	 reward -9.368	 ms 131.2	 loss 0.062792	 10.8s
Ep 599	 reward -9.325	 ms 130.6	 loss 0.082382	 12.1s
[vali @600] rel=0.8289 (best 0.8209)  N=129.8
Ep 600	 reward -9.371	 ms 131.2	 loss 0.123277	 20.0s
Ep 601	 reward -9.504	 ms 133.1	 loss -0.029407	 11.6s
Ep 602	 reward -9.543	 ms 133.6	 loss -0.168839	 12.0s
Ep 603	 reward -9.489	 ms 132.8	 loss -0.107954	 10.7s
Ep 604	 reward -9.543	 ms 133.6	 loss 0.011725	 9.6s
Ep 605	 reward -9.486	 ms 132.8	 loss -0.119250	 9.9s
Ep 606	 reward -9.575	 ms 134.1	 loss -0.098624	 10.5s
Ep 607	 reward -9.511	 ms 133.2	 loss -0.061679	 9.5s
Ep 608	 reward -9.504	 ms 133.1	 loss -0.156955	 9.9s
Ep 609	 reward -9.536	 ms 133.5	 loss -0.068811	 9.9s
Ep 610	 reward -9.536	 ms 133.5	 loss -0.124211	 12.0s
Ep 611	 reward -9.471	 ms 132.6	 loss -0.066684	 11.7s
Ep 612	 reward -9.489	 ms 132.8	 loss 0.040650	 11.1s
Ep 613	 reward -9.496	 ms 132.9	 loss 0.069341	 12.6s
Ep 614	 reward -9.514	 ms 133.2	 loss -0.081518	 11.4s
Ep 615	 reward -9.589	 ms 134.2	 loss -0.063452	 12.0s
Ep 616	 reward -9.500	 ms 133.0	 loss -0.107678	 11.1s
Ep 617	 reward -9.475	 ms 132.7	 loss -0.122553	 11.0s
Ep 618	 reward -9.500	 ms 133.0	 loss -0.004388	 11.3s
Ep 619	 reward -9.514	 ms 133.2	 loss 0.030552	 11.1s
Ep 620	 reward -9.532	 ms 133.4	 loss -0.034373	 11.2s
Ep 621	 reward -9.454	 ms 132.3	 loss 0.013531	 9.9s
Ep 622	 reward -9.450	 ms 132.3	 loss 0.032658	 9.2s
Ep 623	 reward -9.429	 ms 132.0	 loss 0.006616	 9.7s
Ep 624	 reward -9.443	 ms 132.2	 loss 0.041850	 11.0s
[vali @625] rel=0.8276 (best 0.8209)  N=129.6
Ep 625	 reward -9.461	 ms 132.4	 loss 0.038533	 16.2s
Ep 626	 reward -9.446	 ms 132.2	 loss 0.034799	 10.0s
Ep 627	 reward -9.496	 ms 132.9	 loss 0.000887	 11.1s
Ep 628	 reward -9.486	 ms 132.8	 loss 0.097898	 9.6s
Ep 629	 reward -9.418	 ms 131.8	 loss 0.036626	 9.4s
Ep 630	 reward -9.439	 ms 132.2	 loss 0.029341	 9.6s
Ep 631	 reward -9.461	 ms 132.4	 loss 0.062991	 9.4s
Ep 632	 reward -9.471	 ms 132.6	 loss 0.070146	 9.2s
Ep 633	 reward -9.479	 ms 132.7	 loss -0.040985	 9.4s
Ep 634	 reward -9.525	 ms 133.3	 loss 0.116721	 10.8s
Ep 635	 reward -9.500	 ms 133.0	 loss 0.077957	 9.9s
Ep 636	 reward -9.493	 ms 132.9	 loss 0.034613	 10.2s
Ep 637	 reward -9.504	 ms 133.1	 loss 0.009872	 10.3s
Ep 638	 reward -9.471	 ms 132.6	 loss 0.076194	 10.7s
Ep 639	 reward -9.464	 ms 132.5	 loss -0.055908	 10.7s
Ep 640	 reward -9.479	 ms 132.7	 loss -0.049621	 10.5s
Ep 641	 reward -9.514	 ms 133.2	 loss 0.102343	 10.3s
Ep 642	 reward -9.489	 ms 132.8	 loss 0.114576	 10.7s
Ep 643	 reward -9.539	 ms 133.6	 loss 0.135760	 11.2s
Ep 644	 reward -9.561	 ms 133.8	 loss 0.066926	 10.7s
Ep 645	 reward -9.529	 ms 133.4	 loss 0.013933	 9.9s
Ep 646	 reward -9.589	 ms 134.2	 loss -0.018007	 10.7s
Ep 647	 reward -9.532	 ms 133.4	 loss 0.046066	 10.5s
Ep 648	 reward -9.550	 ms 133.7	 loss 0.009126	 10.4s
Ep 649	 reward -9.518	 ms 133.2	 loss 0.021530	 10.5s
[vali @650] rel=0.8301 (best 0.8209)  N=130.0
Ep 650	 reward -9.600	 ms 134.4	 loss 0.152558	 17.2s
Ep 651	 reward -9.518	 ms 133.2	 loss 0.040734	 10.2s
Ep 652	 reward -9.596	 ms 134.3	 loss 0.031169	 10.9s
Ep 653	 reward -9.525	 ms 133.3	 loss 0.095166	 10.1s
Ep 654	 reward -9.582	 ms 134.2	 loss 0.028297	 10.7s
Ep 655	 reward -9.536	 ms 133.5	 loss -0.036956	 10.8s
Ep 656	 reward -9.511	 ms 133.2	 loss 0.053678	 10.1s
Ep 657	 reward -9.493	 ms 132.9	 loss -0.004387	 10.0s
Ep 658	 reward -9.518	 ms 133.2	 loss 0.106371	 9.9s
Ep 659	 reward -9.571	 ms 134.0	 loss 0.080765	 11.5s
Ep 660	 reward -9.539	 ms 133.6	 loss 0.055885	 10.1s
Ep 661	 reward -9.339	 ms 130.8	 loss 0.127933	 10.1s
Ep 662	 reward -9.304	 ms 130.2	 loss 0.086460	 10.4s
Ep 663	 reward -9.268	 ms 129.8	 loss 0.047673	 10.4s
Ep 664	 reward -9.325	 ms 130.6	 loss 0.050462	 10.7s
Ep 665	 reward -9.350	 ms 130.9	 loss 0.102582	 10.8s
Ep 666	 reward -9.289	 ms 130.1	 loss 0.107853	 10.9s
Ep 667	 reward -9.304	 ms 130.2	 loss 0.053737	 11.0s
Ep 668	 reward -9.261	 ms 129.7	 loss 0.113287	 11.3s
Ep 669	 reward -9.350	 ms 130.9	 loss 0.106651	 12.0s
Ep 670	 reward -9.275	 ms 129.8	 loss -0.026143	 11.4s
Ep 671	 reward -9.254	 ms 129.6	 loss 0.008566	 10.9s
Ep 672	 reward -9.325	 ms 130.6	 loss 0.114310	 11.4s
Ep 673	 reward -9.321	 ms 130.5	 loss 0.081893	 10.9s
Ep 674	 reward -9.329	 ms 130.6	 loss -0.013571	 11.5s
[vali @675] rel=0.8292 (best 0.8209)  N=129.8
Ep 675	 reward -9.396	 ms 131.6	 loss 0.118960	 18.2s
Ep 676	 reward -9.304	 ms 130.2	 loss -0.027245	 11.3s
Ep 677	 reward -9.275	 ms 129.8	 loss 0.020428	 11.3s
Ep 678	 reward -9.282	 ms 129.9	 loss 0.007583	 11.3s
Ep 679	 reward -9.332	 ms 130.7	 loss 0.096287	 11.4s
Ep 680	 reward -9.318	 ms 130.4	 loss 0.025954	 11.3s
Ep 681	 reward -9.314	 ms 130.4	 loss 0.099769	 10.9s
Ep 682	 reward -9.361	 ms 131.1	 loss 0.143703	 11.0s
Ep 683	 reward -9.343	 ms 130.8	 loss 0.121732	 11.4s
Ep 684	 reward -9.282	 ms 129.9	 loss 0.139667	 10.3s
Ep 685	 reward -9.236	 ms 129.3	 loss 0.106863	 10.8s
Ep 686	 reward -9.282	 ms 129.9	 loss 0.087031	 10.5s
Ep 687	 reward -9.375	 ms 131.2	 loss 0.168501	 11.1s
Ep 688	 reward -9.321	 ms 130.5	 loss 0.131813	 10.4s
Ep 689	 reward -9.332	 ms 130.7	 loss 0.066926	 10.5s
Ep 690	 reward -9.321	 ms 130.5	 loss 0.157332	 10.5s
Ep 691	 reward -9.343	 ms 130.8	 loss 0.072711	 10.5s
Ep 692	 reward -9.293	 ms 130.1	 loss 0.145742	 11.8s
Ep 693	 reward -9.336	 ms 130.7	 loss 0.169890	 11.1s
Ep 694	 reward -9.271	 ms 129.8	 loss 0.165157	 11.1s
Ep 695	 reward -9.336	 ms 130.7	 loss 0.126445	 12.0s
Ep 696	 reward -9.346	 ms 130.8	 loss 0.125952	 11.7s
Ep 697	 reward -9.257	 ms 129.6	 loss 0.096730	 11.2s
Ep 698	 reward -9.296	 ms 130.2	 loss 0.113403	 11.4s
Ep 699	 reward -9.350	 ms 130.9	 loss 0.096046	 10.8s
[vali @700] rel=0.8362 (best 0.8209)  N=130.9
Ep 700	 reward -9.318	 ms 130.4	 loss 0.134590	 20.7s
Ep 701	 reward -9.418	 ms 131.8	 loss 0.095021	 13.5s
Ep 702	 reward -9.457	 ms 132.4	 loss 0.048081	 11.8s
Ep 703	 reward -9.536	 ms 133.5	 loss 0.076129	 12.0s
Ep 704	 reward -9.439	 ms 132.2	 loss -0.007981	 11.6s
Ep 705	 reward -9.443	 ms 132.2	 loss -0.081810	 12.2s
Ep 706	 reward -9.511	 ms 133.2	 loss -0.047365	 11.3s
Ep 707	 reward -9.493	 ms 132.9	 loss -0.008851	 12.9s
Ep 708	 reward -9.457	 ms 132.4	 loss 0.034043	 13.4s
Ep 709	 reward -9.493	 ms 132.9	 loss 0.076534	 11.1s
Ep 710	 reward -9.475	 ms 132.7	 loss -0.033567	 12.9s
Ep 711	 reward -9.468	 ms 132.6	 loss -0.062204	 11.3s
Ep 712	 reward -9.461	 ms 132.4	 loss 0.064375	 12.1s
Ep 713	 reward -9.511	 ms 133.2	 loss 0.026953	 11.9s
Ep 714	 reward -9.511	 ms 133.2	 loss -0.028983	 11.3s
Ep 715	 reward -9.450	 ms 132.3	 loss 0.006350	 11.0s
Ep 716	 reward -9.504	 ms 133.1	 loss -0.000603	 11.0s
Ep 717	 reward -9.539	 ms 133.6	 loss -0.097473	 10.7s
Ep 718	 reward -9.443	 ms 132.2	 loss 0.019385	 10.9s
Ep 719	 reward -9.479	 ms 132.7	 loss 0.082081	 10.1s
Ep 720	 reward -9.464	 ms 132.5	 loss -0.014387	 10.6s
Ep 721	 reward -9.429	 ms 132.0	 loss 0.027623	 11.9s
Ep 722	 reward -9.321	 ms 130.5	 loss -0.007362	 11.4s
Ep 723	 reward -9.304	 ms 130.2	 loss 0.003528	 11.8s
Ep 724	 reward -9.343	 ms 130.8	 loss -0.093157	 10.7s
[vali @725] rel=0.8333 (best 0.8209)  N=130.5
Ep 725	 reward -9.386	 ms 131.4	 loss 0.046318	 19.5s
