[train_family] shaping envelope: delta_mode=zero (admissible, loose)
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-deltazero-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 345	 reward -14.011	 ms 196.2	 loss 0.063110	 10.9s
Ep 346	 reward -13.979	 ms 195.7	 loss 0.096631	 10.6s
Ep 347	 reward -14.029	 ms 196.4	 loss 0.101525	 10.8s
Ep 348	 reward -14.032	 ms 196.4	 loss 0.157877	 11.1s
Ep 349	 reward -13.996	 ms 195.9	 loss 0.185875	 11.4s
[vali @350] rel=0.8682 (best 0.8645)  N=129.7  L=211.2  S=193.0  W=149.4  LS=269.1  LW=220.3
Ep 350	 reward -14.046	 ms 196.7	 loss 0.155658	 48.9s
Ep 351	 reward -14.011	 ms 196.2	 loss 0.011316	 10.7s
Ep 352	 reward -13.968	 ms 195.6	 loss 0.106240	 11.3s
Ep 353	 reward -14.050	 ms 196.7	 loss 0.182200	 11.4s
Ep 354	 reward -13.979	 ms 195.7	 loss 0.056038	 10.8s
Ep 355	 reward -13.946	 ms 195.2	 loss 0.009930	 10.8s
Ep 356	 reward -14.071	 ms 197.0	 loss 0.276116	 10.7s
Ep 357	 reward -13.989	 ms 195.8	 loss 0.034427	 10.7s
Ep 358	 reward -14.143	 ms 198.0	 loss 0.237770	 10.5s
Ep 359	 reward -13.982	 ms 195.8	 loss 0.021615	 10.4s
Ep 360	 reward -13.961	 ms 195.4	 loss 0.044722	 10.7s
Ep 361	 reward -14.500	 ms 203.0	 loss 0.173425	 10.9s
Ep 362	 reward -14.543	 ms 203.6	 loss 0.225755	 10.4s
Ep 363	 reward -14.425	 ms 201.9	 loss 0.220241	 10.4s
Ep 364	 reward -14.582	 ms 204.2	 loss 0.245102	 10.3s
Ep 365	 reward -14.496	 ms 202.9	 loss 0.249182	 10.4s
Ep 366	 reward -14.489	 ms 202.8	 loss 0.251954	 10.9s
Ep 367	 reward -14.450	 ms 202.3	 loss 0.285109	 10.7s
Ep 368	 reward -14.511	 ms 203.2	 loss 0.238986	 10.7s
Ep 369	 reward -14.486	 ms 202.8	 loss 0.246697	 10.8s
Ep 370	 reward -14.489	 ms 202.8	 loss 0.176144	 10.3s
Ep 371	 reward -14.468	 ms 202.6	 loss 0.244488	 10.6s
Ep 372	 reward -14.604	 ms 204.4	 loss 0.063751	 11.1s
Ep 373	 reward -14.443	 ms 202.2	 loss 0.158991	 11.0s
Ep 374	 reward -14.525	 ms 203.3	 loss 0.248581	 10.8s
[vali @375] rel=0.8673 (best 0.8645)  N=130.2  L=211.0  S=192.6  W=148.7  LS=268.9  LW=220.0
Ep 375	 reward -14.343	 ms 200.8	 loss 0.211672	 47.1s
Ep 376	 reward -14.364	 ms 201.1	 loss 0.146453	 10.6s
Ep 377	 reward -14.543	 ms 203.6	 loss 0.140813	 10.6s
Ep 378	 reward -14.557	 ms 203.8	 loss 0.135747	 10.6s
Ep 379	 reward -14.504	 ms 203.1	 loss 0.202165	 10.6s
Ep 380	 reward -14.579	 ms 204.1	 loss 0.171890	 10.5s
Ep 381	 reward -14.568	 ms 203.9	 loss 0.159194	 11.3s
Ep 382	 reward -14.514	 ms 203.2	 loss 0.181921	 10.6s
Ep 383	 reward -14.629	 ms 204.8	 loss 0.214132	 11.1s
Ep 384	 reward -14.668	 ms 205.3	 loss 0.305278	 10.8s
Ep 385	 reward -14.550	 ms 203.7	 loss 0.174939	 11.0s
Ep 386	 reward -14.643	 ms 205.0	 loss 0.032607	 10.7s
Ep 387	 reward -14.604	 ms 204.4	 loss -0.020056	 10.3s
Ep 388	 reward -14.571	 ms 204.0	 loss 0.058402	 11.0s
Ep 389	 reward -14.668	 ms 205.3	 loss 0.175147	 10.7s
Ep 390	 reward -14.586	 ms 204.2	 loss 0.100886	 10.7s
Ep 391	 reward -14.596	 ms 204.3	 loss 0.149393	 11.0s
Ep 392	 reward -14.646	 ms 205.1	 loss 0.222064	 11.9s
Ep 393	 reward -14.504	 ms 203.1	 loss 0.209912	 10.6s
Ep 394	 reward -14.664	 ms 205.3	 loss 0.024944	 11.4s
Ep 395	 reward -14.636	 ms 204.9	 loss 0.010476	 10.6s
Ep 396	 reward -14.593	 ms 204.3	 loss 0.022704	 11.0s
Ep 397	 reward -14.600	 ms 204.4	 loss 0.064998	 10.9s
Ep 398	 reward -14.546	 ms 203.7	 loss 0.056299	 10.9s
Ep 399	 reward -14.568	 ms 203.9	 loss 0.091493	 10.0s
[vali @400] rel=0.8694 (best 0.8645)  N=130.6  L=209.8  S=193.4  W=150.7  LS=268.4  LW=220.7
Ep 400	 reward -14.789	 ms 207.1	 loss 0.117743	 48.2s
Ep 401	 reward -13.918	 ms 194.8	 loss 0.230483	 10.7s
Ep 402	 reward -13.889	 ms 194.4	 loss 0.223304	 10.8s
Ep 403	 reward -14.021	 ms 196.3	 loss 0.070912	 10.9s
Ep 404	 reward -14.050	 ms 196.7	 loss 0.020153	 10.7s
Ep 405	 reward -14.011	 ms 196.2	 loss -0.128169	 10.6s
Ep 406	 reward -14.011	 ms 196.2	 loss 0.018381	 10.9s
Ep 407	 reward -13.986	 ms 195.8	 loss 0.041951	 11.1s
Ep 408	 reward -13.921	 ms 194.9	 loss 0.056716	 10.8s
Ep 409	 reward -14.032	 ms 196.4	 loss -0.057714	 10.4s
Ep 410	 reward -13.946	 ms 195.2	 loss 0.143986	 10.7s
Ep 411	 reward -13.932	 ms 195.1	 loss -0.030705	 10.3s
Ep 412	 reward -13.932	 ms 195.1	 loss -0.027465	 10.2s
Ep 413	 reward -13.957	 ms 195.4	 loss 0.065069	 10.1s
Ep 414	 reward -13.925	 ms 194.9	 loss 0.256882	 10.2s
Ep 415	 reward -13.954	 ms 195.3	 loss 0.031823	 10.9s
Ep 416	 reward -13.996	 ms 195.9	 loss -0.110890	 10.3s
Ep 417	 reward -14.018	 ms 196.2	 loss 0.152106	 10.8s
Ep 418	 reward -13.993	 ms 195.9	 loss -0.111526	 10.9s
Ep 419	 reward -14.039	 ms 196.6	 loss 0.268754	 10.8s
Ep 420	 reward -13.950	 ms 195.3	 loss -0.028350	 11.2s
Ep 421	 reward -13.904	 ms 194.7	 loss 0.215861	 10.7s
Ep 422	 reward -13.896	 ms 194.6	 loss 0.312406	 10.5s
Ep 423	 reward -13.829	 ms 193.6	 loss 0.286399	 10.4s
Ep 424	 reward -13.700	 ms 191.8	 loss 0.299587	 10.3s
[vali @425] rel=0.8671 (best 0.8645)  N=130.8  L=209.4  S=194.2  W=148.9  LS=267.4  LW=219.8
Ep 425	 reward -13.907	 ms 194.7	 loss 0.262922	 47.3s
Ep 426	 reward -13.775	 ms 192.8	 loss 0.223298	 10.6s
Ep 427	 reward -13.875	 ms 194.2	 loss -0.022951	 11.0s
Ep 428	 reward -13.857	 ms 194.0	 loss 0.207178	 10.8s
Ep 429	 reward -13.864	 ms 194.1	 loss 0.094092	 10.6s
Ep 430	 reward -13.968	 ms 195.6	 loss 0.078020	 10.4s
Ep 431	 reward -13.861	 ms 194.1	 loss 0.281766	 10.7s
Ep 432	 reward -13.879	 ms 194.3	 loss 0.206574	 10.6s
Ep 433	 reward -13.839	 ms 193.8	 loss 0.246354	 10.4s
Ep 434	 reward -13.789	 ms 193.1	 loss 0.270887	 11.0s
Ep 435	 reward -13.825	 ms 193.6	 loss 0.233223	 10.4s
Ep 436	 reward -13.861	 ms 194.1	 loss 0.253451	 10.6s
Ep 437	 reward -13.814	 ms 193.4	 loss 0.205108	 10.2s
Ep 438	 reward -13.793	 ms 193.1	 loss 0.216086	 10.5s
Ep 439	 reward -13.936	 ms 195.1	 loss 0.252698	 10.9s
Ep 440	 reward -13.925	 ms 194.9	 loss 0.189956	 10.8s
Ep 441	 reward -13.832	 ms 193.7	 loss 0.181555	 11.0s
Ep 442	 reward -13.982	 ms 195.8	 loss 0.183831	 10.6s
Ep 443	 reward -13.921	 ms 194.9	 loss 0.146654	 11.0s
Ep 444	 reward -13.886	 ms 194.4	 loss 0.202489	 10.5s
Ep 445	 reward -13.982	 ms 195.8	 loss 0.156894	 10.7s
Ep 446	 reward -14.104	 ms 197.4	 loss 0.254059	 10.8s
Ep 447	 reward -13.925	 ms 194.9	 loss 0.169823	 10.6s
Ep 448	 reward -13.914	 ms 194.8	 loss 0.146529	 10.2s
Ep 449	 reward -14.082	 ms 197.2	 loss 0.142631	 10.0s
[vali @450] rel=0.8679 (best 0.8645)  N=130.1  L=212.7  S=192.6  W=148.5  LS=267.4  LW=220.7
Ep 450	 reward -13.939	 ms 195.2	 loss 0.191001	 49.0s
Ep 451	 reward -13.975	 ms 195.7	 loss 0.238630	 10.5s
Ep 452	 reward -13.986	 ms 195.8	 loss 0.155009	 10.5s
Ep 453	 reward -14.057	 ms 196.8	 loss 0.174768	 11.0s
Ep 454	 reward -13.904	 ms 194.7	 loss 0.107962	 10.4s
Ep 455	 reward -13.954	 ms 195.3	 loss 0.189241	 10.7s
Ep 456	 reward -14.000	 ms 196.0	 loss 0.189994	 10.9s
Ep 457	 reward -13.996	 ms 195.9	 loss 0.133597	 10.5s
Ep 458	 reward -13.968	 ms 195.6	 loss 0.153426	 10.5s
Ep 459	 reward -13.921	 ms 194.9	 loss 0.091926	 10.8s
Ep 460	 reward -13.961	 ms 195.4	 loss 0.178701	 10.3s
Ep 461	 reward -14.329	 ms 200.6	 loss -0.010629	 10.3s
Ep 462	 reward -14.164	 ms 198.3	 loss -0.084777	 11.0s
Ep 463	 reward -14.196	 ms 198.8	 loss -0.032352	 10.3s
Ep 464	 reward -14.307	 ms 200.3	 loss -0.002892	 10.6s
Ep 465	 reward -14.200	 ms 198.8	 loss 0.000113	 10.3s
Ep 466	 reward -14.268	 ms 199.8	 loss 0.013564	 10.8s
Ep 467	 reward -14.279	 ms 199.9	 loss -0.000760	 11.4s
Ep 468	 reward -14.186	 ms 198.6	 loss -0.070110	 10.8s
Ep 469	 reward -14.339	 ms 200.8	 loss -0.050225	 10.8s
Ep 470	 reward -14.168	 ms 198.3	 loss 0.001821	 11.0s
Ep 471	 reward -14.329	 ms 200.6	 loss 0.022144	 11.0s
Ep 472	 reward -14.293	 ms 200.1	 loss 0.007648	 10.3s
Ep 473	 reward -14.179	 ms 198.5	 loss 0.011502	 10.7s
Ep 474	 reward -14.200	 ms 198.8	 loss -0.005081	 9.1s
[vali @475] rel=0.8684 (best 0.8645)  N=130.2  L=211.7  S=192.3  W=148.7  LS=268.5  LW=221.6
Ep 475	 reward -14.207	 ms 198.9	 loss -0.044714	 49.2s
Ep 476	 reward -14.164	 ms 198.3	 loss -0.030703	 10.6s
Ep 477	 reward -14.243	 ms 199.4	 loss -0.029646	 10.9s
Ep 478	 reward -14.261	 ms 199.7	 loss -0.026776	 10.6s
Ep 479	 reward -14.221	 ms 199.1	 loss 0.133791	 11.1s
Ep 480	 reward -14.182	 ms 198.6	 loss -0.064726	 10.6s
Ep 481	 reward -14.586	 ms 204.2	 loss -0.024785	 10.6s
Ep 482	 reward -14.686	 ms 205.6	 loss -0.046657	 10.9s
Ep 483	 reward -14.561	 ms 203.8	 loss -0.038260	 10.6s
Ep 484	 reward -14.550	 ms 203.7	 loss -0.045074	 10.6s
Ep 485	 reward -14.521	 ms 203.3	 loss -0.025010	 10.9s
Ep 486	 reward -14.664	 ms 205.3	 loss 0.032479	 10.6s
Ep 487	 reward -14.589	 ms 204.2	 loss -0.057898	 9.7s
Ep 488	 reward -14.668	 ms 205.3	 loss -0.044538	 11.7s
Ep 489	 reward -14.632	 ms 204.8	 loss -0.022383	 11.4s
Ep 490	 reward -14.568	 ms 203.9	 loss -0.040278	 11.4s
Ep 491	 reward -14.557	 ms 203.8	 loss 0.000795	 11.3s
Ep 492	 reward -14.543	 ms 203.6	 loss -0.043932	 11.2s
Ep 493	 reward -14.421	 ms 201.9	 loss -0.054027	 10.8s
Ep 494	 reward -14.446	 ms 202.2	 loss -0.063520	 10.7s
Ep 495	 reward -14.568	 ms 203.9	 loss -0.014417	 10.3s
Ep 496	 reward -14.461	 ms 202.4	 loss -0.067916	 10.2s
Ep 497	 reward -14.568	 ms 203.9	 loss 0.020681	 10.9s
Ep 498	 reward -14.550	 ms 203.7	 loss -0.084175	 10.2s
Ep 499	 reward -14.514	 ms 203.2	 loss -0.051884	 9.8s
[vali @500] rel=0.8728 (best 0.8645)  N=131.2  L=211.7  S=192.4  W=150.5  LS=269.7  LW=222.7
Ep 500	 reward -14.468	 ms 202.6	 loss -0.024369	 49.1s
Ep 501	 reward -14.396	 ms 201.6	 loss 0.147332	 10.9s
Ep 502	 reward -14.414	 ms 201.8	 loss 0.193525	 11.1s
Ep 503	 reward -14.436	 ms 202.1	 loss 0.133656	 11.3s
Ep 504	 reward -14.425	 ms 201.9	 loss 0.108420	 10.9s
Ep 505	 reward -14.314	 ms 200.4	 loss 0.194922	 10.9s
Ep 506	 reward -14.311	 ms 200.3	 loss 0.202723	 10.6s
Ep 507	 reward -14.436	 ms 202.1	 loss 0.323550	 11.0s
Ep 508	 reward -14.425	 ms 201.9	 loss 0.181472	 10.6s
Ep 509	 reward -14.346	 ms 200.8	 loss 0.157226	 10.6s
Ep 510	 reward -14.554	 ms 203.8	 loss 0.307119	 10.2s
Ep 511	 reward -14.400	 ms 201.6	 loss -0.038130	 10.1s
Ep 512	 reward -14.414	 ms 201.8	 loss 0.140726	 10.6s
Ep 513	 reward -14.450	 ms 202.3	 loss 0.069614	 11.2s
Ep 514	 reward -14.446	 ms 202.2	 loss 0.270447	 10.9s
Ep 515	 reward -14.286	 ms 200.0	 loss 0.239929	 10.4s
Ep 516	 reward -14.436	 ms 202.1	 loss 0.274395	 10.9s
Ep 517	 reward -14.314	 ms 200.4	 loss 0.147914	 10.6s
Ep 518	 reward -14.329	 ms 200.6	 loss 0.149581	 10.6s
Ep 519	 reward -14.486	 ms 202.8	 loss 0.261242	 10.4s
Ep 520	 reward -14.461	 ms 202.4	 loss 0.178782	 10.6s
Ep 521	 reward -14.396	 ms 201.6	 loss 0.007089	 10.4s
Ep 522	 reward -14.496	 ms 202.9	 loss 0.037734	 10.5s
Ep 523	 reward -14.443	 ms 202.2	 loss -0.034319	 9.6s
Ep 524	 reward -14.361	 ms 201.1	 loss -0.043423	 10.1s
[vali @525] rel=0.8695 (best 0.8645)  N=131.2  L=210.8  S=191.8  W=148.8  LS=270.2  LW=221.6
Ep 525	 reward -14.550	 ms 203.7	 loss 0.026050	 49.6s
Ep 526	 reward -14.479	 ms 202.7	 loss -0.003443	 10.6s
Ep 527	 reward -14.346	 ms 200.8	 loss -0.062098	 10.9s
Ep 528	 reward -14.354	 ms 200.9	 loss -0.036109	 10.7s
Ep 529	 reward -14.371	 ms 201.2	 loss -0.057556	 10.4s
Ep 530	 reward -14.339	 ms 200.8	 loss -0.100690	 10.5s
Ep 531	 reward -14.425	 ms 201.9	 loss -0.000812	 10.4s
Ep 532	 reward -14.514	 ms 203.2	 loss 0.020771	 10.8s
Ep 533	 reward -14.368	 ms 201.2	 loss -0.109117	 10.1s
Ep 534	 reward -14.357	 ms 201.0	 loss -0.000872	 10.3s
Ep 535	 reward -14.407	 ms 201.7	 loss 0.042084	 10.3s
Ep 536	 reward -14.450	 ms 202.3	 loss -0.017903	 10.2s
Ep 537	 reward -14.429	 ms 202.0	 loss -0.035722	 10.5s
Ep 538	 reward -14.418	 ms 201.8	 loss -0.020676	 10.8s
Ep 539	 reward -14.382	 ms 201.3	 loss -0.026821	 10.5s
Ep 540	 reward -14.421	 ms 201.9	 loss 0.000192	 10.4s
Ep 541	 reward -14.293	 ms 200.1	 loss 0.085067	 10.5s
Ep 542	 reward -14.371	 ms 201.2	 loss 0.110645	 11.2s
Ep 543	 reward -14.239	 ms 199.3	 loss 0.019797	 10.6s
Ep 544	 reward -14.368	 ms 201.2	 loss 0.131613	 11.0s
Ep 545	 reward -14.307	 ms 200.3	 loss -0.097825	 12.1s
Ep 546	 reward -14.332	 ms 200.7	 loss 0.095832	 10.0s
Ep 547	 reward -14.214	 ms 199.0	 loss 0.081987	 9.7s
Ep 548	 reward -14.250	 ms 199.5	 loss -0.091136	 10.0s
Ep 549	 reward -14.243	 ms 199.4	 loss -0.037088	 10.3s
[vali @550] rel=0.8697 (best 0.8645)  N=130.6  L=212.6  S=192.8  W=147.7  LS=269.2  LW=222.2
Ep 550	 reward -14.382	 ms 201.3	 loss 0.129635	 50.1s
Ep 551	 reward -14.257	 ms 199.6	 loss 0.190449	 11.1s
Ep 552	 reward -14.293	 ms 200.1	 loss 0.016082	 10.6s
Ep 553	 reward -14.357	 ms 201.0	 loss 0.044511	 11.0s
Ep 554	 reward -14.354	 ms 200.9	 loss -0.030808	 11.0s
Ep 555	 reward -14.350	 ms 200.9	 loss 0.037788	 11.2s
Ep 556	 reward -14.236	 ms 199.3	 loss 0.125586	 10.8s
Ep 557	 reward -14.364	 ms 201.1	 loss 0.219873	 10.5s
Ep 558	 reward -14.364	 ms 201.1	 loss -0.065352	 10.2s
Ep 559	 reward -14.357	 ms 201.0	 loss 0.054297	 10.3s
Ep 560	 reward -14.357	 ms 201.0	 loss 0.061009	 10.7s
Ep 561	 reward -14.736	 ms 206.3	 loss 0.089723	 10.8s
Ep 562	 reward -14.675	 ms 205.4	 loss 0.148546	 10.8s
Ep 563	 reward -14.604	 ms 204.4	 loss 0.117279	 10.9s
Ep 564	 reward -14.661	 ms 205.2	 loss 0.117297	 11.0s
Ep 565	 reward -14.593	 ms 204.3	 loss 0.061780	 10.4s
Ep 566	 reward -14.721	 ms 206.1	 loss 0.103246	 10.7s
Ep 567	 reward -14.614	 ms 204.6	 loss 0.154949	 10.6s
Ep 568	 reward -14.696	 ms 205.8	 loss 0.202920	 11.0s
Ep 569	 reward -14.604	 ms 204.4	 loss 0.056966	 10.1s
Ep 570	 reward -14.618	 ms 204.7	 loss 0.059535	 10.4s
Ep 571	 reward -14.671	 ms 205.4	 loss 0.132747	 10.3s
Ep 572	 reward -14.582	 ms 204.2	 loss 0.062826	 9.9s
Ep 573	 reward -14.768	 ms 206.8	 loss 0.049794	 10.3s
Ep 574	 reward -14.686	 ms 205.6	 loss -0.000915	 9.9s
[vali @575] rel=0.8737 (best 0.8645)  N=131.5  L=212.5  S=193.9  W=150.6  LS=269.1  LW=221.6
Ep 575	 reward -14.596	 ms 204.3	 loss 0.104958	 48.8s
Ep 576	 reward -14.725	 ms 206.2	 loss 0.079165	 10.6s
Ep 577	 reward -14.561	 ms 203.8	 loss 0.033024	 10.9s
Ep 578	 reward -14.650	 ms 205.1	 loss 0.093786	 10.6s
Ep 579	 reward -14.600	 ms 204.4	 loss 0.042687	 10.9s
Ep 580	 reward -14.721	 ms 206.1	 loss 0.075064	 10.9s
Ep 581	 reward -14.661	 ms 205.2	 loss 0.213963	 11.2s
Ep 582	 reward -14.593	 ms 204.3	 loss -0.048274	 10.2s
Ep 583	 reward -14.764	 ms 206.7	 loss -0.053937	 10.6s
Ep 584	 reward -14.725	 ms 206.2	 loss -0.001121	 10.5s
Ep 585	 reward -14.639	 ms 204.9	 loss -0.023592	 11.1s
Ep 586	 reward -14.775	 ms 206.8	 loss 0.053615	 10.8s
Ep 587	 reward -14.664	 ms 205.3	 loss -0.061784	 11.4s
Ep 588	 reward -14.507	 ms 203.1	 loss 0.060309	 11.2s
Ep 589	 reward -14.579	 ms 204.1	 loss 0.032050	 10.9s
Ep 590	 reward -14.625	 ms 204.8	 loss -0.021551	 10.8s
Ep 591	 reward -14.579	 ms 204.1	 loss -0.054444	 10.8s
Ep 592	 reward -14.550	 ms 203.7	 loss 0.004294	 10.7s
Ep 593	 reward -14.639	 ms 204.9	 loss 0.038101	 10.9s
Ep 594	 reward -14.682	 ms 205.6	 loss 0.094763	 10.5s
Ep 595	 reward -14.586	 ms 204.2	 loss -0.031081	 10.4s
Ep 596	 reward -14.614	 ms 204.6	 loss -0.028225	 10.1s
Ep 597	 reward -14.729	 ms 206.2	 loss 0.029736	 9.2s
Ep 598	 reward -14.718	 ms 206.1	 loss -0.028740	 10.1s
Ep 599	 reward -14.686	 ms 205.6	 loss 0.052457	 9.6s
[vali @600] rel=0.8736 (best 0.8645)  N=131.5  L=212.4  S=193.2  W=149.6  LS=268.4  LW=224.0
Ep 600	 reward -14.721	 ms 206.1	 loss 0.078252	 52.3s
Ep 601	 reward -14.271	 ms 199.8	 loss 0.078511	 10.9s
Ep 602	 reward -14.296	 ms 200.2	 loss 0.027062	 10.7s
Ep 603	 reward -14.161	 ms 198.2	 loss -0.068814	 11.0s
Ep 604	 reward -14.236	 ms 199.3	 loss 0.098089	 10.8s
Ep 605	 reward -14.043	 ms 196.6	 loss -0.091710	 10.9s
Ep 606	 reward -14.211	 ms 198.9	 loss -0.018024	 10.5s
Ep 607	 reward -14.246	 ms 199.4	 loss -0.098943	 10.2s
Ep 608	 reward -14.282	 ms 199.9	 loss 0.051323	 10.2s
Ep 609	 reward -14.136	 ms 197.9	 loss 0.093715	 10.9s
Ep 610	 reward -14.079	 ms 197.1	 loss 0.012416	 11.0s
Ep 611	 reward -14.057	 ms 196.8	 loss -0.072146	 10.9s
Ep 612	 reward -14.014	 ms 196.2	 loss -0.092393	 10.9s
Ep 613	 reward -14.121	 ms 197.7	 loss 0.105049	 11.0s
Ep 614	 reward -14.139	 ms 197.9	 loss 0.067146	 10.8s
Ep 615	 reward -14.132	 ms 197.8	 loss -0.086174	 11.0s
Ep 616	 reward -13.939	 ms 195.2	 loss -0.030877	 11.0s
Ep 617	 reward -14.071	 ms 197.0	 loss -0.054508	 10.7s
Ep 618	 reward -13.943	 ms 195.2	 loss -0.118052	 10.5s
Ep 619	 reward -14.125	 ms 197.8	 loss 0.001647	 10.6s
Ep 620	 reward -13.996	 ms 195.9	 loss -0.004075	 9.9s
Ep 621	 reward -14.514	 ms 203.2	 loss -0.056275	 9.4s
Ep 622	 reward -14.632	 ms 204.8	 loss 0.044948	 10.0s
Ep 623	 reward -14.675	 ms 205.4	 loss -0.027117	 9.7s
Ep 624	 reward -14.518	 ms 203.2	 loss 0.149546	 10.0s
[vali @625] rel=0.8745 (best 0.8645)  N=132.1  L=212.3  S=194.1  W=149.2  LS=268.9  LW=223.9
Ep 625	 reward -14.532	 ms 203.4	 loss -0.019169	 51.1s
Ep 626	 reward -14.604	 ms 204.4	 loss -0.013860	 10.6s
Ep 627	 reward -14.539	 ms 203.6	 loss -0.045856	 11.4s
Ep 628	 reward -14.486	 ms 202.8	 loss 0.124891	 10.7s
Ep 629	 reward -14.514	 ms 203.2	 loss 0.053085	 10.6s
Ep 630	 reward -14.511	 ms 203.2	 loss 0.041092	 10.1s
Ep 631	 reward -14.568	 ms 203.9	 loss -0.102169	 10.1s
Ep 632	 reward -14.539	 ms 203.6	 loss -0.074030	 10.5s
Ep 633	 reward -14.511	 ms 203.2	 loss 0.109442	 10.4s
Ep 634	 reward -14.439	 ms 202.2	 loss -0.030276	 11.0s
Ep 635	 reward -14.582	 ms 204.2	 loss 0.017375	 10.8s
Ep 636	 reward -14.561	 ms 203.8	 loss -0.051362	 11.1s
Ep 637	 reward -14.579	 ms 204.1	 loss -0.016061	 10.5s
Ep 638	 reward -14.521	 ms 203.3	 loss -0.005932	 11.1s
Ep 639	 reward -14.457	 ms 202.4	 loss -0.008103	 11.1s
Ep 640	 reward -14.586	 ms 204.2	 loss -0.055103	 10.3s
Ep 641	 reward -14.350	 ms 200.9	 loss 0.070161	 10.6s
Ep 642	 reward -14.604	 ms 204.4	 loss 0.324475	 11.0s
Ep 643	 reward -14.507	 ms 203.1	 loss 0.089733	 10.7s
Ep 644	 reward -14.407	 ms 201.7	 loss 0.113654	 10.6s
Ep 645	 reward -14.461	 ms 202.4	 loss 0.111110	 9.4s
Ep 646	 reward -14.507	 ms 203.1	 loss 0.072278	 9.6s
Ep 647	 reward -14.364	 ms 201.1	 loss -0.023262	 9.7s
Ep 648	 reward -14.421	 ms 201.9	 loss 0.020034	 9.8s
Ep 649	 reward -14.375	 ms 201.2	 loss 0.053342	 10.3s
[vali @650] rel=0.8719 (best 0.8645)  N=131.3  L=211.6  S=193.1  W=148.9  LS=269.3  LW=223.2
Ep 650	 reward -14.432	 ms 202.1	 loss 0.107907	 50.8s
Ep 651	 reward -14.386	 ms 201.4	 loss 0.027197	 11.0s
Ep 652	 reward -14.368	 ms 201.2	 loss 0.107929	 10.7s
Ep 653	 reward -14.350	 ms 200.9	 loss 0.045131	 10.8s
Ep 654	 reward -14.418	 ms 201.8	 loss 0.102760	 10.5s
Ep 655	 reward -14.296	 ms 200.2	 loss 0.085087	 10.5s
Ep 656	 reward -14.279	 ms 199.9	 loss 0.007447	 10.9s
Ep 657	 reward -14.361	 ms 201.1	 loss 0.050953	 10.8s
Ep 658	 reward -14.407	 ms 201.7	 loss 0.063169	 10.9s
Ep 659	 reward -14.536	 ms 203.5	 loss 0.226039	 11.5s
Ep 660	 reward -14.357	 ms 201.0	 loss 0.013212	 10.7s
Ep 661	 reward -14.450	 ms 202.3	 loss 0.155548	 10.6s
Ep 662	 reward -14.454	 ms 202.3	 loss 0.161275	 10.6s
Ep 663	 reward -14.364	 ms 201.1	 loss 0.062667	 10.6s
Ep 664	 reward -14.521	 ms 203.3	 loss 0.079319	 11.1s
Ep 665	 reward -14.493	 ms 202.9	 loss 0.146684	 11.2s
Ep 666	 reward -14.446	 ms 202.2	 loss 0.129937	 11.0s
Ep 667	 reward -14.450	 ms 202.3	 loss 0.031972	 10.7s
Ep 668	 reward -14.439	 ms 202.2	 loss 0.134391	 10.4s
Ep 669	 reward -14.386	 ms 201.4	 loss 0.118862	 10.0s
Ep 670	 reward -14.393	 ms 201.5	 loss 0.155949	 9.4s
Ep 671	 reward -14.411	 ms 201.8	 loss 0.088576	 10.3s
Ep 672	 reward -14.400	 ms 201.6	 loss 0.077749	 10.3s
Ep 673	 reward -14.439	 ms 202.2	 loss 0.021891	 9.8s
Ep 674	 reward -14.364	 ms 201.1	 loss 0.037067	 9.9s
[vali @675] rel=0.8691 (best 0.8645)  N=131.0  L=211.4  S=191.9  W=147.2  LS=270.6  LW=222.3
Ep 675	 reward -14.443	 ms 202.2	 loss 0.220607	 51.5s
Ep 676	 reward -14.454	 ms 202.3	 loss 0.108050	 10.8s
Ep 677	 reward -14.475	 ms 202.7	 loss 0.123217	 10.8s
Ep 678	 reward -14.361	 ms 201.1	 loss 0.188020	 10.6s
Ep 679	 reward -14.389	 ms 201.4	 loss 0.082029	 10.3s
Ep 680	 reward -14.386	 ms 201.4	 loss 0.049349	 10.1s
Ep 681	 reward -14.614	 ms 204.6	 loss -0.008238	 10.5s
Ep 682	 reward -14.664	 ms 205.3	 loss 0.099185	 10.2s
Ep 683	 reward -14.686	 ms 205.6	 loss -0.014816	 10.7s
Ep 684	 reward -14.604	 ms 204.4	 loss 0.267768	 11.0s
Ep 685	 reward -14.618	 ms 204.7	 loss -0.071567	 11.1s
Ep 686	 reward -14.575	 ms 204.1	 loss 0.045233	 11.0s
Ep 687	 reward -14.554	 ms 203.8	 loss 0.011682	 10.4s
Ep 688	 reward -14.768	 ms 206.8	 loss 0.027651	 10.6s
Ep 689	 reward -14.754	 ms 206.6	 loss 0.158945	 10.7s
Ep 690	 reward -14.625	 ms 204.8	 loss 0.039479	 10.8s
Ep 691	 reward -14.729	 ms 206.2	 loss 0.123236	 10.8s
Ep 692	 reward -14.707	 ms 205.9	 loss 0.159168	 10.3s
Ep 693	 reward -14.768	 ms 206.8	 loss 0.152408	 10.2s
Ep 694	 reward -14.607	 ms 204.5	 loss 0.133836	 9.4s
Ep 695	 reward -14.654	 ms 205.2	 loss 0.095644	 9.8s
