[train_family] forcing data_source=FAMILY
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-nlsw-s303 regimes=['N', 'L', 'S', 'W'] updates=2000
[vali @325] rel=0.8559 (best 0.8559)  N=129.9  L=211.3  S=194.1  W=148.9
Ep 325	 reward -12.418	 ms 173.8	 loss -0.069214	 29.3s
Ep 326	 reward -12.379	 ms 173.3	 loss -0.083987	 7.7s
Ep 327	 reward -12.493	 ms 174.9	 loss -0.115794	 7.5s
Ep 328	 reward -12.336	 ms 172.7	 loss -0.112242	 7.7s
Ep 329	 reward -12.396	 ms 173.6	 loss -0.096238	 7.5s
Ep 330	 reward -12.354	 ms 172.9	 loss -0.100813	 7.6s
Ep 331	 reward -12.343	 ms 172.8	 loss -0.001801	 7.7s
Ep 332	 reward -12.361	 ms 173.1	 loss -0.077322	 7.6s
Ep 333	 reward -12.371	 ms 173.2	 loss 0.000081	 7.4s
Ep 334	 reward -12.354	 ms 172.9	 loss 0.056433	 7.6s
Ep 335	 reward -12.296	 ms 172.2	 loss -0.082871	 7.5s
Ep 336	 reward -12.393	 ms 173.5	 loss -0.064544	 7.4s
Ep 337	 reward -12.318	 ms 172.4	 loss 0.039585	 7.5s
Ep 338	 reward -12.379	 ms 173.3	 loss -0.006462	 7.5s
Ep 339	 reward -12.307	 ms 172.3	 loss -0.027158	 7.5s
Ep 340	 reward -12.343	 ms 172.8	 loss 0.040964	 7.4s
Ep 341	 reward -12.457	 ms 174.4	 loss 0.152912	 7.5s
Ep 342	 reward -12.429	 ms 174.0	 loss 0.188695	 7.3s
Ep 343	 reward -12.386	 ms 173.4	 loss 0.045236	 7.5s
Ep 344	 reward -12.361	 ms 173.1	 loss 0.063561	 7.6s
Ep 345	 reward -12.325	 ms 172.6	 loss 0.078767	 7.6s
Ep 346	 reward -12.407	 ms 173.7	 loss 0.004625	 7.6s
Ep 347	 reward -12.307	 ms 172.3	 loss -0.054989	 7.5s
Ep 348	 reward -12.379	 ms 173.3	 loss 0.136445	 7.5s
Ep 349	 reward -12.346	 ms 172.8	 loss -0.116968	 7.4s
[vali @350] rel=0.8582 (best 0.8559)  N=130.9  L=209.9  S=194.6  W=150.1
Ep 350	 reward -12.471	 ms 174.6	 loss -0.052245	 29.8s
Ep 351	 reward -12.311	 ms 172.3	 loss -0.011029	 7.5s
Ep 352	 reward -12.418	 ms 173.8	 loss -0.038013	 7.5s
Ep 353	 reward -12.300	 ms 172.2	 loss -0.072528	 7.4s
Ep 354	 reward -12.282	 ms 171.9	 loss -0.004465	 7.5s
Ep 355	 reward -12.393	 ms 173.5	 loss -0.113527	 7.4s
Ep 356	 reward -12.271	 ms 171.8	 loss 0.024745	 7.3s
Ep 357	 reward -12.318	 ms 172.4	 loss -0.136372	 7.3s
Ep 358	 reward -12.329	 ms 172.6	 loss 0.008634	 7.6s
Ep 359	 reward -12.439	 ms 174.2	 loss -0.081900	 7.6s
Ep 360	 reward -12.404	 ms 173.7	 loss -0.046277	 7.7s
Ep 361	 reward -12.221	 ms 171.1	 loss -0.066758	 7.6s
Ep 362	 reward -12.146	 ms 170.1	 loss 0.048813	 7.4s
Ep 363	 reward -12.171	 ms 170.4	 loss 0.023332	 7.5s
Ep 364	 reward -12.107	 ms 169.5	 loss -0.063673	 7.4s
Ep 365	 reward -12.218	 ms 171.1	 loss -0.110789	 7.4s
Ep 366	 reward -12.082	 ms 169.2	 loss 0.086838	 7.5s
Ep 367	 reward -12.189	 ms 170.7	 loss 0.056900	 7.5s
Ep 368	 reward -12.196	 ms 170.8	 loss -0.048522	 7.6s
Ep 369	 reward -12.204	 ms 170.8	 loss -0.025869	 7.3s
Ep 370	 reward -12.161	 ms 170.2	 loss -0.136598	 7.6s
Ep 371	 reward -12.186	 ms 170.6	 loss 0.035435	 7.5s
Ep 372	 reward -12.118	 ms 169.7	 loss -0.016984	 7.5s
Ep 373	 reward -12.121	 ms 169.7	 loss -0.008557	 7.4s
Ep 374	 reward -12.114	 ms 169.6	 loss -0.026996	 7.4s
[vali @375] rel=0.8556 (best 0.8556)  N=129.8  L=210.9  S=194.0  W=149.1
Ep 375	 reward -12.032	 ms 168.4	 loss -0.080386	 29.2s
Ep 376	 reward -12.232	 ms 171.2	 loss -0.155340	 7.4s
Ep 377	 reward -12.071	 ms 169.0	 loss -0.033483	 7.4s
Ep 378	 reward -12.089	 ms 169.2	 loss -0.048315	 7.4s
Ep 379	 reward -12.171	 ms 170.4	 loss 0.007545	 7.4s
Ep 380	 reward -12.079	 ms 169.1	 loss -0.018426	 7.4s
Ep 381	 reward -12.536	 ms 175.5	 loss 0.209150	 7.4s
Ep 382	 reward -12.468	 ms 174.6	 loss 0.183868	 7.6s
Ep 383	 reward -12.479	 ms 174.7	 loss 0.145517	 7.6s
Ep 384	 reward -12.507	 ms 175.1	 loss 0.030744	 7.4s
Ep 385	 reward -12.561	 ms 175.8	 loss 0.130566	 7.3s
Ep 386	 reward -12.561	 ms 175.8	 loss 0.071502	 7.4s
Ep 387	 reward -12.621	 ms 176.7	 loss 0.045278	 7.5s
Ep 388	 reward -12.525	 ms 175.3	 loss 0.034119	 7.6s
Ep 389	 reward -12.539	 ms 175.6	 loss 0.099036	 7.5s
Ep 390	 reward -12.554	 ms 175.8	 loss 0.015308	 7.6s
Ep 391	 reward -12.450	 ms 174.3	 loss 0.010250	 7.5s
Ep 392	 reward -12.421	 ms 173.9	 loss 0.084745	 7.6s
Ep 393	 reward -12.554	 ms 175.8	 loss 0.166924	 7.4s
Ep 394	 reward -12.536	 ms 175.5	 loss 0.062677	 7.6s
Ep 395	 reward -12.504	 ms 175.1	 loss 0.162858	 7.4s
Ep 396	 reward -12.479	 ms 174.7	 loss 0.153648	 7.4s
Ep 397	 reward -12.496	 ms 174.9	 loss 0.094560	 7.4s
Ep 398	 reward -12.532	 ms 175.4	 loss 0.103191	 7.5s
Ep 399	 reward -12.457	 ms 174.4	 loss 0.016382	 7.5s
[vali @400] rel=0.8536 (best 0.8536)  N=129.3  L=210.8  S=194.2  W=148.2
Ep 400	 reward -12.557	 ms 175.8	 loss 0.086868	 29.5s
Ep 401	 reward -12.214	 ms 171.0	 loss 0.002339	 7.6s
Ep 402	 reward -12.293	 ms 172.1	 loss 0.049621	 7.4s
Ep 403	 reward -12.393	 ms 173.5	 loss -0.049101	 7.5s
Ep 404	 reward -12.293	 ms 172.1	 loss -0.015204	 7.4s
Ep 405	 reward -12.271	 ms 171.8	 loss -0.020580	 7.4s
Ep 406	 reward -12.282	 ms 171.9	 loss 0.187981	 7.5s
Ep 407	 reward -12.321	 ms 172.5	 loss 0.168554	 7.6s
Ep 408	 reward -12.275	 ms 171.8	 loss 0.212823	 7.6s
Ep 409	 reward -12.271	 ms 171.8	 loss 0.211776	 7.7s
Ep 410	 reward -12.261	 ms 171.7	 loss -0.030462	 7.6s
Ep 411	 reward -12.296	 ms 172.2	 loss -0.043642	 7.6s
Ep 412	 reward -12.246	 ms 171.4	 loss 0.054727	 7.7s
Ep 413	 reward -12.289	 ms 172.1	 loss 0.063310	 7.5s
Ep 414	 reward -12.314	 ms 172.4	 loss -0.083780	 7.8s
Ep 415	 reward -12.304	 ms 172.2	 loss 0.024931	 7.5s
Ep 416	 reward -12.357	 ms 173.0	 loss -0.061681	 7.5s
Ep 417	 reward -12.268	 ms 171.8	 loss 0.075421	 7.6s
Ep 418	 reward -12.314	 ms 172.4	 loss 0.130379	 7.5s
Ep 419	 reward -12.214	 ms 171.0	 loss 0.102161	 7.4s
Ep 420	 reward -12.289	 ms 172.1	 loss 0.017429	 7.3s
Ep 421	 reward -12.539	 ms 175.6	 loss 0.194992	 7.4s
Ep 422	 reward -12.418	 ms 173.8	 loss 0.148783	 7.6s
Ep 423	 reward -12.496	 ms 174.9	 loss 0.168681	 7.8s
Ep 424	 reward -12.418	 ms 173.8	 loss 0.202496	 7.3s
[vali @425] rel=0.8518 (best 0.8518)  N=129.4  L=210.2  S=192.8  W=148.4
Ep 425	 reward -12.475	 ms 174.7	 loss 0.133237	 29.8s
Ep 426	 reward -12.436	 ms 174.1	 loss 0.215964	 7.5s
Ep 427	 reward -12.504	 ms 175.1	 loss 0.192345	 7.4s
Ep 428	 reward -12.375	 ms 173.2	 loss 0.149262	 7.6s
Ep 429	 reward -12.411	 ms 173.8	 loss 0.193612	 7.3s
Ep 430	 reward -12.496	 ms 174.9	 loss -0.090771	 7.5s
Ep 431	 reward -12.475	 ms 174.7	 loss 0.203950	 7.5s
Ep 432	 reward -12.454	 ms 174.3	 loss 0.175978	 7.5s
Ep 433	 reward -12.604	 ms 176.4	 loss 0.068983	 7.6s
Ep 434	 reward -12.425	 ms 173.9	 loss 0.157755	 7.3s
Ep 435	 reward -12.464	 ms 174.5	 loss 0.186239	 7.5s
Ep 436	 reward -12.404	 ms 173.7	 loss 0.126381	 7.6s
Ep 437	 reward -12.450	 ms 174.3	 loss 0.055382	 7.4s
Ep 438	 reward -12.382	 ms 173.3	 loss 0.063452	 7.7s
Ep 439	 reward -12.396	 ms 173.6	 loss -0.009129	 7.7s
Ep 440	 reward -12.421	 ms 173.9	 loss 0.085583	 7.6s
Ep 441	 reward -12.404	 ms 173.7	 loss -0.112801	 7.5s
Ep 442	 reward -12.454	 ms 174.3	 loss 0.021994	 7.6s
Ep 443	 reward -12.450	 ms 174.3	 loss -0.060748	 7.5s
Ep 444	 reward -12.404	 ms 173.7	 loss -0.058409	 7.4s
Ep 445	 reward -12.461	 ms 174.4	 loss -0.022610	 7.5s
Ep 446	 reward -12.268	 ms 171.8	 loss -0.098865	 7.7s
Ep 447	 reward -12.389	 ms 173.4	 loss -0.012090	 7.6s
Ep 448	 reward -12.368	 ms 173.2	 loss -0.072459	 7.5s
Ep 449	 reward -12.475	 ms 174.7	 loss -0.055614	 7.5s
[vali @450] rel=0.8506 (best 0.8506)  N=128.9  L=210.5  S=192.3  W=148.2
Ep 450	 reward -12.393	 ms 173.5	 loss -0.044290	 28.9s
Ep 451	 reward -12.425	 ms 173.9	 loss -0.138992	 7.5s
Ep 452	 reward -12.325	 ms 172.6	 loss -0.037295	 7.4s
Ep 453	 reward -12.407	 ms 173.7	 loss -0.119167	 7.3s
Ep 454	 reward -12.336	 ms 172.7	 loss -0.106249	 7.5s
Ep 455	 reward -12.368	 ms 173.2	 loss -0.021389	 7.3s
Ep 456	 reward -12.311	 ms 172.3	 loss -0.106981	 7.3s
Ep 457	 reward -12.436	 ms 174.1	 loss -0.107513	 7.5s
Ep 458	 reward -12.368	 ms 173.2	 loss -0.014425	 7.5s
Ep 459	 reward -12.414	 ms 173.8	 loss -0.036637	 7.5s
Ep 460	 reward -12.357	 ms 173.0	 loss -0.104502	 7.4s
Ep 461	 reward -12.304	 ms 172.2	 loss -0.136384	 7.5s
Ep 462	 reward -12.354	 ms 172.9	 loss -0.114988	 7.4s
Ep 463	 reward -12.382	 ms 173.3	 loss -0.081217	 7.4s
Ep 464	 reward -12.364	 ms 173.1	 loss -0.077667	 7.4s
Ep 465	 reward -12.346	 ms 172.8	 loss -0.032144	 7.4s
Ep 466	 reward -12.421	 ms 173.9	 loss 0.001912	 7.5s
Ep 467	 reward -12.314	 ms 172.4	 loss -0.131420	 7.5s
Ep 468	 reward -12.254	 ms 171.6	 loss 0.046081	 7.6s
Ep 469	 reward -12.418	 ms 173.8	 loss -0.094173	 7.5s
Ep 470	 reward -12.189	 ms 170.7	 loss -0.098086	 7.5s
Ep 471	 reward -12.193	 ms 170.7	 loss 0.040224	 7.5s
Ep 472	 reward -12.286	 ms 172.0	 loss -0.073034	 7.6s
Ep 473	 reward -12.346	 ms 172.8	 loss 0.126335	 7.5s
Ep 474	 reward -12.229	 ms 171.2	 loss 0.001971	 6.9s
[vali @475] rel=0.8496 (best 0.8496)  N=129.4  L=211.4  S=192.7  W=145.9
Ep 475	 reward -12.229	 ms 171.2	 loss -0.013342	 26.8s
Ep 476	 reward -12.275	 ms 171.8	 loss -0.119489	 6.9s
Ep 477	 reward -12.411	 ms 173.8	 loss -0.025431	 7.0s
Ep 478	 reward -12.386	 ms 173.4	 loss -0.030155	 7.0s
Ep 479	 reward -12.193	 ms 170.7	 loss 0.136112	 6.9s
Ep 480	 reward -12.425	 ms 173.9	 loss -0.059508	 7.0s
Ep 481	 reward -12.204	 ms 170.8	 loss 0.138243	 6.9s
Ep 482	 reward -12.375	 ms 173.2	 loss 0.092797	 6.9s
Ep 483	 reward -12.271	 ms 171.8	 loss 0.030376	 7.0s
Ep 484	 reward -12.400	 ms 173.6	 loss 0.097771	 6.9s
Ep 485	 reward -12.311	 ms 172.3	 loss 0.129112	 6.9s
Ep 486	 reward -12.421	 ms 173.9	 loss 0.124216	 6.9s
Ep 487	 reward -12.407	 ms 173.7	 loss 0.081032	 6.9s
Ep 488	 reward -12.361	 ms 173.1	 loss 0.114238	 6.9s
Ep 489	 reward -12.296	 ms 172.2	 loss 0.044280	 7.0s
Ep 490	 reward -12.382	 ms 173.3	 loss 0.168307	 7.0s
Ep 491	 reward -12.214	 ms 171.0	 loss 0.209347	 7.1s
Ep 492	 reward -12.325	 ms 172.6	 loss -0.016790	 7.1s
Ep 493	 reward -12.389	 ms 173.4	 loss 0.119192	 7.0s
Ep 494	 reward -12.254	 ms 171.6	 loss 0.174506	 7.0s
Ep 495	 reward -12.289	 ms 172.1	 loss 0.121745	 7.0s
Ep 496	 reward -12.289	 ms 172.1	 loss -0.075917	 7.1s
Ep 497	 reward -12.482	 ms 174.8	 loss 0.155923	 7.0s
Ep 498	 reward -12.386	 ms 173.4	 loss 0.204856	 7.0s
Ep 499	 reward -12.314	 ms 172.4	 loss 0.179230	 7.0s
[vali @500] rel=0.8537 (best 0.8496)  N=130.2  L=212.1  S=192.5  W=147.6
Ep 500	 reward -12.393	 ms 173.5	 loss 0.176919	 26.8s
Ep 501	 reward -12.307	 ms 172.3	 loss 0.165861	 7.0s
Ep 502	 reward -12.246	 ms 171.4	 loss 0.073509	 7.0s
Ep 503	 reward -12.229	 ms 171.2	 loss 0.101269	 6.9s
Ep 504	 reward -12.154	 ms 170.2	 loss 0.101676	 6.9s
Ep 505	 reward -12.232	 ms 171.2	 loss 0.007799	 6.9s
Ep 506	 reward -12.236	 ms 171.3	 loss -0.030200	 7.0s
Ep 507	 reward -12.250	 ms 171.5	 loss -0.038977	 6.9s
Ep 508	 reward -12.164	 ms 170.3	 loss -0.007736	 6.9s
Ep 509	 reward -12.354	 ms 172.9	 loss -0.054414	 7.0s
Ep 510	 reward -12.218	 ms 171.1	 loss -0.113137	 7.0s
Ep 511	 reward -12.300	 ms 172.2	 loss -0.025497	 6.9s
Ep 512	 reward -12.204	 ms 170.8	 loss 0.007105	 6.9s
Ep 513	 reward -12.196	 ms 170.8	 loss -0.102680	 7.1s
Ep 514	 reward -12.243	 ms 171.4	 loss 0.194664	 7.0s
Ep 515	 reward -12.246	 ms 171.4	 loss -0.104527	 6.9s
Ep 516	 reward -12.236	 ms 171.3	 loss -0.017313	 7.0s
Ep 517	 reward -12.196	 ms 170.8	 loss -0.077230	 7.0s
Ep 518	 reward -12.204	 ms 170.8	 loss 0.181856	 6.9s
Ep 519	 reward -12.229	 ms 171.2	 loss 0.192497	 7.0s
Ep 520	 reward -12.200	 ms 170.8	 loss 0.166173	 7.0s
Ep 521	 reward -12.600	 ms 176.4	 loss 0.147069	 7.0s
Ep 522	 reward -12.489	 ms 174.8	 loss 0.015921	 6.9s
Ep 523	 reward -12.504	 ms 175.1	 loss 0.153007	 6.8s
Ep 524	 reward -12.536	 ms 175.5	 loss 0.123001	 7.0s
[vali @525] rel=0.8532 (best 0.8496)  N=130.1  L=212.3  S=191.9  W=147.7
Ep 525	 reward -12.521	 ms 175.3	 loss 0.062995	 26.6s
Ep 526	 reward -12.600	 ms 176.4	 loss 0.132443	 7.0s
Ep 527	 reward -12.475	 ms 174.7	 loss 0.217138	 7.0s
Ep 528	 reward -12.350	 ms 172.9	 loss 0.071306	 7.0s
Ep 529	 reward -12.496	 ms 174.9	 loss 0.279440	 7.0s
Ep 530	 reward -12.396	 ms 173.6	 loss 0.042891	 7.1s
Ep 531	 reward -12.443	 ms 174.2	 loss 0.077813	 6.9s
Ep 532	 reward -12.457	 ms 174.4	 loss 0.023085	 6.8s
Ep 533	 reward -12.514	 ms 175.2	 loss 0.132692	 6.9s
Ep 534	 reward -12.443	 ms 174.2	 loss 0.087234	 6.9s
Ep 535	 reward -12.457	 ms 174.4	 loss 0.071985	 7.1s
Ep 536	 reward -12.496	 ms 174.9	 loss 0.193758	 7.0s
Ep 537	 reward -12.550	 ms 175.7	 loss 0.112385	 6.9s
Ep 538	 reward -12.511	 ms 175.2	 loss 0.172362	 7.0s
Ep 539	 reward -12.496	 ms 174.9	 loss 0.146281	 7.0s
Ep 540	 reward -12.468	 ms 174.6	 loss 0.038839	 6.9s
Ep 541	 reward -12.593	 ms 176.3	 loss 0.209884	 6.9s
Ep 542	 reward -12.564	 ms 175.9	 loss -0.105480	 6.9s
Ep 543	 reward -12.554	 ms 175.8	 loss 0.079325	 6.9s
Ep 544	 reward -12.564	 ms 175.9	 loss 0.221482	 6.8s
Ep 545	 reward -12.536	 ms 175.5	 loss 0.073927	 6.9s
Ep 546	 reward -12.618	 ms 176.7	 loss -0.067095	 6.9s
Ep 547	 reward -12.586	 ms 176.2	 loss 0.164208	 7.0s
Ep 548	 reward -12.529	 ms 175.4	 loss 0.061990	 7.0s
Ep 549	 reward -12.564	 ms 175.9	 loss 0.086343	 7.1s
[vali @550] rel=0.8506 (best 0.8496)  N=129.1  L=211.8  S=192.2  W=147.2
Ep 550	 reward -12.550	 ms 175.7	 loss 0.180010	 26.4s
Ep 551	 reward -12.561	 ms 175.8	 loss 0.210887	 7.0s
Ep 552	 reward -12.496	 ms 174.9	 loss 0.199275	 6.9s
Ep 553	 reward -12.493	 ms 174.9	 loss 0.074490	 6.9s
Ep 554	 reward -12.539	 ms 175.6	 loss 0.145510	 7.0s
Ep 555	 reward -12.518	 ms 175.2	 loss 0.141692	 6.9s
Ep 556	 reward -12.543	 ms 175.6	 loss 0.181147	 6.9s
Ep 557	 reward -12.489	 ms 174.8	 loss 0.160570	 6.8s
Ep 558	 reward -12.575	 ms 176.1	 loss 0.126354	 6.8s
Ep 559	 reward -12.443	 ms 174.2	 loss 0.159097	 6.6s
Ep 560	 reward -12.432	 ms 174.1	 loss 0.047319	 6.6s
Ep 561	 reward -12.293	 ms 172.1	 loss 0.204598	 6.9s
Ep 562	 reward -12.293	 ms 172.1	 loss 0.157560	 6.8s
Ep 563	 reward -12.425	 ms 173.9	 loss 0.195205	 6.8s
Ep 564	 reward -12.414	 ms 173.8	 loss 0.133126	 6.7s
Ep 565	 reward -12.371	 ms 173.2	 loss 0.179028	 6.7s
Ep 566	 reward -12.407	 ms 173.7	 loss 0.116525	 6.8s
Ep 567	 reward -12.343	 ms 172.8	 loss 0.047527	 6.8s
Ep 568	 reward -12.364	 ms 173.1	 loss 0.130247	 6.8s
Ep 569	 reward -12.321	 ms 172.5	 loss 0.132506	 6.9s
Ep 570	 reward -12.439	 ms 174.2	 loss 0.087767	 6.7s
Ep 571	 reward -12.339	 ms 172.8	 loss 0.170376	 6.7s
Ep 572	 reward -12.375	 ms 173.2	 loss 0.157995	 6.9s
Ep 573	 reward -12.307	 ms 172.3	 loss 0.125716	 6.8s
Ep 574	 reward -12.393	 ms 173.5	 loss 0.058224	 6.7s
[vali @575] rel=0.8522 (best 0.8496)  N=129.9  L=211.6  S=192.3  W=147.4
Ep 575	 reward -12.471	 ms 174.6	 loss 0.087768	 25.6s
Ep 576	 reward -12.379	 ms 173.3	 loss 0.167685	 6.7s
Ep 577	 reward -12.375	 ms 173.2	 loss 0.111782	 6.8s
Ep 578	 reward -12.350	 ms 172.9	 loss -0.011199	 6.8s
Ep 579	 reward -12.371	 ms 173.2	 loss 0.115881	 6.8s
Ep 580	 reward -12.393	 ms 173.5	 loss 0.175205	 6.7s
Ep 581	 reward -12.607	 ms 176.5	 loss -0.041458	 6.8s
Ep 582	 reward -12.604	 ms 176.4	 loss -0.022688	 6.8s
Ep 583	 reward -12.589	 ms 176.2	 loss 0.062053	 6.9s
Ep 584	 reward -12.479	 ms 174.7	 loss 0.025870	 6.9s
Ep 585	 reward -12.464	 ms 174.5	 loss 0.050487	 6.8s
Ep 586	 reward -12.650	 ms 177.1	 loss 0.168946	 6.8s
Ep 587	 reward -12.557	 ms 175.8	 loss 0.162421	 6.8s
Ep 588	 reward -12.575	 ms 176.1	 loss 0.081443	 6.7s
Ep 589	 reward -12.557	 ms 175.8	 loss 0.029743	 6.8s
Ep 590	 reward -12.554	 ms 175.8	 loss 0.073020	 6.8s
Ep 591	 reward -12.675	 ms 177.4	 loss 0.069558	 6.7s
Ep 592	 reward -12.579	 ms 176.1	 loss 0.102011	 6.7s
Ep 593	 reward -12.611	 ms 176.6	 loss 0.096453	 6.7s
Ep 594	 reward -12.575	 ms 176.1	 loss 0.039757	 6.7s
Ep 595	 reward -12.632	 ms 176.8	 loss 0.087430	 6.7s
Ep 596	 reward -12.600	 ms 176.4	 loss 0.011376	 6.6s
Ep 597	 reward -12.568	 ms 175.9	 loss 0.056262	 6.7s
Ep 598	 reward -12.507	 ms 175.1	 loss 0.057855	 6.7s
Ep 599	 reward -12.493	 ms 174.9	 loss 0.062631	 6.8s
[vali @600] rel=0.8532 (best 0.8496)  N=129.7  L=213.1  S=192.4  W=147.1
Ep 600	 reward -12.629	 ms 176.8	 loss 0.149831	 26.0s
Ep 601	 reward -12.439	 ms 174.2	 loss 0.244286	 6.9s
Ep 602	 reward -12.486	 ms 174.8	 loss 0.070772	 6.8s
Ep 603	 reward -12.504	 ms 175.1	 loss 0.098755	 6.8s
Ep 604	 reward -12.614	 ms 176.6	 loss 0.063351	 6.7s
Ep 605	 reward -12.518	 ms 175.2	 loss 0.024867	 6.7s
Ep 606	 reward -12.482	 ms 174.8	 loss 0.017569	 6.8s
Ep 607	 reward -12.468	 ms 174.6	 loss 0.058630	 6.8s
Ep 608	 reward -12.493	 ms 174.9	 loss 0.096872	 6.9s
Ep 609	 reward -12.564	 ms 175.9	 loss 0.044793	 6.6s
Ep 610	 reward -12.564	 ms 175.9	 loss -0.052450	 6.8s
Ep 611	 reward -12.586	 ms 176.2	 loss -0.053847	 6.8s
Ep 612	 reward -12.657	 ms 177.2	 loss 0.032118	 6.8s
Ep 613	 reward -12.611	 ms 176.6	 loss 0.019337	 6.8s
Ep 614	 reward -12.500	 ms 175.0	 loss 0.044447	 6.8s
Ep 615	 reward -12.536	 ms 175.5	 loss -0.082470	 6.8s
Ep 616	 reward -12.596	 ms 176.3	 loss -0.050093	 6.8s
Ep 617	 reward -12.479	 ms 174.7	 loss -0.020862	 6.8s
Ep 618	 reward -12.532	 ms 175.4	 loss -0.003652	 6.9s
Ep 619	 reward -12.507	 ms 175.1	 loss -0.071539	 6.7s
Ep 620	 reward -12.575	 ms 176.1	 loss 0.082400	 6.8s
Ep 621	 reward -12.504	 ms 175.1	 loss -0.024572	 6.9s
Ep 622	 reward -12.493	 ms 174.9	 loss -0.050833	 6.8s
Ep 623	 reward -12.511	 ms 175.2	 loss -0.069315	 6.8s
Ep 624	 reward -12.500	 ms 175.0	 loss 0.060393	 6.8s
[vali @625] rel=0.8554 (best 0.8496)  N=129.9  L=212.7  S=193.8  W=147.6
Ep 625	 reward -12.575	 ms 176.1	 loss -0.062432	 25.9s
Ep 626	 reward -12.532	 ms 175.4	 loss -0.084212	 6.8s
Ep 627	 reward -12.479	 ms 174.7	 loss -0.119832	 6.8s
Ep 628	 reward -12.550	 ms 175.7	 loss 0.082884	 6.8s
Ep 629	 reward -12.471	 ms 174.6	 loss -0.034248	 6.8s
Ep 630	 reward -12.493	 ms 174.9	 loss -0.031749	 6.8s
Ep 631	 reward -12.546	 ms 175.7	 loss 0.042976	 6.8s
Ep 632	 reward -12.546	 ms 175.7	 loss 0.016144	 6.7s
Ep 633	 reward -12.514	 ms 175.2	 loss -0.010699	 6.7s
Ep 634	 reward -12.571	 ms 176.0	 loss -0.029446	 6.6s
Ep 635	 reward -12.507	 ms 175.1	 loss -0.099572	 6.6s
Ep 636	 reward -12.507	 ms 175.1	 loss -0.065518	 6.9s
Ep 637	 reward -12.468	 ms 174.6	 loss -0.048500	 6.9s
Ep 638	 reward -12.525	 ms 175.3	 loss -0.041132	 6.8s
Ep 639	 reward -12.446	 ms 174.2	 loss -0.057111	 6.8s
Ep 640	 reward -12.514	 ms 175.2	 loss -0.117602	 6.8s
Ep 641	 reward -12.625	 ms 176.8	 loss -0.055061	 6.8s
Ep 642	 reward -12.614	 ms 176.6	 loss 0.174598	 6.8s
Ep 643	 reward -12.621	 ms 176.7	 loss -0.016050	 6.9s
Ep 644	 reward -12.571	 ms 176.0	 loss 0.163719	 6.8s
Ep 645	 reward -12.621	 ms 176.7	 loss 0.023974	 6.7s
Ep 646	 reward -12.714	 ms 178.0	 loss 0.009422	 6.8s
Ep 647	 reward -12.529	 ms 175.4	 loss 0.243664	 6.8s
Ep 648	 reward -12.689	 ms 177.7	 loss 0.149131	 6.8s
Ep 649	 reward -12.779	 ms 178.9	 loss 0.131473	 6.9s
[vali @650] rel=0.8515 (best 0.8496)  N=129.7  L=211.3  S=191.2  W=148.2
Ep 650	 reward -12.657	 ms 177.2	 loss -0.047887	 25.8s
Ep 651	 reward -12.671	 ms 177.4	 loss -0.052876	 6.9s
Ep 652	 reward -12.671	 ms 177.4	 loss -0.031006	 6.8s
Ep 653	 reward -12.675	 ms 177.4	 loss 0.067051	 6.8s
Ep 654	 reward -12.586	 ms 176.2	 loss 0.212668	 6.8s
Ep 655	 reward -12.621	 ms 176.7	 loss 0.138901	 6.8s
Ep 656	 reward -12.668	 ms 177.3	 loss 0.004744	 7.0s
Ep 657	 reward -12.718	 ms 178.1	 loss 0.040377	 6.8s
Ep 658	 reward -12.657	 ms 177.2	 loss 0.012109	 6.8s
Ep 659	 reward -12.607	 ms 176.5	 loss 0.163255	 6.8s
Ep 660	 reward -12.650	 ms 177.1	 loss -0.032127	 6.8s
Ep 661	 reward -12.396	 ms 173.6	 loss 0.271346	 6.8s
Ep 662	 reward -12.446	 ms 174.2	 loss 0.267514	 6.8s
Ep 663	 reward -12.411	 ms 173.8	 loss 0.231968	 6.8s
Ep 664	 reward -12.436	 ms 174.1	 loss 0.244144	 6.9s
Ep 665	 reward -12.475	 ms 174.7	 loss 0.180195	 6.7s
Ep 666	 reward -12.314	 ms 172.4	 loss 0.203084	 6.7s
Ep 667	 reward -12.368	 ms 173.2	 loss 0.178497	 6.7s
Ep 668	 reward -12.307	 ms 172.3	 loss 0.174138	 6.7s
Ep 669	 reward -12.318	 ms 172.4	 loss 0.157356	 6.8s
Ep 670	 reward -12.375	 ms 173.2	 loss 0.226339	 6.8s
Ep 671	 reward -12.321	 ms 172.5	 loss 0.168123	 6.7s
Ep 672	 reward -12.339	 ms 172.8	 loss 0.227213	 6.6s
Ep 673	 reward -12.304	 ms 172.2	 loss 0.145083	 6.8s
Ep 674	 reward -12.275	 ms 171.8	 loss 0.163711	 6.7s
[vali @675] rel=0.8513 (best 0.8496)  N=128.7  L=211.6  S=192.3  W=148.1
Ep 675	 reward -12.393	 ms 173.5	 loss 0.176997	 25.4s
Ep 676	 reward -12.418	 ms 173.8	 loss 0.129171	 6.8s
Ep 677	 reward -12.329	 ms 172.6	 loss 0.150771	 6.8s
Ep 678	 reward -12.264	 ms 171.7	 loss 0.147377	 6.7s
Ep 679	 reward -12.414	 ms 173.8	 loss 0.139726	 6.8s
