[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4  SW=260.9  LSW=331.9
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-all8-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW', 'SW', 'LSW'] updates=2000
Ep 1	 reward -15.368	 ms 215.2	 loss 0.708962	 4.6s
[vali @25] rel=0.8795 (best 0.8795)  N=137.8  L=213.4  S=195.4  W=154.9  LS=269.4  LW=224.7  SW=219.3  LSW=286.9
Ep 25	 reward -15.929	 ms 223.0	 loss 0.372961	 19.9s
Ep 26	 reward -15.932	 ms 223.1	 loss 0.298391	 4.2s
Ep 27	 reward -15.793	 ms 221.1	 loss 0.391182	 4.2s
Ep 28	 reward -15.914	 ms 222.8	 loss 0.212497	 4.2s
Ep 29	 reward -15.946	 ms 223.2	 loss 0.314787	 4.3s
Ep 30	 reward -15.996	 ms 223.9	 loss 0.200574	 4.3s
Ep 31	 reward -16.007	 ms 224.1	 loss 0.330574	 4.2s
Ep 32	 reward -15.796	 ms 221.2	 loss 0.144153	 4.2s
Ep 33	 reward -15.900	 ms 222.6	 loss 0.255349	 4.2s
Ep 34	 reward -15.711	 ms 219.9	 loss 0.328984	 4.2s
Ep 35	 reward -15.932	 ms 223.1	 loss 0.335689	 4.2s
Ep 36	 reward -16.025	 ms 224.3	 loss 0.035252	 4.2s
Ep 37	 reward -15.814	 ms 221.4	 loss 0.081322	 4.3s
Ep 38	 reward -15.889	 ms 222.4	 loss 0.118431	 4.2s
Ep 39	 reward -15.843	 ms 221.8	 loss 0.236745	 4.2s
Ep 40	 reward -15.943	 ms 223.2	 loss 0.145280	 4.2s
Ep 41	 reward -15.539	 ms 217.6	 loss 0.289065	 4.2s
Ep 42	 reward -15.550	 ms 217.7	 loss 0.520069	 4.3s
Ep 43	 reward -15.489	 ms 216.8	 loss 0.109798	 4.2s
Ep 44	 reward -15.389	 ms 215.4	 loss 0.320250	 4.2s
Ep 45	 reward -15.511	 ms 217.2	 loss 0.110544	 4.2s
Ep 46	 reward -15.314	 ms 214.4	 loss 0.048161	 4.2s
Ep 47	 reward -15.332	 ms 214.7	 loss 0.351103	 4.2s
Ep 48	 reward -15.350	 ms 214.9	 loss 0.001960	 4.1s
Ep 49	 reward -15.136	 ms 211.9	 loss 0.013646	 4.2s
[vali @50] rel=0.8690 (best 0.8690)  N=132.3  L=212.2  S=193.1  W=150.1  LS=270.9  LW=222.0  SW=216.1  LSW=290.5
Ep 50	 reward -15.296	 ms 214.2	 loss 0.276192	 20.4s
Ep 51	 reward -15.275	 ms 213.8	 loss 0.343289	 4.1s
Ep 52	 reward -15.189	 ms 212.7	 loss -0.027400	 4.2s
Ep 53	 reward -15.271	 ms 213.8	 loss 0.200128	 4.2s
Ep 54	 reward -15.250	 ms 213.5	 loss 0.304010	 4.1s
Ep 55	 reward -15.157	 ms 212.2	 loss 0.293016	 4.1s
Ep 56	 reward -15.207	 ms 212.9	 loss 0.013175	 4.1s
Ep 57	 reward -15.389	 ms 215.4	 loss 0.282368	 4.1s
Ep 58	 reward -15.032	 ms 210.4	 loss 0.263481	 4.1s
Ep 59	 reward -15.150	 ms 212.1	 loss 0.215625	 4.0s
Ep 60	 reward -15.039	 ms 210.6	 loss 0.270444	 4.2s
Ep 61	 reward -14.950	 ms 209.3	 loss 0.194880	 4.1s
Ep 62	 reward -14.900	 ms 208.6	 loss 0.199376	 4.0s
Ep 63	 reward -14.968	 ms 209.6	 loss 0.130328	 4.2s
Ep 64	 reward -14.996	 ms 209.9	 loss 0.220018	 4.1s
Ep 65	 reward -15.043	 ms 210.6	 loss 0.036102	 4.0s
Ep 66	 reward -14.932	 ms 209.1	 loss 0.079369	 4.0s
Ep 67	 reward -14.936	 ms 209.1	 loss 0.250101	 4.0s
Ep 68	 reward -15.018	 ms 210.2	 loss 0.127516	 4.1s
Ep 69	 reward -15.050	 ms 210.7	 loss 0.296620	 4.2s
Ep 70	 reward -15.050	 ms 210.7	 loss 0.138694	 4.2s
Ep 71	 reward -15.086	 ms 211.2	 loss 0.145125	 4.3s
Ep 72	 reward -14.971	 ms 209.6	 loss 0.100020	 4.3s
Ep 73	 reward -15.125	 ms 211.8	 loss 0.237080	 4.2s
Ep 74	 reward -14.957	 ms 209.4	 loss 0.024299	 4.2s
[vali @75] rel=0.8686 (best 0.8686)  N=132.1  L=212.0  S=193.1  W=149.0  LS=269.9  LW=225.8  SW=215.6  LSW=289.1
Ep 75	 reward -14.939	 ms 209.2	 loss 0.064069	 20.4s
Ep 76	 reward -14.946	 ms 209.2	 loss 0.136026	 4.2s
Ep 77	 reward -14.961	 ms 209.4	 loss 0.248675	 4.4s
Ep 78	 reward -14.957	 ms 209.4	 loss 0.100528	 4.2s
Ep 79	 reward -14.925	 ms 208.9	 loss 0.028581	 4.1s
Ep 80	 reward -15.036	 ms 210.5	 loss 0.173026	 4.2s
Ep 81	 reward -15.400	 ms 215.6	 loss 0.198635	 4.3s
Ep 82	 reward -15.421	 ms 215.9	 loss 0.184237	 4.2s
Ep 83	 reward -15.339	 ms 214.8	 loss 0.135150	 4.2s
Ep 84	 reward -15.393	 ms 215.5	 loss 0.285865	 4.2s
Ep 85	 reward -15.354	 ms 214.9	 loss 0.253070	 4.2s
Ep 86	 reward -15.375	 ms 215.2	 loss 0.086741	 4.3s
Ep 87	 reward -15.457	 ms 216.4	 loss 0.098942	 4.3s
Ep 88	 reward -15.482	 ms 216.8	 loss 0.230955	 4.3s
Ep 89	 reward -15.532	 ms 217.4	 loss 0.324640	 4.2s
Ep 90	 reward -15.450	 ms 216.3	 loss 0.090286	 4.2s
Ep 91	 reward -15.600	 ms 218.4	 loss 0.136814	 4.2s
Ep 92	 reward -15.482	 ms 216.8	 loss 0.280952	 4.2s
Ep 93	 reward -15.529	 ms 217.4	 loss 0.177043	 4.2s
Ep 94	 reward -15.518	 ms 217.2	 loss 0.148594	 4.2s
Ep 95	 reward -15.375	 ms 215.2	 loss 0.144258	 4.2s
Ep 96	 reward -15.504	 ms 217.1	 loss 0.243783	 4.2s
Ep 97	 reward -15.400	 ms 215.6	 loss 0.120822	 4.2s
Ep 98	 reward -15.486	 ms 216.8	 loss 0.283301	 4.2s
Ep 99	 reward -15.336	 ms 214.7	 loss 0.170296	 4.2s
[vali @100] rel=0.8673 (best 0.8673)  N=131.7  L=210.5  S=194.4  W=150.8  LS=270.1  LW=220.8  SW=217.0  LSW=288.2
Ep 100	 reward -15.529	 ms 217.4	 loss 0.163968	 20.4s
Ep 101	 reward -14.836	 ms 207.7	 loss 0.241127	 4.1s
Ep 102	 reward -15.036	 ms 210.5	 loss 0.277142	 4.0s
Ep 103	 reward -14.861	 ms 208.1	 loss 0.148823	 4.1s
Ep 104	 reward -14.814	 ms 207.4	 loss 0.217946	 4.1s
Ep 105	 reward -15.039	 ms 210.6	 loss 0.097568	 4.2s
Ep 106	 reward -15.011	 ms 210.2	 loss 0.150101	 4.1s
Ep 107	 reward -15.079	 ms 211.1	 loss 0.179900	 4.1s
Ep 108	 reward -14.854	 ms 207.9	 loss 0.180616	 4.2s
Ep 109	 reward -15.054	 ms 210.8	 loss 0.166916	 4.1s
Ep 110	 reward -14.911	 ms 208.8	 loss 0.161501	 4.1s
Ep 111	 reward -15.054	 ms 210.8	 loss 0.225982	 4.2s
Ep 112	 reward -14.825	 ms 207.6	 loss 0.269398	 4.1s
Ep 113	 reward -15.032	 ms 210.4	 loss 0.094971	 4.0s
Ep 114	 reward -14.961	 ms 209.4	 loss 0.191244	 4.1s
Ep 115	 reward -15.000	 ms 210.0	 loss 0.144647	 4.1s
Ep 116	 reward -14.986	 ms 209.8	 loss 0.149570	 4.1s
Ep 117	 reward -15.018	 ms 210.2	 loss 0.191525	 4.1s
Ep 118	 reward -14.961	 ms 209.4	 loss 0.292880	 4.0s
Ep 119	 reward -14.961	 ms 209.4	 loss 0.175568	 4.0s
Ep 120	 reward -14.925	 ms 208.9	 loss 0.218445	 4.0s
Ep 121	 reward -16.004	 ms 224.1	 loss 0.210548	 4.0s
Ep 122	 reward -16.121	 ms 225.7	 loss 0.412650	 4.1s
Ep 123	 reward -15.907	 ms 222.7	 loss 0.246501	 4.3s
Ep 124	 reward -16.036	 ms 224.5	 loss 0.304443	 4.2s
[vali @125] rel=0.8704 (best 0.8673)  N=131.8  L=208.6  S=197.5  W=153.5  LS=270.1  LW=219.7  SW=219.8  LSW=287.7
Ep 125	 reward -15.950	 ms 223.3	 loss 0.180237	 19.7s
Ep 126	 reward -15.968	 ms 223.6	 loss 0.100568	 4.2s
Ep 127	 reward -15.996	 ms 223.9	 loss 0.113190	 4.2s
Ep 128	 reward -16.014	 ms 224.2	 loss 0.259595	 4.2s
Ep 129	 reward -16.086	 ms 225.2	 loss 0.089631	 4.2s
Ep 130	 reward -15.879	 ms 222.3	 loss 0.084712	 4.1s
Ep 131	 reward -16.025	 ms 224.3	 loss 0.080304	 4.2s
Ep 132	 reward -16.104	 ms 225.4	 loss 0.116037	 4.2s
Ep 133	 reward -16.154	 ms 226.2	 loss 0.082778	 4.2s
Ep 134	 reward -15.996	 ms 223.9	 loss 0.085199	 4.2s
Ep 135	 reward -15.925	 ms 222.9	 loss 0.231133	 4.2s
Ep 136	 reward -15.979	 ms 223.7	 loss 0.162286	 4.2s
Ep 137	 reward -15.900	 ms 222.6	 loss 0.077099	 4.2s
Ep 138	 reward -15.900	 ms 222.6	 loss 0.017527	 4.2s
Ep 139	 reward -15.939	 ms 223.2	 loss 0.038060	 4.2s
Ep 140	 reward -15.775	 ms 220.8	 loss -0.026829	 4.2s
Ep 141	 reward -15.568	 ms 217.9	 loss 0.167780	 4.4s
Ep 142	 reward -15.554	 ms 217.8	 loss 0.123093	 4.2s
Ep 143	 reward -15.625	 ms 218.8	 loss 0.065441	 4.3s
Ep 144	 reward -15.596	 ms 218.3	 loss 0.121474	 4.2s
Ep 145	 reward -15.693	 ms 219.7	 loss 0.116997	 4.2s
Ep 146	 reward -15.507	 ms 217.1	 loss 0.100504	 4.2s
Ep 147	 reward -15.586	 ms 218.2	 loss 0.057060	 4.2s
Ep 148	 reward -15.454	 ms 216.3	 loss 0.069332	 4.2s
Ep 149	 reward -15.479	 ms 216.7	 loss 0.077838	 4.2s
[vali @150] rel=0.8701 (best 0.8673)  N=131.3  L=210.7  S=195.2  W=155.7  LS=269.9  LW=219.7  SW=218.8  LSW=285.4
Ep 150	 reward -15.754	 ms 220.6	 loss 0.151700	 20.2s
Ep 151	 reward -15.543	 ms 217.6	 loss 0.115101	 4.2s
Ep 152	 reward -15.568	 ms 217.9	 loss 0.071014	 4.3s
Ep 153	 reward -15.546	 ms 217.7	 loss 0.039953	 4.3s
Ep 154	 reward -15.454	 ms 216.3	 loss -0.043956	 4.2s
Ep 155	 reward -15.443	 ms 216.2	 loss 0.017420	 4.2s
Ep 156	 reward -15.464	 ms 216.5	 loss 0.094585	 4.2s
Ep 157	 reward -15.486	 ms 216.8	 loss 0.067838	 4.2s
Ep 158	 reward -15.636	 ms 218.9	 loss 0.085799	 4.1s
Ep 159	 reward -15.525	 ms 217.3	 loss 0.017791	 4.1s
Ep 160	 reward -15.546	 ms 217.7	 loss 0.042538	 4.2s
Ep 161	 reward -15.761	 ms 220.7	 loss 0.262200	 4.1s
Ep 162	 reward -15.889	 ms 222.4	 loss 0.261934	 4.2s
Ep 163	 reward -15.789	 ms 221.1	 loss 0.281890	 4.1s
Ep 164	 reward -15.879	 ms 222.3	 loss 0.231328	 4.0s
Ep 165	 reward -15.871	 ms 222.2	 loss 0.226680	 4.1s
Ep 166	 reward -15.700	 ms 219.8	 loss 0.169598	 4.2s
Ep 167	 reward -15.793	 ms 221.1	 loss 0.224226	 4.1s
Ep 168	 reward -15.732	 ms 220.2	 loss 0.189262	 4.2s
Ep 169	 reward -15.618	 ms 218.7	 loss 0.040310	 4.2s
Ep 170	 reward -15.789	 ms 221.1	 loss 0.083159	 4.1s
Ep 171	 reward -15.875	 ms 222.2	 loss 0.054833	 4.2s
Ep 172	 reward -15.807	 ms 221.3	 loss 0.125832	 4.1s
Ep 173	 reward -15.643	 ms 219.0	 loss 0.071897	 4.1s
Ep 174	 reward -15.689	 ms 219.7	 loss 0.091373	 4.2s
[vali @175] rel=0.8709 (best 0.8673)  N=131.1  L=210.6  S=198.2  W=153.8  LS=269.1  LW=219.2  SW=220.4  LSW=286.9
Ep 175	 reward -15.725	 ms 220.2	 loss 0.117117	 19.9s
Ep 176	 reward -15.775	 ms 220.8	 loss 0.110826	 4.1s
Ep 177	 reward -15.736	 ms 220.3	 loss 0.091850	 4.1s
Ep 178	 reward -15.686	 ms 219.6	 loss 0.057018	 4.1s
Ep 179	 reward -15.754	 ms 220.6	 loss 0.079922	 4.0s
Ep 180	 reward -15.761	 ms 220.7	 loss 0.141470	 4.0s
Ep 181	 reward -15.529	 ms 217.4	 loss 0.329404	 4.1s
Ep 182	 reward -15.679	 ms 219.5	 loss 0.406713	 4.2s
Ep 183	 reward -15.700	 ms 219.8	 loss 0.452978	 4.4s
Ep 184	 reward -15.571	 ms 218.0	 loss 0.288583	 4.2s
Ep 185	 reward -15.539	 ms 217.6	 loss 0.253308	 4.2s
Ep 186	 reward -15.500	 ms 217.0	 loss 0.227111	 4.2s
Ep 187	 reward -15.579	 ms 218.1	 loss 0.241005	 4.2s
Ep 188	 reward -15.471	 ms 216.6	 loss 0.348726	 4.2s
Ep 189	 reward -15.739	 ms 220.3	 loss 0.352879	 4.3s
Ep 190	 reward -15.764	 ms 220.7	 loss 0.303458	 4.2s
Ep 191	 reward -15.604	 ms 218.4	 loss 0.302613	 4.2s
Ep 192	 reward -15.611	 ms 218.6	 loss 0.042636	 4.2s
Ep 193	 reward -15.768	 ms 220.8	 loss 0.334688	 4.2s
Ep 194	 reward -15.636	 ms 218.9	 loss 0.170309	 4.2s
Ep 195	 reward -15.696	 ms 219.8	 loss 0.288002	 4.1s
Ep 196	 reward -15.696	 ms 219.8	 loss 0.157037	 4.2s
Ep 197	 reward -15.500	 ms 217.0	 loss 0.227353	 4.3s
Ep 198	 reward -15.732	 ms 220.2	 loss 0.280494	 4.2s
Ep 199	 reward -15.593	 ms 218.3	 loss 0.201224	 4.2s
[vali @200] rel=0.8693 (best 0.8673)  N=130.6  L=210.8  S=197.2  W=152.7  LS=267.9  LW=219.8  SW=220.3  LSW=287.6
Ep 200	 reward -15.611	 ms 218.6	 loss 0.274701	 19.8s
Ep 201	 reward -15.386	 ms 215.4	 loss 0.304261	 4.2s
Ep 202	 reward -15.421	 ms 215.9	 loss 0.267600	 4.3s
Ep 203	 reward -15.404	 ms 215.7	 loss 0.066135	 4.2s
Ep 204	 reward -15.486	 ms 216.8	 loss 0.073399	 4.2s
Ep 205	 reward -15.343	 ms 214.8	 loss 0.099275	 4.2s
Ep 206	 reward -15.382	 ms 215.3	 loss 0.259626	 4.2s
Ep 207	 reward -15.357	 ms 215.0	 loss 0.037009	 4.2s
Ep 208	 reward -15.407	 ms 215.7	 loss 0.061166	 4.2s
Ep 209	 reward -15.439	 ms 216.2	 loss 0.102481	 4.2s
Ep 210	 reward -15.204	 ms 212.8	 loss 0.190463	 4.2s
Ep 211	 reward -15.261	 ms 213.7	 loss 0.130815	 4.2s
Ep 212	 reward -15.264	 ms 213.7	 loss 0.195477	 4.2s
Ep 213	 reward -15.186	 ms 212.6	 loss 0.159197	 4.2s
Ep 214	 reward -15.204	 ms 212.8	 loss 0.171900	 4.2s
Ep 215	 reward -15.239	 ms 213.3	 loss 0.222762	 4.2s
Ep 216	 reward -15.143	 ms 212.0	 loss 0.085567	 4.2s
Ep 217	 reward -15.054	 ms 210.8	 loss 0.009959	 4.2s
Ep 218	 reward -15.254	 ms 213.6	 loss 0.229075	 4.2s
Ep 219	 reward -15.039	 ms 210.6	 loss 0.187799	 4.2s
Ep 220	 reward -15.225	 ms 213.2	 loss 0.066506	 4.2s
Ep 221	 reward -15.604	 ms 218.4	 loss 0.185820	 4.3s
Ep 222	 reward -15.586	 ms 218.2	 loss 0.112708	 4.2s
Ep 223	 reward -15.518	 ms 217.2	 loss 0.120616	 4.2s
Ep 224	 reward -15.618	 ms 218.7	 loss 0.269061	 4.2s
[vali @225] rel=0.8666 (best 0.8666)  N=129.8  L=210.4  S=196.6  W=149.6  LS=269.0  LW=220.9  SW=220.3  LSW=286.7
Ep 225	 reward -15.682	 ms 219.6	 loss 0.210539	 19.7s
Ep 226	 reward -15.529	 ms 217.4	 loss 0.091698	 4.2s
Ep 227	 reward -15.729	 ms 220.2	 loss 0.140722	 4.2s
Ep 228	 reward -15.589	 ms 218.2	 loss 0.099406	 4.2s
Ep 229	 reward -15.507	 ms 217.1	 loss 0.023377	 4.2s
Ep 230	 reward -15.511	 ms 217.2	 loss 0.128761	 4.2s
Ep 231	 reward -15.589	 ms 218.2	 loss 0.073639	 4.1s
Ep 232	 reward -15.496	 ms 216.9	 loss 0.111029	 4.1s
Ep 233	 reward -15.454	 ms 216.3	 loss 0.216840	 4.2s
Ep 234	 reward -15.461	 ms 216.4	 loss 0.087069	 4.3s
Ep 235	 reward -15.482	 ms 216.8	 loss 0.063761	 4.2s
Ep 236	 reward -15.504	 ms 217.1	 loss 0.063428	 4.1s
Ep 237	 reward -15.382	 ms 215.3	 loss -0.050106	 4.2s
Ep 238	 reward -15.504	 ms 217.1	 loss -0.035343	 4.1s
Ep 239	 reward -15.586	 ms 218.2	 loss 0.063465	 4.1s
Ep 240	 reward -15.525	 ms 217.3	 loss 0.269740	 4.2s
Ep 241	 reward -15.118	 ms 211.7	 loss 0.143818	 4.1s
Ep 242	 reward -15.125	 ms 211.8	 loss 0.165396	 4.1s
Ep 243	 reward -15.246	 ms 213.4	 loss 0.140946	 4.0s
Ep 244	 reward -15.168	 ms 212.3	 loss 0.048405	 4.3s
Ep 245	 reward -15.161	 ms 212.2	 loss 0.104696	 4.2s
Ep 246	 reward -15.161	 ms 212.2	 loss 0.138567	 4.2s
Ep 247	 reward -15.254	 ms 213.6	 loss 0.122369	 4.2s
Ep 248	 reward -15.082	 ms 211.2	 loss -0.034251	 4.2s
Ep 249	 reward -15.150	 ms 212.1	 loss 0.049950	 4.2s
[vali @250] rel=0.8626 (best 0.8626)  N=130.2  L=209.6  S=195.1  W=148.8  LS=270.6  LW=218.7  SW=216.6  LSW=285.9
Ep 250	 reward -15.179	 ms 212.5	 loss 0.129113	 19.9s
Ep 251	 reward -15.300	 ms 214.2	 loss 0.166473	 4.2s
Ep 252	 reward -15.189	 ms 212.7	 loss 0.010565	 4.2s
Ep 253	 reward -15.111	 ms 211.6	 loss 0.168124	 4.2s
Ep 254	 reward -15.257	 ms 213.6	 loss 0.172352	 4.3s
Ep 255	 reward -15.414	 ms 215.8	 loss 0.216232	 4.2s
Ep 256	 reward -15.286	 ms 214.0	 loss 0.364402	 4.2s
Ep 257	 reward -15.239	 ms 213.3	 loss 0.175381	 4.2s
Ep 258	 reward -15.279	 ms 213.9	 loss -0.002463	 4.2s
Ep 259	 reward -15.171	 ms 212.4	 loss -0.007501	 4.2s
Ep 260	 reward -15.046	 ms 210.7	 loss -0.009728	 4.2s
Ep 261	 reward -15.393	 ms 215.5	 loss 0.243546	 4.3s
Ep 262	 reward -15.311	 ms 214.3	 loss 0.307378	 4.2s
Ep 263	 reward -15.425	 ms 215.9	 loss 0.253027	 4.3s
Ep 264	 reward -15.318	 ms 214.4	 loss 0.180903	 4.2s
Ep 265	 reward -15.550	 ms 217.7	 loss 0.333245	 4.2s
Ep 266	 reward -15.479	 ms 216.7	 loss 0.228526	 4.2s
Ep 267	 reward -15.375	 ms 215.2	 loss 0.194581	 4.2s
Ep 268	 reward -15.504	 ms 217.1	 loss 0.280594	 4.2s
Ep 269	 reward -15.300	 ms 214.2	 loss 0.266250	 4.2s
Ep 270	 reward -15.311	 ms 214.3	 loss 0.097041	 4.2s
Ep 271	 reward -15.346	 ms 214.8	 loss 0.189554	 4.2s
Ep 272	 reward -15.289	 ms 214.1	 loss 0.304302	 4.2s
Ep 273	 reward -15.225	 ms 213.2	 loss 0.194344	 4.1s
Ep 274	 reward -15.414	 ms 215.8	 loss 0.165383	 4.2s
[vali @275] rel=0.8619 (best 0.8619)  N=131.1  L=209.6  S=194.8  W=147.7  LS=269.8  LW=219.2  SW=216.5  LSW=285.2
Ep 275	 reward -15.439	 ms 216.2	 loss 0.162762	 19.6s
Ep 276	 reward -15.250	 ms 213.5	 loss 0.217333	 4.2s
Ep 277	 reward -15.468	 ms 216.6	 loss 0.069009	 4.2s
Ep 278	 reward -15.404	 ms 215.7	 loss 0.031268	 4.2s
Ep 279	 reward -15.321	 ms 214.5	 loss 0.160184	 4.1s
Ep 280	 reward -15.450	 ms 216.3	 loss 0.256751	 4.1s
Ep 281	 reward -15.682	 ms 219.6	 loss 0.255839	 4.1s
Ep 282	 reward -15.664	 ms 219.3	 loss 1.092934	 4.2s
Ep 283	 reward -15.718	 ms 220.1	 loss 0.068829	 4.2s
Ep 284	 reward -15.668	 ms 219.3	 loss 0.021071	 4.1s
Ep 285	 reward -15.693	 ms 219.7	 loss 0.044244	 4.1s
Ep 286	 reward -15.707	 ms 219.9	 loss 0.221399	 4.1s
Ep 287	 reward -15.686	 ms 219.6	 loss 0.151840	 4.1s
Ep 288	 reward -15.639	 ms 218.9	 loss 0.156735	 4.0s
Ep 289	 reward -15.693	 ms 219.7	 loss 0.127738	 4.1s
Ep 290	 reward -15.629	 ms 218.8	 loss 0.216677	 4.1s
Ep 291	 reward -15.682	 ms 219.6	 loss 0.168709	 4.0s
Ep 292	 reward -15.600	 ms 218.4	 loss 0.191511	 4.1s
Ep 293	 reward -15.721	 ms 220.1	 loss -0.005648	 4.2s
Ep 294	 reward -15.586	 ms 218.2	 loss 0.017994	 3.9s
Ep 295	 reward -15.743	 ms 220.4	 loss 0.039603	 4.1s
Ep 296	 reward -15.611	 ms 218.6	 loss -0.007197	 4.0s
Ep 297	 reward -15.554	 ms 217.8	 loss 0.061636	 4.2s
Ep 298	 reward -15.650	 ms 219.1	 loss -0.011138	 4.3s
Ep 299	 reward -15.707	 ms 219.9	 loss 0.092813	 4.3s
[vali @300] rel=0.8660 (best 0.8619)  N=130.3  L=209.6  S=195.8  W=148.2  LS=270.6  LW=221.3  SW=220.8  LSW=285.9
Ep 300	 reward -15.636	 ms 218.9	 loss 0.171546	 19.8s
Ep 301	 reward -15.411	 ms 215.8	 loss 0.133506	 4.4s
Ep 302	 reward -15.350	 ms 214.9	 loss 0.228531	 4.2s
Ep 303	 reward -15.557	 ms 217.8	 loss 0.126198	 4.2s
Ep 304	 reward -15.525	 ms 217.3	 loss 0.038654	 4.3s
Ep 305	 reward -15.575	 ms 218.1	 loss 0.053508	 4.3s
Ep 306	 reward -15.471	 ms 216.6	 loss 0.155849	 4.2s
Ep 307	 reward -15.586	 ms 218.2	 loss 0.311382	 4.2s
Ep 308	 reward -15.354	 ms 214.9	 loss 0.161631	 4.2s
Ep 309	 reward -15.421	 ms 215.9	 loss 0.111556	 4.3s
Ep 310	 reward -15.518	 ms 217.2	 loss 0.231578	 4.3s
Ep 311	 reward -15.521	 ms 217.3	 loss 0.059118	 4.2s
Ep 312	 reward -15.425	 ms 215.9	 loss 0.114309	 4.3s
Ep 313	 reward -15.561	 ms 217.8	 loss 0.220562	 4.3s
Ep 314	 reward -15.382	 ms 215.3	 loss 0.076047	 4.2s
Ep 315	 reward -15.414	 ms 215.8	 loss 0.251394	 4.2s
Ep 316	 reward -15.482	 ms 216.8	 loss 0.073538	 4.3s
Ep 317	 reward -15.425	 ms 215.9	 loss 0.080251	 4.3s
Ep 318	 reward -15.418	 ms 215.8	 loss 0.162365	 4.2s
Ep 319	 reward -15.500	 ms 217.0	 loss 0.215820	 4.3s
Ep 320	 reward -15.425	 ms 215.9	 loss 0.152365	 4.2s
Ep 321	 reward -15.204	 ms 212.8	 loss 0.337279	 4.3s
Ep 322	 reward -15.136	 ms 211.9	 loss 0.070070	 4.3s
Ep 323	 reward -15.250	 ms 213.5	 loss 0.069829	 4.3s
Ep 324	 reward -15.250	 ms 213.5	 loss 0.261756	 4.2s
[vali @325] rel=0.8655 (best 0.8619)  N=129.8  L=210.9  S=196.7  W=148.8  LS=269.1  LW=220.7  SW=219.1  LSW=285.8
Ep 325	 reward -15.189	 ms 212.7	 loss 0.125712	 19.8s
Ep 326	 reward -15.211	 ms 212.9	 loss 0.180237	 4.4s
Ep 327	 reward -15.314	 ms 214.4	 loss 0.144449	 4.2s
Ep 328	 reward -15.293	 ms 214.1	 loss 0.080241	 4.3s
Ep 329	 reward -15.221	 ms 213.1	 loss 0.191339	 4.2s
Ep 330	 reward -15.343	 ms 214.8	 loss 0.048215	 4.3s
Ep 331	 reward -15.250	 ms 213.5	 loss 0.202434	 4.3s
Ep 332	 reward -15.186	 ms 212.6	 loss 0.065361	 4.3s
Ep 333	 reward -15.186	 ms 212.6	 loss 0.115619	 4.3s
Ep 334	 reward -15.246	 ms 213.4	 loss 0.246054	 4.3s
Ep 335	 reward -15.232	 ms 213.2	 loss 0.099370	 4.2s
Ep 336	 reward -15.136	 ms 211.9	 loss 0.079712	 4.2s
Ep 337	 reward -15.186	 ms 212.6	 loss 0.123064	 4.2s
Ep 338	 reward -15.375	 ms 215.2	 loss 0.180416	 4.3s
Ep 339	 reward -15.204	 ms 212.8	 loss 0.156467	 4.2s
Ep 340	 reward -15.207	 ms 212.9	 loss 0.145317	 4.3s
