[vali] MWKR norms: S=240.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-S-s302 regimes=['S'] updates=1000
Ep 1	 reward -14.504	 ms 203.1	 loss 1.448026	 45.1s
Ep 363	 reward -14.089	 ms 197.2	 loss 0.337742	 39.4s
Ep 364	 reward -14.018	 ms 196.2	 loss 0.266831	 41.2s
Ep 365	 reward -14.193	 ms 198.7	 loss 0.286468	 47.1s
Ep 366	 reward -14.136	 ms 197.9	 loss 0.335766	 43.2s
Ep 367	 reward -14.032	 ms 196.4	 loss 0.319008	 45.4s
Ep 368	 reward -14.068	 ms 196.9	 loss 0.269494	 45.4s
Ep 369	 reward -14.146	 ms 198.1	 loss 0.314845	 46.2s
Ep 370	 reward -14.064	 ms 196.9	 loss 0.264947	 42.4s
Ep 371	 reward -14.193	 ms 198.7	 loss 0.262740	 41.9s
Ep 372	 reward -14.168	 ms 198.3	 loss 0.302831	 42.3s
Ep 373	 reward -14.136	 ms 197.9	 loss 0.397523	 45.4s
Ep 374	 reward -14.104	 ms 197.4	 loss 0.305214	 47.5s
[vali @375] rel=0.8055 (best 0.7993)  S=193.7
Ep 375	 reward -14.089	 ms 197.2	 loss 0.211840	 88.5s
Ep 376	 reward -14.057	 ms 196.8	 loss 0.226172	 40.3s
Ep 377	 reward -14.171	 ms 198.4	 loss 0.261863	 40.5s
Ep 378	 reward -14.254	 ms 199.6	 loss 0.354022	 47.8s
Ep 379	 reward -14.104	 ms 197.4	 loss 0.239572	 46.7s
Ep 380	 reward -14.186	 ms 198.6	 loss 0.260564	 49.0s
Ep 381	 reward -14.489	 ms 202.8	 loss 0.237162	 48.1s
Ep 382	 reward -14.489	 ms 202.8	 loss 0.110179	 45.5s
Ep 383	 reward -14.600	 ms 204.4	 loss 0.223872	 45.2s
Ep 384	 reward -14.550	 ms 203.7	 loss 0.233258	 42.8s
Ep 385	 reward -14.493	 ms 202.9	 loss 0.141482	 43.3s
Ep 386	 reward -14.439	 ms 202.2	 loss 0.185915	 43.6s
Ep 387	 reward -14.418	 ms 201.8	 loss 0.049625	 41.2s
Ep 388	 reward -14.386	 ms 201.4	 loss 0.127146	 43.3s
Ep 389	 reward -14.389	 ms 201.4	 loss 0.250625	 42.3s
Ep 390	 reward -14.339	 ms 200.8	 loss 0.128816	 45.0s
Ep 391	 reward -14.511	 ms 203.2	 loss 0.088143	 43.9s
Ep 392	 reward -14.496	 ms 202.9	 loss 0.213938	 44.7s
Ep 393	 reward -14.361	 ms 201.1	 loss 0.068391	 44.9s
Ep 394	 reward -14.407	 ms 201.7	 loss 0.105160	 42.7s
Ep 395	 reward -14.493	 ms 202.9	 loss 0.185086	 45.0s
Ep 396	 reward -14.479	 ms 202.7	 loss 0.120140	 44.5s
Ep 397	 reward -14.521	 ms 203.3	 loss 0.157907	 41.6s
Ep 398	 reward -14.507	 ms 203.1	 loss 0.067753	 41.9s
Ep 399	 reward -14.407	 ms 201.7	 loss 0.211943	 51.4s
[vali @400] rel=0.8109 (best 0.7993)  S=194.9
Ep 400	 reward -14.543	 ms 203.6	 loss 0.117951	 88.0s
Ep 401	 reward -14.307	 ms 200.3	 loss 0.450695	 45.9s
Ep 402	 reward -14.396	 ms 201.6	 loss 0.418534	 46.3s
Ep 403	 reward -14.189	 ms 198.7	 loss 0.021319	 40.6s
Ep 404	 reward -14.275	 ms 199.8	 loss 0.010830	 46.1s
Ep 405	 reward -14.264	 ms 199.7	 loss 0.261305	 46.1s
Ep 406	 reward -14.350	 ms 200.9	 loss 0.394725	 46.4s
Ep 407	 reward -14.371	 ms 201.2	 loss 0.395082	 44.7s
Ep 408	 reward -14.289	 ms 200.1	 loss 0.235302	 43.8s
Ep 409	 reward -14.350	 ms 200.9	 loss 0.102810	 49.0s
Ep 410	 reward -14.282	 ms 199.9	 loss 0.310797	 40.9s
Ep 411	 reward -14.318	 ms 200.4	 loss 0.083856	 43.4s
Ep 412	 reward -14.221	 ms 199.1	 loss 0.119458	 45.8s
Ep 413	 reward -14.304	 ms 200.2	 loss 0.291251	 42.8s
Ep 414	 reward -14.346	 ms 200.8	 loss 0.154851	 43.7s
Ep 415	 reward -14.271	 ms 199.8	 loss 0.277987	 46.5s
Ep 416	 reward -14.271	 ms 199.8	 loss 0.149223	 47.9s
Ep 417	 reward -14.354	 ms 200.9	 loss 0.015068	 42.7s
Ep 418	 reward -14.368	 ms 201.2	 loss 0.322988	 43.6s
Ep 419	 reward -14.339	 ms 200.8	 loss 0.349840	 42.7s
Ep 420	 reward -14.257	 ms 199.6	 loss -0.014902	 43.6s
Ep 421	 reward -14.021	 ms 196.3	 loss 0.276965	 44.7s
Ep 422	 reward -13.921	 ms 194.9	 loss 0.214416	 42.9s
Ep 423	 reward -13.886	 ms 194.4	 loss 0.248984	 40.6s
Ep 424	 reward -13.868	 ms 194.2	 loss 0.338851	 42.7s
[vali @425] rel=0.8116 (best 0.7993)  S=195.1
Ep 425	 reward -13.993	 ms 195.9	 loss 0.370957	 84.9s
Ep 426	 reward -13.936	 ms 195.1	 loss 0.206733	 45.5s
Ep 427	 reward -13.975	 ms 195.7	 loss 0.198507	 47.2s
Ep 428	 reward -13.868	 ms 194.2	 loss 0.261349	 41.9s
Ep 429	 reward -13.900	 ms 194.6	 loss 0.240029	 44.3s
Ep 430	 reward -13.932	 ms 195.1	 loss 0.259010	 45.0s
Ep 431	 reward -13.900	 ms 194.6	 loss 0.144840	 41.0s
Ep 432	 reward -13.868	 ms 194.2	 loss 0.176898	 40.6s
Ep 433	 reward -14.007	 ms 196.1	 loss 0.224823	 41.2s
Ep 434	 reward -13.839	 ms 193.8	 loss 0.344083	 43.1s
Ep 435	 reward -14.018	 ms 196.2	 loss 0.335133	 45.9s
Ep 436	 reward -13.964	 ms 195.5	 loss 0.276785	 45.0s
Ep 437	 reward -13.829	 ms 193.6	 loss 0.255592	 42.9s
Ep 438	 reward -13.939	 ms 195.2	 loss 0.299787	 44.4s
Ep 439	 reward -13.989	 ms 195.8	 loss 0.300078	 43.2s
Ep 440	 reward -13.996	 ms 195.9	 loss 0.283441	 43.1s
Ep 441	 reward -14.107	 ms 197.5	 loss 0.152156	 45.4s
Ep 442	 reward -14.143	 ms 198.0	 loss 0.161494	 43.9s
Ep 443	 reward -14.175	 ms 198.4	 loss 0.183389	 46.6s
Ep 444	 reward -14.146	 ms 198.1	 loss 0.179061	 44.9s
Ep 445	 reward -14.154	 ms 198.2	 loss 0.104516	 43.7s
Ep 446	 reward -14.082	 ms 197.2	 loss 0.240228	 46.3s
Ep 447	 reward -14.114	 ms 197.6	 loss 0.204498	 43.5s
Ep 448	 reward -14.075	 ms 197.1	 loss 0.277423	 43.9s
Ep 449	 reward -14.189	 ms 198.7	 loss 0.169323	 40.4s
[vali @450] rel=0.8157 (best 0.7993)  S=196.1
Ep 450	 reward -14.050	 ms 196.7	 loss 0.235798	 81.4s
Ep 451	 reward -14.025	 ms 196.3	 loss 0.196212	 39.6s
Ep 452	 reward -14.011	 ms 196.2	 loss 0.240268	 48.6s
Ep 453	 reward -14.075	 ms 197.1	 loss 0.116719	 40.2s
Ep 454	 reward -14.021	 ms 196.3	 loss 0.270663	 42.3s
Ep 455	 reward -14.046	 ms 196.7	 loss 0.047278	 44.8s
Ep 456	 reward -14.125	 ms 197.8	 loss 0.238024	 43.1s
Ep 457	 reward -14.036	 ms 196.5	 loss 0.143437	 40.7s
Ep 458	 reward -14.136	 ms 197.9	 loss 0.210029	 44.0s
Ep 459	 reward -14.057	 ms 196.8	 loss 0.226886	 43.7s
Ep 460	 reward -14.096	 ms 197.3	 loss 0.155893	 41.9s
Ep 461	 reward -14.136	 ms 197.9	 loss 0.068570	 40.9s
Ep 462	 reward -14.118	 ms 197.7	 loss -0.027702	 42.7s
Ep 463	 reward -14.107	 ms 197.5	 loss -0.005372	 44.3s
Ep 464	 reward -14.196	 ms 198.8	 loss -0.002926	 42.1s
Ep 465	 reward -14.179	 ms 198.5	 loss 0.014660	 42.4s
Ep 466	 reward -14.146	 ms 198.1	 loss 0.068379	 42.1s
Ep 467	 reward -14.236	 ms 199.3	 loss 0.044015	 43.0s
Ep 468	 reward -14.075	 ms 197.1	 loss -0.007307	 45.6s
Ep 469	 reward -14.043	 ms 196.6	 loss 0.054439	 46.9s
Ep 470	 reward -14.254	 ms 199.6	 loss 0.062973	 45.1s
Ep 471	 reward -14.236	 ms 199.3	 loss -0.005518	 42.7s
Ep 472	 reward -14.143	 ms 198.0	 loss 0.010760	 45.6s
Ep 473	 reward -14.068	 ms 196.9	 loss 0.064634	 44.5s
Ep 474	 reward -14.121	 ms 197.7	 loss 0.008010	 45.3s
[vali @475] rel=0.8093 (best 0.7993)  S=194.6
Ep 475	 reward -14.118	 ms 197.7	 loss -0.001621	 81.3s
Ep 476	 reward -14.096	 ms 197.3	 loss 0.010514	 47.2s
Ep 477	 reward -14.025	 ms 196.3	 loss 0.058565	 44.7s
Ep 478	 reward -14.179	 ms 198.5	 loss 0.019993	 45.1s
Ep 479	 reward -14.211	 ms 198.9	 loss 0.055422	 42.8s
Ep 480	 reward -14.096	 ms 197.3	 loss 0.006606	 49.5s
Ep 481	 reward -14.079	 ms 197.1	 loss 0.043776	 42.6s
Ep 482	 reward -14.036	 ms 196.5	 loss -0.005743	 45.3s
Ep 483	 reward -14.129	 ms 197.8	 loss 0.030446	 41.9s
Ep 484	 reward -14.239	 ms 199.3	 loss 0.060349	 45.8s
Ep 485	 reward -14.168	 ms 198.3	 loss 0.039149	 44.4s
Ep 486	 reward -14.036	 ms 196.5	 loss 0.022741	 47.1s
Ep 487	 reward -14.221	 ms 199.1	 loss 0.037394	 43.7s
Ep 488	 reward -14.136	 ms 197.9	 loss 0.051084	 46.5s
Ep 489	 reward -14.179	 ms 198.5	 loss 0.018047	 41.6s
Ep 490	 reward -14.143	 ms 198.0	 loss 0.058235	 41.4s
Ep 491	 reward -14.089	 ms 197.2	 loss 0.014940	 44.9s
Ep 492	 reward -14.089	 ms 197.2	 loss 0.037771	 42.3s
Ep 493	 reward -14.136	 ms 197.9	 loss 0.015846	 42.0s
Ep 494	 reward -14.168	 ms 198.3	 loss 0.048808	 42.0s
Ep 495	 reward -14.132	 ms 197.8	 loss 0.052479	 46.1s
Ep 496	 reward -14.271	 ms 199.8	 loss 0.041539	 42.2s
Ep 497	 reward -14.154	 ms 198.2	 loss 0.099955	 42.7s
Ep 498	 reward -14.036	 ms 196.5	 loss 0.071322	 40.4s
Ep 499	 reward -14.186	 ms 198.6	 loss 0.085194	 45.5s
[vali @500] rel=0.8122 (best 0.7993)  S=195.2
Ep 500	 reward -14.146	 ms 198.1	 loss 0.066168	 83.7s
Ep 501	 reward -13.996	 ms 195.9	 loss 0.188599	 45.6s
Ep 502	 reward -13.954	 ms 195.3	 loss 0.156475	 47.2s
Ep 503	 reward -14.000	 ms 196.0	 loss 0.150502	 40.6s
Ep 504	 reward -13.996	 ms 195.9	 loss 0.170712	 42.6s
Ep 505	 reward -13.907	 ms 194.7	 loss 0.014728	 43.2s
Ep 506	 reward -13.936	 ms 195.1	 loss 0.129659	 45.0s
Ep 507	 reward -13.904	 ms 194.7	 loss 0.162735	 40.3s
Ep 508	 reward -13.900	 ms 194.6	 loss 0.134816	 42.2s
Ep 509	 reward -13.875	 ms 194.2	 loss 0.171231	 46.9s
Ep 510	 reward -13.900	 ms 194.6	 loss 0.145303	 42.5s
Ep 511	 reward -13.889	 ms 194.4	 loss 0.211041	 42.7s
Ep 512	 reward -13.989	 ms 195.8	 loss 0.305153	 44.3s
Ep 513	 reward -13.864	 ms 194.1	 loss 0.143433	 43.5s
Ep 514	 reward -13.943	 ms 195.2	 loss 0.204731	 45.3s
Ep 515	 reward -13.907	 ms 194.7	 loss 0.066657	 44.1s
Ep 516	 reward -13.950	 ms 195.3	 loss 0.178373	 43.3s
Ep 517	 reward -13.964	 ms 195.5	 loss 0.238454	 39.4s
Ep 518	 reward -13.904	 ms 194.7	 loss 0.120650	 42.6s
Ep 519	 reward -13.893	 ms 194.5	 loss 0.152578	 44.1s
Ep 520	 reward -14.018	 ms 196.2	 loss 0.198486	 42.7s
Ep 521	 reward -14.364	 ms 201.1	 loss 0.180102	 42.9s
Ep 522	 reward -14.232	 ms 199.2	 loss 0.203380	 45.5s
Ep 523	 reward -14.361	 ms 201.1	 loss 0.169842	 46.9s
Ep 524	 reward -14.400	 ms 201.6	 loss 0.108567	 44.6s
[vali @525] rel=0.8209 (best 0.7993)  S=197.3
Ep 525	 reward -14.336	 ms 200.7	 loss 0.174353	 80.8s
Ep 526	 reward -14.311	 ms 200.3	 loss 0.144543	 45.9s
Ep 527	 reward -14.332	 ms 200.7	 loss 0.100167	 45.1s
Ep 528	 reward -14.507	 ms 203.1	 loss 0.117075	 45.4s
Ep 529	 reward -14.329	 ms 200.6	 loss 0.177184	 44.8s
Ep 530	 reward -14.389	 ms 201.4	 loss 0.093037	 41.9s
Ep 531	 reward -14.457	 ms 202.4	 loss 0.124749	 45.1s
Ep 532	 reward -14.425	 ms 201.9	 loss 0.116136	 38.7s
Ep 533	 reward -14.404	 ms 201.7	 loss 0.101747	 44.9s
Ep 534	 reward -14.446	 ms 202.2	 loss 0.151735	 41.8s
Ep 535	 reward -14.457	 ms 202.4	 loss 0.151737	 38.6s
Ep 536	 reward -14.414	 ms 201.8	 loss 0.134935	 41.8s
Ep 537	 reward -14.404	 ms 201.7	 loss 0.165621	 42.5s
Ep 538	 reward -14.404	 ms 201.7	 loss 0.082611	 44.7s
Ep 539	 reward -14.432	 ms 202.1	 loss 0.063528	 48.1s
Ep 540	 reward -14.536	 ms 203.5	 loss -0.026628	 45.8s
Ep 541	 reward -14.143	 ms 198.0	 loss 0.115877	 43.1s
Ep 542	 reward -13.979	 ms 195.7	 loss 0.170033	 43.8s
Ep 543	 reward -14.089	 ms 197.2	 loss 0.251411	 42.0s
Ep 544	 reward -14.057	 ms 196.8	 loss 0.082636	 45.1s
Ep 545	 reward -14.068	 ms 196.9	 loss 0.203024	 45.6s
Ep 546	 reward -13.968	 ms 195.6	 loss 0.123382	 43.7s
Ep 547	 reward -14.039	 ms 196.6	 loss 0.149191	 39.2s
Ep 548	 reward -14.000	 ms 196.0	 loss 0.081944	 47.8s
Ep 549	 reward -14.111	 ms 197.6	 loss 0.203992	 48.6s
[vali @550] rel=0.8155 (best 0.7993)  S=196.1
Ep 550	 reward -13.950	 ms 195.3	 loss 0.134210	 84.1s
Ep 551	 reward -13.961	 ms 195.4	 loss 0.238627	 46.0s
Ep 552	 reward -14.043	 ms 196.6	 loss 0.062939	 44.9s
Ep 553	 reward -14.154	 ms 198.2	 loss 0.044102	 45.1s
Ep 554	 reward -14.029	 ms 196.4	 loss 0.078811	 46.3s
Ep 555	 reward -14.111	 ms 197.6	 loss 0.070438	 42.8s
Ep 556	 reward -14.036	 ms 196.5	 loss 0.157553	 42.6s
Ep 557	 reward -14.089	 ms 197.2	 loss 0.064043	 45.8s
Ep 558	 reward -14.089	 ms 197.2	 loss 0.187639	 44.5s
Ep 559	 reward -14.075	 ms 197.1	 loss 0.085846	 46.5s
Ep 560	 reward -14.171	 ms 198.4	 loss 0.086067	 41.3s
Ep 561	 reward -13.993	 ms 195.9	 loss 0.116816	 43.1s
Ep 562	 reward -13.979	 ms 195.7	 loss 0.131234	 42.8s
Ep 563	 reward -13.839	 ms 193.8	 loss 0.056775	 43.4s
Ep 564	 reward -13.950	 ms 195.3	 loss 0.130172	 42.0s
Ep 565	 reward -13.929	 ms 195.0	 loss 0.089033	 42.2s
Ep 566	 reward -13.911	 ms 194.8	 loss 0.124693	 47.0s
Ep 567	 reward -13.907	 ms 194.7	 loss 0.150026	 45.7s
Ep 568	 reward -14.018	 ms 196.2	 loss 0.226769	 42.6s
Ep 569	 reward -13.921	 ms 194.9	 loss 0.173895	 44.3s
Ep 570	 reward -13.979	 ms 195.7	 loss 0.125534	 42.8s
Ep 571	 reward -13.796	 ms 193.2	 loss 0.163440	 46.1s
Ep 572	 reward -13.971	 ms 195.6	 loss 0.080692	 44.6s
Ep 573	 reward -13.982	 ms 195.8	 loss 0.179169	 46.7s
Ep 574	 reward -14.011	 ms 196.2	 loss 0.074429	 44.6s
[vali @575] rel=0.8211 (best 0.7993)  S=197.4
Ep 575	 reward -13.925	 ms 194.9	 loss 0.197179	 86.9s
Ep 576	 reward -13.836	 ms 193.7	 loss 0.081309	 43.7s
Ep 577	 reward -13.875	 ms 194.2	 loss 0.123397	 43.3s
Ep 578	 reward -13.850	 ms 193.9	 loss 0.110426	 43.4s
Ep 579	 reward -14.007	 ms 196.1	 loss 0.176704	 42.5s
Ep 580	 reward -13.954	 ms 195.3	 loss 0.117042	 44.9s
Ep 581	 reward -13.971	 ms 195.6	 loss 0.167613	 42.6s
Ep 582	 reward -14.018	 ms 196.2	 loss 0.176287	 42.9s
Ep 583	 reward -14.150	 ms 198.1	 loss 0.163825	 39.5s
Ep 584	 reward -14.118	 ms 197.7	 loss 0.047970	 41.3s
Ep 585	 reward -14.032	 ms 196.4	 loss 0.059868	 44.0s
Ep 586	 reward -14.071	 ms 197.0	 loss 0.068765	 42.2s
Ep 587	 reward -14.082	 ms 197.2	 loss 0.075394	 41.2s
Ep 588	 reward -14.068	 ms 196.9	 loss 0.158802	 45.3s
Ep 589	 reward -14.100	 ms 197.4	 loss 0.196736	 42.1s
Ep 590	 reward -13.989	 ms 195.8	 loss 0.050458	 38.7s
Ep 591	 reward -14.168	 ms 198.3	 loss 0.061721	 45.1s
Ep 592	 reward -14.071	 ms 197.0	 loss 0.015788	 45.8s
Ep 593	 reward -14.007	 ms 196.1	 loss 0.231913	 42.8s
Ep 594	 reward -14.043	 ms 196.6	 loss 0.107626	 43.6s
Ep 595	 reward -14.132	 ms 197.8	 loss 0.051397	 43.3s
Ep 596	 reward -13.957	 ms 195.4	 loss 0.052861	 42.6s
Ep 597	 reward -14.075	 ms 197.1	 loss 0.143188	 45.3s
Ep 598	 reward -14.061	 ms 196.8	 loss 0.055073	 46.2s
Ep 599	 reward -13.975	 ms 195.7	 loss 0.124535	 43.2s
[vali @600] rel=0.8191 (best 0.7993)  S=196.9
Ep 600	 reward -14.068	 ms 196.9	 loss 0.104507	 83.6s
Ep 601	 reward -13.936	 ms 195.1	 loss 0.091086	 44.1s
Ep 602	 reward -13.900	 ms 194.6	 loss 0.132787	 45.2s
Ep 603	 reward -13.939	 ms 195.2	 loss 0.054595	 43.6s
Ep 604	 reward -13.839	 ms 193.8	 loss 0.000603	 38.6s
Ep 605	 reward -13.932	 ms 195.1	 loss 0.130330	 43.6s
Ep 606	 reward -14.011	 ms 196.2	 loss 0.105912	 44.1s
Ep 607	 reward -13.843	 ms 193.8	 loss 0.077027	 46.7s
Ep 608	 reward -13.914	 ms 194.8	 loss 0.095654	 43.9s
Ep 609	 reward -14.032	 ms 196.4	 loss -0.007502	 43.8s
Ep 610	 reward -13.979	 ms 195.7	 loss 0.065536	 42.3s
Ep 611	 reward -14.018	 ms 196.2	 loss 0.067891	 40.2s
Ep 612	 reward -13.914	 ms 194.8	 loss 0.071438	 42.6s
Ep 613	 reward -13.839	 ms 193.8	 loss 0.008966	 44.6s
Ep 614	 reward -13.786	 ms 193.0	 loss 0.009517	 41.4s
Ep 615	 reward -13.836	 ms 193.7	 loss 0.107715	 44.1s
Ep 616	 reward -13.989	 ms 195.8	 loss 0.064500	 43.8s
Ep 617	 reward -13.932	 ms 195.1	 loss 0.119588	 42.2s
Ep 618	 reward -13.879	 ms 194.3	 loss 0.049261	 40.9s
Ep 619	 reward -13.907	 ms 194.7	 loss 0.029578	 44.2s
Ep 620	 reward -13.764	 ms 192.7	 loss 0.097284	 43.3s
Ep 621	 reward -14.100	 ms 197.4	 loss 0.163983	 45.0s
Ep 622	 reward -14.068	 ms 196.9	 loss 0.050966	 45.8s
Ep 623	 reward -14.321	 ms 200.5	 loss 0.190901	 43.2s
Ep 624	 reward -14.100	 ms 197.4	 loss 0.111865	 43.7s
[vali @625] rel=0.8049 (best 0.7993)  S=193.5
Ep 625	 reward -14.104	 ms 197.4	 loss 0.052889	 84.9s
Ep 626	 reward -14.089	 ms 197.2	 loss 0.052503	 43.9s
Ep 627	 reward -14.154	 ms 198.2	 loss 0.187964	 46.5s
Ep 628	 reward -14.096	 ms 197.3	 loss 0.100508	 44.6s
Ep 629	 reward -14.032	 ms 196.4	 loss 0.084950	 40.0s
Ep 630	 reward -14.136	 ms 197.9	 loss 0.109057	 41.7s
Ep 631	 reward -14.082	 ms 197.2	 loss 0.087150	 43.8s
Ep 632	 reward -14.014	 ms 196.2	 loss 0.107429	 44.8s
Ep 633	 reward -14.146	 ms 198.1	 loss 0.128327	 43.5s
Ep 634	 reward -14.089	 ms 197.2	 loss 0.088149	 45.1s
Ep 635	 reward -14.068	 ms 196.9	 loss 0.090396	 43.9s
Ep 636	 reward -14.064	 ms 196.9	 loss 0.133964	 43.6s
Ep 637	 reward -13.986	 ms 195.8	 loss 0.075081	 44.3s
Ep 638	 reward -14.268	 ms 199.8	 loss 0.109768	 40.5s
Ep 639	 reward -14.086	 ms 197.2	 loss 0.029862	 44.1s
Ep 640	 reward -14.093	 ms 197.3	 loss 0.034618	 46.1s
Ep 641	 reward -14.325	 ms 200.6	 loss 0.005948	 42.6s
Ep 642	 reward -14.421	 ms 201.9	 loss 0.078791	 43.7s
Ep 643	 reward -14.393	 ms 201.5	 loss 0.075644	 44.9s
Ep 644	 reward -14.418	 ms 201.8	 loss 0.192596	 41.8s
Ep 645	 reward -14.361	 ms 201.1	 loss 0.231427	 43.0s
Ep 646	 reward -14.414	 ms 201.8	 loss 0.165124	 46.3s
Ep 647	 reward -14.414	 ms 201.8	 loss 0.094890	 45.3s
Ep 648	 reward -14.336	 ms 200.7	 loss 0.101567	 42.3s
Ep 649	 reward -14.396	 ms 201.6	 loss 0.022441	 44.8s
[vali @650] rel=0.8082 (best 0.7993)  S=194.3
Ep 650	 reward -14.286	 ms 200.0	 loss 0.208804	 79.8s
Ep 651	 reward -14.414	 ms 201.8	 loss 0.168591	 42.3s
Ep 652	 reward -14.411	 ms 201.8	 loss 0.132229	 43.0s
Ep 653	 reward -14.346	 ms 200.8	 loss 0.008642	 40.5s
Ep 654	 reward -14.307	 ms 200.3	 loss 0.128606	 43.6s
Ep 655	 reward -14.375	 ms 201.2	 loss 0.176298	 43.0s
Ep 656	 reward -14.282	 ms 199.9	 loss 0.129366	 45.8s
Ep 657	 reward -14.261	 ms 199.7	 loss 0.244457	 45.1s
Ep 658	 reward -14.196	 ms 198.8	 loss -0.007969	 43.0s
Ep 659	 reward -14.432	 ms 202.1	 loss 0.121678	 40.5s
Ep 660	 reward -14.314	 ms 200.4	 loss 0.031407	 45.5s
Ep 661	 reward -14.096	 ms 197.3	 loss 0.275353	 42.4s
Ep 662	 reward -14.132	 ms 197.8	 loss 0.278627	 40.0s
Ep 663	 reward -14.161	 ms 198.2	 loss 0.255540	 42.6s
Ep 664	 reward -14.104	 ms 197.4	 loss 0.243114	 41.2s
Ep 665	 reward -14.125	 ms 197.8	 loss 0.193576	 46.6s
Ep 666	 reward -14.143	 ms 198.0	 loss 0.307877	 44.6s
Ep 667	 reward -14.079	 ms 197.1	 loss 0.253943	 44.5s
Ep 668	 reward -14.118	 ms 197.7	 loss 0.242364	 45.3s
Ep 669	 reward -14.043	 ms 196.6	 loss 0.241460	 42.4s
Ep 670	 reward -14.143	 ms 198.0	 loss 0.240986	 44.5s
Ep 671	 reward -14.100	 ms 197.4	 loss 0.183866	 43.8s
Ep 672	 reward -14.018	 ms 196.2	 loss 0.172223	 46.5s
Ep 673	 reward -14.111	 ms 197.6	 loss 0.248706	 46.4s
Ep 674	 reward -14.057	 ms 196.8	 loss 0.265283	 44.9s
[vali @675] rel=0.8070 (best 0.7993)  S=194.0
Ep 675	 reward -14.054	 ms 196.8	 loss 0.259361	 82.7s
Ep 676	 reward -13.929	 ms 195.0	 loss 0.275325	 41.6s
Ep 677	 reward -14.104	 ms 197.4	 loss 0.174932	 45.2s
Ep 678	 reward -14.100	 ms 197.4	 loss 0.239463	 41.3s
Ep 679	 reward -14.254	 ms 199.6	 loss 0.301805	 44.4s
Ep 680	 reward -14.132	 ms 197.8	 loss 0.241439	 40.8s
Ep 681	 reward -14.554	 ms 203.8	 loss 0.153434	 46.6s
Ep 682	 reward -14.539	 ms 203.6	 loss 0.121506	 46.8s
Ep 683	 reward -14.582	 ms 204.2	 loss 0.155803	 42.8s
Ep 684	 reward -14.393	 ms 201.5	 loss 0.111981	 40.3s
Ep 685	 reward -14.379	 ms 201.3	 loss 0.098606	 45.0s
Ep 686	 reward -14.557	 ms 203.8	 loss 0.108023	 46.2s
Ep 687	 reward -14.575	 ms 204.1	 loss 0.109570	 43.0s
Ep 688	 reward -14.496	 ms 202.9	 loss 0.097366	 45.9s
Ep 689	 reward -14.336	 ms 200.7	 loss 0.046976	 39.5s
Ep 690	 reward -14.407	 ms 201.7	 loss 0.156512	 46.5s
Ep 691	 reward -14.550	 ms 203.7	 loss 0.094589	 40.9s
Ep 692	 reward -14.582	 ms 204.2	 loss 0.150461	 40.8s
Ep 693	 reward -14.446	 ms 202.2	 loss 0.074404	 41.6s
Ep 694	 reward -14.589	 ms 204.2	 loss 0.134728	 43.5s
Ep 695	 reward -14.400	 ms 201.6	 loss 0.090248	 44.4s
Ep 696	 reward -14.425	 ms 201.9	 loss 0.059513	 43.3s
Ep 697	 reward -14.529	 ms 203.4	 loss 0.143206	 44.3s
Ep 698	 reward -14.439	 ms 202.2	 loss 0.123939	 39.3s
Ep 699	 reward -14.461	 ms 202.4	 loss 0.094755	 41.0s
[vali @700] rel=0.8111 (best 0.7993)  S=195.0
Ep 700	 reward -14.504	 ms 203.1	 loss 0.100621	 86.0s
Ep 701	 reward -14.050	 ms 196.7	 loss 0.008383	 44.7s
Ep 702	 reward -14.032	 ms 196.4	 loss -0.002528	 45.0s
Ep 703	 reward -13.954	 ms 195.3	 loss -0.004767	 41.1s
Ep 704	 reward -14.068	 ms 196.9	 loss -0.008521	 38.3s
Ep 705	 reward -14.007	 ms 196.1	 loss 0.044619	 42.7s
Ep 706	 reward -13.893	 ms 194.5	 loss 0.017585	 41.0s
Ep 707	 reward -14.036	 ms 196.5	 loss -0.007870	 47.4s
Ep 708	 reward -13.950	 ms 195.3	 loss -0.017894	 44.8s
Ep 709	 reward -13.907	 ms 194.7	 loss -0.029822	 48.3s
Ep 710	 reward -14.018	 ms 196.2	 loss 0.041815	 44.4s
Ep 711	 reward -13.964	 ms 195.5	 loss 0.075570	 41.6s
Ep 712	 reward -14.021	 ms 196.3	 loss 0.125298	 44.1s
Ep 713	 reward -14.064	 ms 196.9	 loss 0.033401	 45.5s
Ep 714	 reward -13.932	 ms 195.1	 loss 0.062853	 42.5s
Ep 715	 reward -13.818	 ms 193.4	 loss 0.087040	 44.5s
Ep 716	 reward -13.900	 ms 194.6	 loss 0.010761	 42.6s
Ep 717	 reward -14.032	 ms 196.4	 loss 0.002598	 43.6s
Ep 718	 reward -13.907	 ms 194.7	 loss -0.008999	 44.0s
Ep 719	 reward -14.029	 ms 196.4	 loss 0.051836	 44.9s
Ep 720	 reward -13.943	 ms 195.2	 loss 0.031207	 39.9s
Ep 721	 reward -13.871	 ms 194.2	 loss 0.199505	 46.8s
Ep 722	 reward -14.018	 ms 196.2	 loss 0.054848	 43.7s
Ep 723	 reward -13.889	 ms 194.4	 loss 0.152886	 43.8s
Ep 724	 reward -13.932	 ms 195.1	 loss 0.053925	 42.4s
[vali @725] rel=0.8124 (best 0.7993)  S=195.3
Ep 725	 reward -13.921	 ms 194.9	 loss 0.053992	 84.1s
