[vali] MWKR norms: SW=278.1
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-SW-s302 regimes=['SW'] updates=1000
Ep 1	 reward -16.232	 ms 227.2	 loss 2.837831	 10.9s
Ep 362	 reward -15.871	 ms 222.2	 loss 0.401925	 10.8s
Ep 363	 reward -16.025	 ms 224.3	 loss 0.418488	 11.3s
Ep 364	 reward -16.082	 ms 225.2	 loss 0.254757	 10.7s
Ep 365	 reward -15.861	 ms 222.1	 loss 0.366119	 11.4s
Ep 366	 reward -16.079	 ms 225.1	 loss 0.331798	 11.2s
Ep 367	 reward -15.929	 ms 223.0	 loss 0.312215	 11.3s
Ep 368	 reward -15.825	 ms 221.6	 loss 0.291278	 10.9s
Ep 369	 reward -15.979	 ms 223.7	 loss 0.287454	 11.2s
Ep 370	 reward -15.896	 ms 222.6	 loss 0.318772	 11.5s
Ep 371	 reward -15.993	 ms 223.9	 loss 0.252146	 12.0s
Ep 372	 reward -16.089	 ms 225.2	 loss 0.197031	 11.9s
Ep 373	 reward -15.893	 ms 222.5	 loss 0.172524	 11.7s
Ep 374	 reward -16.032	 ms 224.4	 loss 0.293354	 11.4s
[vali @375] rel=0.7859 (best 0.7830)  SW=218.6
Ep 375	 reward -16.054	 ms 224.8	 loss 0.289587	 20.8s
Ep 376	 reward -15.961	 ms 223.4	 loss 0.244044	 11.7s
Ep 377	 reward -15.889	 ms 222.4	 loss 0.198670	 11.6s
Ep 378	 reward -15.971	 ms 223.6	 loss 0.272780	 12.0s
Ep 379	 reward -15.779	 ms 220.9	 loss 0.237889	 11.8s
Ep 380	 reward -16.036	 ms 224.5	 loss 0.399281	 11.7s
Ep 381	 reward -16.179	 ms 226.5	 loss 0.191231	 11.9s
Ep 382	 reward -16.143	 ms 226.0	 loss 0.245293	 11.3s
Ep 383	 reward -16.129	 ms 225.8	 loss 0.259805	 12.3s
Ep 384	 reward -16.275	 ms 227.8	 loss 0.344505	 12.3s
Ep 385	 reward -16.211	 ms 226.9	 loss 0.351463	 11.6s
Ep 386	 reward -16.261	 ms 227.7	 loss 0.201354	 11.8s
Ep 387	 reward -16.268	 ms 227.8	 loss 0.338910	 11.8s
Ep 388	 reward -16.107	 ms 225.5	 loss 0.217404	 11.7s
Ep 389	 reward -16.243	 ms 227.4	 loss 0.342869	 11.6s
Ep 390	 reward -16.254	 ms 227.6	 loss 0.319097	 10.8s
Ep 391	 reward -16.214	 ms 227.0	 loss 0.116078	 11.3s
Ep 392	 reward -16.186	 ms 226.6	 loss 0.344600	 12.2s
Ep 393	 reward -16.296	 ms 228.2	 loss 0.172175	 10.9s
Ep 394	 reward -16.196	 ms 226.8	 loss 0.245912	 11.1s
Ep 395	 reward -16.250	 ms 227.5	 loss 0.359074	 11.0s
Ep 396	 reward -16.296	 ms 228.2	 loss 0.301453	 12.1s
Ep 397	 reward -16.386	 ms 229.4	 loss 0.243724	 11.6s
Ep 398	 reward -16.064	 ms 224.9	 loss 0.273365	 11.3s
Ep 399	 reward -16.218	 ms 227.1	 loss 0.302430	 11.0s
[vali @400] rel=0.7873 (best 0.7830)  SW=218.9
Ep 400	 reward -16.264	 ms 227.7	 loss 0.169701	 20.1s
Ep 401	 reward -15.982	 ms 223.8	 loss 0.478748	 11.8s
Ep 402	 reward -16.018	 ms 224.2	 loss 0.305271	 11.9s
Ep 403	 reward -15.996	 ms 223.9	 loss 0.177620	 12.0s
Ep 404	 reward -15.854	 ms 221.9	 loss 0.103526	 11.6s
Ep 405	 reward -15.932	 ms 223.1	 loss 0.408237	 11.6s
Ep 406	 reward -16.064	 ms 224.9	 loss 0.371027	 11.6s
Ep 407	 reward -15.786	 ms 221.0	 loss 0.075552	 11.9s
Ep 408	 reward -16.007	 ms 224.1	 loss 0.366414	 12.8s
Ep 409	 reward -16.064	 ms 224.9	 loss 0.277011	 11.9s
Ep 410	 reward -16.018	 ms 224.2	 loss 0.369873	 12.0s
Ep 411	 reward -16.039	 ms 224.6	 loss 0.075205	 10.8s
Ep 412	 reward -15.846	 ms 221.8	 loss 0.053415	 11.9s
Ep 413	 reward -16.064	 ms 224.9	 loss 0.356658	 11.8s
Ep 414	 reward -16.236	 ms 227.3	 loss 0.117353	 11.8s
Ep 415	 reward -15.993	 ms 223.9	 loss 0.038894	 11.3s
Ep 416	 reward -16.232	 ms 227.2	 loss 0.049971	 11.4s
Ep 417	 reward -16.032	 ms 224.4	 loss 0.186599	 11.2s
Ep 418	 reward -16.171	 ms 226.4	 loss 0.232312	 11.1s
Ep 419	 reward -15.986	 ms 223.8	 loss 0.076330	 10.8s
Ep 420	 reward -15.914	 ms 222.8	 loss 0.112554	 10.7s
Ep 421	 reward -15.707	 ms 219.9	 loss 0.474485	 11.0s
Ep 422	 reward -15.575	 ms 218.1	 loss 0.460881	 10.7s
Ep 423	 reward -15.686	 ms 219.6	 loss 0.420200	 11.2s
Ep 424	 reward -15.743	 ms 220.4	 loss 0.424416	 11.1s
[vali @425] rel=0.7868 (best 0.7830)  SW=218.8
Ep 425	 reward -15.675	 ms 219.4	 loss 0.430136	 19.0s
Ep 426	 reward -15.689	 ms 219.7	 loss 0.389969	 11.1s
Ep 427	 reward -15.643	 ms 219.0	 loss 0.468193	 10.8s
Ep 428	 reward -15.675	 ms 219.4	 loss 0.391160	 11.3s
Ep 429	 reward -15.764	 ms 220.7	 loss 0.405661	 11.8s
Ep 430	 reward -15.600	 ms 218.4	 loss 0.428954	 11.5s
Ep 431	 reward -15.689	 ms 219.7	 loss 0.194372	 11.6s
Ep 432	 reward -15.629	 ms 218.8	 loss 0.339497	 11.5s
Ep 433	 reward -15.639	 ms 218.9	 loss 0.411687	 12.1s
Ep 434	 reward -15.643	 ms 219.0	 loss 0.438081	 12.3s
Ep 435	 reward -15.671	 ms 219.4	 loss 0.381625	 11.6s
Ep 436	 reward -15.864	 ms 222.1	 loss 0.244895	 11.0s
Ep 437	 reward -15.593	 ms 218.3	 loss 0.426479	 11.7s
Ep 438	 reward -15.607	 ms 218.5	 loss 0.437691	 12.0s
Ep 439	 reward -15.586	 ms 218.2	 loss 0.327944	 11.7s
Ep 440	 reward -15.743	 ms 220.4	 loss 0.445413	 11.6s
Ep 441	 reward -15.700	 ms 219.8	 loss 0.551624	 12.0s
Ep 442	 reward -15.886	 ms 222.4	 loss 0.421067	 12.4s
Ep 443	 reward -15.829	 ms 221.6	 loss 0.444724	 11.7s
Ep 444	 reward -15.714	 ms 220.0	 loss 0.446898	 11.5s
Ep 445	 reward -15.743	 ms 220.4	 loss 0.413626	 11.2s
Ep 446	 reward -15.775	 ms 220.8	 loss 0.371347	 11.8s
Ep 447	 reward -15.950	 ms 223.3	 loss 0.371134	 10.9s
Ep 448	 reward -15.896	 ms 222.6	 loss 0.440312	 10.7s
Ep 449	 reward -15.882	 ms 222.3	 loss 0.408144	 11.1s
[vali @450] rel=0.7789 (best 0.7789)  SW=216.6
Ep 450	 reward -15.904	 ms 222.7	 loss 0.161230	 17.9s
Ep 451	 reward -15.704	 ms 219.8	 loss 0.422923	 11.4s
Ep 452	 reward -15.821	 ms 221.5	 loss 0.421985	 11.5s
Ep 453	 reward -15.929	 ms 223.0	 loss 0.410681	 11.7s
Ep 454	 reward -15.861	 ms 222.1	 loss 0.340236	 11.2s
Ep 455	 reward -15.964	 ms 223.5	 loss 0.373140	 11.9s
Ep 456	 reward -15.886	 ms 222.4	 loss 0.429405	 11.3s
Ep 457	 reward -15.714	 ms 220.0	 loss 0.412612	 11.9s
Ep 458	 reward -15.804	 ms 221.2	 loss 0.432950	 11.4s
Ep 459	 reward -15.621	 ms 218.7	 loss 0.421483	 11.9s
Ep 460	 reward -15.807	 ms 221.3	 loss 0.413788	 11.9s
Ep 461	 reward -16.043	 ms 224.6	 loss 0.173355	 11.0s
Ep 462	 reward -16.068	 ms 224.9	 loss 0.103224	 12.6s
Ep 463	 reward -15.996	 ms 223.9	 loss 0.130669	 12.3s
Ep 464	 reward -15.961	 ms 223.4	 loss 0.115681	 11.9s
Ep 465	 reward -16.029	 ms 224.4	 loss 0.234131	 11.4s
Ep 466	 reward -15.979	 ms 223.7	 loss 0.180429	 11.3s
Ep 467	 reward -16.111	 ms 225.6	 loss 0.099387	 12.1s
Ep 468	 reward -16.032	 ms 224.4	 loss 0.086789	 11.7s
Ep 469	 reward -16.064	 ms 224.9	 loss 0.129397	 11.7s
Ep 470	 reward -16.050	 ms 224.7	 loss 0.103333	 11.9s
Ep 471	 reward -15.986	 ms 223.8	 loss 0.069653	 11.5s
Ep 472	 reward -15.961	 ms 223.4	 loss 0.128063	 11.5s
Ep 473	 reward -16.025	 ms 224.3	 loss 0.102560	 11.6s
Ep 474	 reward -15.846	 ms 221.8	 loss 0.144319	 11.6s
[vali @475] rel=0.7774 (best 0.7774)  SW=216.2
Ep 475	 reward -15.943	 ms 223.2	 loss 0.079715	 20.0s
Ep 476	 reward -16.068	 ms 224.9	 loss 0.189646	 10.6s
Ep 477	 reward -15.857	 ms 222.0	 loss 0.081851	 10.7s
Ep 478	 reward -16.196	 ms 226.8	 loss 0.127597	 8.4s
Ep 479	 reward -15.914	 ms 222.8	 loss 0.058030	 7.0s
Ep 480	 reward -15.911	 ms 222.8	 loss 0.076542	 7.4s
Ep 481	 reward -15.911	 ms 222.8	 loss 0.277760	 7.0s
Ep 482	 reward -15.846	 ms 221.8	 loss 0.202059	 7.5s
Ep 483	 reward -15.814	 ms 221.4	 loss 0.237166	 7.8s
Ep 484	 reward -15.950	 ms 223.3	 loss 0.208025	 7.8s
Ep 485	 reward -16.036	 ms 224.5	 loss 0.260223	 7.4s
Ep 486	 reward -15.757	 ms 220.6	 loss 0.191116	 7.6s
Ep 487	 reward -15.811	 ms 221.3	 loss 0.160402	 7.5s
Ep 488	 reward -15.854	 ms 221.9	 loss 0.223968	 9.4s
Ep 489	 reward -15.811	 ms 221.3	 loss 0.132008	 8.7s
Ep 490	 reward -15.850	 ms 221.9	 loss 0.143520	 8.8s
Ep 491	 reward -15.871	 ms 222.2	 loss 0.210332	 8.9s
Ep 492	 reward -16.061	 ms 224.8	 loss 0.280555	 9.3s
Ep 493	 reward -15.882	 ms 222.3	 loss 0.276891	 9.7s
Ep 494	 reward -15.900	 ms 222.6	 loss 0.252121	 10.5s
Ep 495	 reward -15.914	 ms 222.8	 loss 0.153498	 10.5s
Ep 496	 reward -15.714	 ms 220.0	 loss 0.149415	 10.5s
Ep 497	 reward -16.114	 ms 225.6	 loss 0.190300	 10.9s
Ep 498	 reward -15.825	 ms 221.6	 loss 0.146834	 10.4s
Ep 499	 reward -15.932	 ms 223.1	 loss 0.243993	 10.8s
[vali @500] rel=0.7753 (best 0.7753)  SW=215.6
Ep 500	 reward -15.868	 ms 222.2	 loss 0.195449	 18.8s
Ep 501	 reward -15.821	 ms 221.5	 loss 0.201675	 10.8s
Ep 502	 reward -15.629	 ms 218.8	 loss 0.124561	 11.6s
Ep 503	 reward -15.729	 ms 220.2	 loss 0.206900	 11.6s
Ep 504	 reward -15.611	 ms 218.6	 loss 0.158022	 12.3s
Ep 505	 reward -15.696	 ms 219.8	 loss 0.145253	 11.7s
Ep 506	 reward -15.689	 ms 219.7	 loss 0.054864	 11.0s
Ep 507	 reward -15.739	 ms 220.3	 loss 0.271543	 11.7s
Ep 508	 reward -15.800	 ms 221.2	 loss 0.187227	 11.8s
Ep 509	 reward -15.611	 ms 218.6	 loss 0.252930	 11.6s
Ep 510	 reward -15.639	 ms 218.9	 loss 0.335702	 12.2s
Ep 511	 reward -15.543	 ms 217.6	 loss 0.274502	 11.3s
Ep 512	 reward -15.739	 ms 220.3	 loss 0.296324	 12.4s
Ep 513	 reward -15.629	 ms 218.8	 loss 0.258768	 13.0s
Ep 514	 reward -15.754	 ms 220.6	 loss 0.225448	 11.1s
Ep 515	 reward -15.689	 ms 219.7	 loss 0.218217	 11.5s
Ep 516	 reward -15.632	 ms 218.8	 loss 0.244153	 11.5s
Ep 517	 reward -15.689	 ms 219.7	 loss 0.201404	 12.1s
Ep 518	 reward -15.693	 ms 219.7	 loss 0.134450	 11.5s
Ep 519	 reward -15.657	 ms 219.2	 loss 0.238402	 11.6s
Ep 520	 reward -15.661	 ms 219.2	 loss 0.091875	 11.9s
Ep 521	 reward -16.000	 ms 224.0	 loss 0.125849	 11.7s
Ep 522	 reward -15.996	 ms 223.9	 loss 0.246754	 11.4s
Ep 523	 reward -16.129	 ms 225.8	 loss 0.198870	 11.8s
Ep 524	 reward -16.046	 ms 224.7	 loss 0.429193	 11.8s
[vali @525] rel=0.7767 (best 0.7753)  SW=216.0
Ep 525	 reward -16.275	 ms 227.8	 loss 0.143756	 19.1s
Ep 526	 reward -15.964	 ms 223.5	 loss 0.074117	 11.5s
Ep 527	 reward -16.139	 ms 225.9	 loss 0.148146	 11.9s
Ep 528	 reward -16.046	 ms 224.7	 loss 0.140963	 12.0s
Ep 529	 reward -16.121	 ms 225.7	 loss 0.086667	 11.0s
Ep 530	 reward -16.132	 ms 225.8	 loss 0.253123	 11.3s
Ep 531	 reward -16.082	 ms 225.2	 loss 0.184896	 11.8s
Ep 532	 reward -15.957	 ms 223.4	 loss 0.155354	 11.4s
Ep 533	 reward -15.979	 ms 223.7	 loss 0.113563	 11.6s
Ep 534	 reward -15.911	 ms 222.8	 loss 0.216504	 11.4s
Ep 535	 reward -16.121	 ms 225.7	 loss 0.084204	 11.7s
Ep 536	 reward -16.096	 ms 225.3	 loss 0.218930	 11.3s
Ep 537	 reward -16.104	 ms 225.4	 loss 0.087674	 11.4s
Ep 538	 reward -16.036	 ms 224.5	 loss 0.259840	 11.2s
Ep 539	 reward -16.354	 ms 228.9	 loss 0.233798	 11.4s
Ep 540	 reward -16.125	 ms 225.8	 loss 0.049900	 11.5s
Ep 541	 reward -15.550	 ms 217.7	 loss 0.413989	 11.8s
Ep 542	 reward -15.682	 ms 219.6	 loss 0.455025	 11.5s
Ep 543	 reward -15.654	 ms 219.2	 loss 0.319153	 10.9s
Ep 544	 reward -15.518	 ms 217.2	 loss 0.426865	 12.4s
Ep 545	 reward -15.600	 ms 218.4	 loss 0.177211	 11.7s
Ep 546	 reward -15.639	 ms 218.9	 loss 0.368686	 11.5s
Ep 547	 reward -15.579	 ms 218.1	 loss 0.251308	 10.6s
Ep 548	 reward -15.486	 ms 216.8	 loss 0.147084	 11.5s
Ep 549	 reward -15.461	 ms 216.4	 loss 0.434256	 12.6s
[vali @550] rel=0.7738 (best 0.7738)  SW=215.2
Ep 550	 reward -15.536	 ms 217.5	 loss 0.313372	 18.4s
Ep 551	 reward -15.475	 ms 216.7	 loss 0.261878	 11.3s
Ep 552	 reward -15.586	 ms 218.2	 loss 0.218703	 11.8s
Ep 553	 reward -15.561	 ms 217.8	 loss 0.369889	 12.0s
Ep 554	 reward -15.454	 ms 216.3	 loss 0.182315	 11.6s
Ep 555	 reward -15.532	 ms 217.4	 loss 0.194246	 11.1s
Ep 556	 reward -15.536	 ms 217.5	 loss 0.377255	 11.7s
Ep 557	 reward -15.404	 ms 215.7	 loss 0.288317	 11.9s
Ep 558	 reward -15.571	 ms 218.0	 loss 0.278030	 14.0s
Ep 559	 reward -15.671	 ms 219.4	 loss 0.402503	 11.5s
Ep 560	 reward -15.636	 ms 218.9	 loss 0.435942	 11.4s
Ep 561	 reward -15.471	 ms 216.6	 loss 0.203670	 12.0s
Ep 562	 reward -15.557	 ms 217.8	 loss 0.225942	 11.9s
Ep 563	 reward -15.636	 ms 218.9	 loss 0.172290	 11.6s
Ep 564	 reward -15.454	 ms 216.3	 loss 0.138680	 12.7s
Ep 565	 reward -15.464	 ms 216.5	 loss 0.144999	 12.8s
Ep 566	 reward -15.446	 ms 216.2	 loss 0.129553	 12.1s
Ep 567	 reward -15.700	 ms 219.8	 loss 0.115036	 11.9s
Ep 568	 reward -15.457	 ms 216.4	 loss 0.131324	 11.4s
Ep 569	 reward -15.525	 ms 217.3	 loss 0.057695	 13.4s
Ep 570	 reward -15.532	 ms 217.4	 loss 0.183608	 12.4s
Ep 571	 reward -15.457	 ms 216.4	 loss 0.234706	 13.0s
Ep 572	 reward -15.561	 ms 217.8	 loss 0.164912	 12.1s
Ep 573	 reward -15.550	 ms 217.7	 loss 0.074785	 11.8s
Ep 574	 reward -15.471	 ms 216.6	 loss 0.224457	 12.2s
[vali @575] rel=0.7749 (best 0.7738)  SW=215.5
Ep 575	 reward -15.718	 ms 220.1	 loss 0.272712	 20.9s
Ep 576	 reward -15.282	 ms 213.9	 loss 0.051569	 12.0s
Ep 577	 reward -15.586	 ms 218.2	 loss 0.264397	 13.7s
Ep 578	 reward -15.511	 ms 217.2	 loss 0.125528	 13.2s
Ep 579	 reward -15.479	 ms 216.7	 loss 0.115016	 12.1s
Ep 580	 reward -15.464	 ms 216.5	 loss 0.068925	 12.8s
Ep 581	 reward -15.611	 ms 218.6	 loss 0.264164	 11.9s
Ep 582	 reward -15.607	 ms 218.5	 loss 0.229906	 12.5s
Ep 583	 reward -15.732	 ms 220.2	 loss 0.170679	 13.4s
Ep 584	 reward -15.625	 ms 218.8	 loss 0.242060	 13.1s
Ep 585	 reward -15.671	 ms 219.4	 loss 0.221126	 11.0s
Ep 586	 reward -15.679	 ms 219.5	 loss 0.252007	 12.0s
Ep 587	 reward -15.564	 ms 217.9	 loss 0.220322	 12.5s
Ep 588	 reward -15.518	 ms 217.2	 loss 0.193517	 12.7s
Ep 589	 reward -15.725	 ms 220.2	 loss 0.153003	 12.5s
Ep 590	 reward -15.514	 ms 217.2	 loss 0.327631	 11.8s
Ep 591	 reward -15.457	 ms 216.4	 loss 0.085671	 13.2s
Ep 592	 reward -15.650	 ms 219.1	 loss 0.223642	 11.9s
Ep 593	 reward -15.611	 ms 218.6	 loss 0.126337	 13.0s
Ep 594	 reward -15.654	 ms 219.2	 loss 0.161458	 11.9s
Ep 595	 reward -15.464	 ms 216.5	 loss 0.041990	 11.9s
Ep 596	 reward -15.611	 ms 218.6	 loss 0.180968	 11.2s
Ep 597	 reward -15.629	 ms 218.8	 loss 0.236097	 12.5s
Ep 598	 reward -15.625	 ms 218.8	 loss 0.244268	 12.5s
Ep 599	 reward -15.650	 ms 219.1	 loss 0.191531	 13.7s
[vali @600] rel=0.7763 (best 0.7738)  SW=215.9
Ep 600	 reward -15.468	 ms 216.6	 loss 0.317996	 22.5s
Ep 601	 reward -15.493	 ms 216.9	 loss 0.101062	 12.5s
Ep 602	 reward -15.564	 ms 217.9	 loss 0.111212	 11.8s
Ep 603	 reward -15.571	 ms 218.0	 loss 0.146809	 12.7s
Ep 604	 reward -15.479	 ms 216.7	 loss 0.198895	 12.6s
Ep 605	 reward -15.511	 ms 217.2	 loss 0.229016	 13.4s
Ep 606	 reward -15.386	 ms 215.4	 loss 0.057770	 12.6s
Ep 607	 reward -15.611	 ms 218.6	 loss 0.259890	 11.3s
Ep 608	 reward -15.500	 ms 217.0	 loss 0.189966	 13.1s
Ep 609	 reward -15.443	 ms 216.2	 loss 0.062645	 12.7s
Ep 610	 reward -15.525	 ms 217.3	 loss -0.008508	 11.5s
Ep 611	 reward -15.439	 ms 216.2	 loss 0.106153	 11.9s
Ep 612	 reward -15.532	 ms 217.4	 loss 0.221235	 12.2s
Ep 613	 reward -15.425	 ms 215.9	 loss 0.056493	 12.5s
Ep 614	 reward -15.596	 ms 218.3	 loss 0.229466	 11.4s
Ep 615	 reward -15.418	 ms 215.8	 loss 0.180204	 12.5s
Ep 616	 reward -15.521	 ms 217.3	 loss 0.133929	 12.1s
Ep 617	 reward -15.496	 ms 216.9	 loss 0.170067	 12.2s
Ep 618	 reward -15.532	 ms 217.4	 loss 0.045909	 12.0s
Ep 619	 reward -15.486	 ms 216.8	 loss 0.089260	 12.0s
Ep 620	 reward -15.579	 ms 218.1	 loss 0.171954	 12.2s
Ep 621	 reward -15.661	 ms 219.2	 loss 0.383689	 11.7s
Ep 622	 reward -15.846	 ms 221.8	 loss 0.096384	 12.3s
Ep 623	 reward -15.729	 ms 220.2	 loss 0.104230	 12.8s
Ep 624	 reward -15.800	 ms 221.2	 loss 0.291840	 13.6s
[vali @625] rel=0.7807 (best 0.7738)  SW=217.1
Ep 625	 reward -15.796	 ms 221.2	 loss 0.176942	 21.2s
Ep 626	 reward -15.932	 ms 223.1	 loss 0.175919	 11.5s
Ep 627	 reward -15.843	 ms 221.8	 loss 0.150984	 12.8s
Ep 628	 reward -15.921	 ms 222.9	 loss 0.181729	 12.3s
Ep 629	 reward -15.832	 ms 221.7	 loss 0.218587	 12.1s
Ep 630	 reward -15.657	 ms 219.2	 loss 0.088675	 11.2s
Ep 631	 reward -15.718	 ms 220.1	 loss 0.084077	 13.5s
Ep 632	 reward -15.743	 ms 220.4	 loss 0.245769	 12.7s
Ep 633	 reward -15.643	 ms 219.0	 loss 0.299301	 12.7s
Ep 634	 reward -15.664	 ms 219.3	 loss 0.063069	 12.5s
Ep 635	 reward -15.754	 ms 220.6	 loss 0.181827	 10.7s
Ep 636	 reward -15.646	 ms 219.1	 loss 0.082758	 13.5s
Ep 637	 reward -15.707	 ms 219.9	 loss 0.156571	 12.5s
Ep 638	 reward -15.725	 ms 220.2	 loss 0.233790	 12.2s
Ep 639	 reward -15.804	 ms 221.2	 loss 0.086408	 11.5s
Ep 640	 reward -15.489	 ms 216.8	 loss 0.093574	 11.9s
Ep 641	 reward -15.929	 ms 223.0	 loss 0.289750	 12.9s
Ep 642	 reward -15.971	 ms 223.6	 loss 0.296530	 12.7s
Ep 643	 reward -15.893	 ms 222.5	 loss 0.353718	 13.1s
Ep 644	 reward -16.021	 ms 224.3	 loss 0.361375	 12.1s
Ep 645	 reward -15.986	 ms 223.8	 loss 0.410566	 11.9s
Ep 646	 reward -15.779	 ms 220.9	 loss 0.277111	 12.7s
Ep 647	 reward -16.025	 ms 224.3	 loss 0.379002	 11.3s
Ep 648	 reward -15.939	 ms 223.2	 loss 0.291741	 13.3s
Ep 649	 reward -16.057	 ms 224.8	 loss 0.384170	 13.5s
[vali @650] rel=0.7745 (best 0.7738)  SW=215.4
Ep 650	 reward -16.075	 ms 225.1	 loss 0.312372	 19.4s
Ep 651	 reward -15.982	 ms 223.8	 loss 0.401340	 11.7s
Ep 652	 reward -16.107	 ms 225.5	 loss 0.380059	 12.6s
Ep 653	 reward -16.061	 ms 224.8	 loss 0.388392	 11.8s
Ep 654	 reward -15.832	 ms 221.7	 loss 0.252827	 12.0s
Ep 655	 reward -16.111	 ms 225.6	 loss 0.325036	 12.5s
Ep 656	 reward -16.161	 ms 226.2	 loss 0.389133	 13.6s
Ep 657	 reward -16.046	 ms 224.7	 loss 0.435399	 12.1s
Ep 658	 reward -15.989	 ms 223.8	 loss 0.278045	 13.4s
Ep 659	 reward -16.011	 ms 224.2	 loss 0.403356	 12.0s
Ep 660	 reward -15.936	 ms 223.1	 loss 0.187089	 11.0s
Ep 661	 reward -15.754	 ms 220.6	 loss 0.332498	 13.0s
Ep 662	 reward -15.818	 ms 221.4	 loss 0.342723	 12.2s
Ep 663	 reward -15.611	 ms 218.6	 loss 0.299744	 11.6s
Ep 664	 reward -15.764	 ms 220.7	 loss 0.347697	 12.2s
Ep 665	 reward -15.725	 ms 220.2	 loss 0.303679	 12.6s
Ep 666	 reward -15.829	 ms 221.6	 loss 0.236619	 12.6s
Ep 667	 reward -15.686	 ms 219.6	 loss 0.135738	 12.1s
Ep 668	 reward -16.004	 ms 224.1	 loss 0.316166	 12.5s
Ep 669	 reward -15.864	 ms 222.1	 loss 0.292866	 12.7s
Ep 670	 reward -15.743	 ms 220.4	 loss 0.273816	 12.3s
Ep 671	 reward -15.689	 ms 219.7	 loss 0.209578	 13.0s
Ep 672	 reward -15.725	 ms 220.2	 loss 0.317193	 13.6s
Ep 673	 reward -15.704	 ms 219.8	 loss 0.345049	 12.0s
Ep 674	 reward -15.771	 ms 220.8	 loss 0.191233	 11.9s
[vali @675] rel=0.7679 (best 0.7679)  SW=213.6
Ep 675	 reward -15.771	 ms 220.8	 loss 0.263746	 19.6s
Ep 676	 reward -15.804	 ms 221.2	 loss 0.385885	 11.7s
Ep 677	 reward -15.929	 ms 223.0	 loss 0.195441	 13.6s
Ep 678	 reward -15.950	 ms 223.3	 loss 0.321439	 12.4s
Ep 679	 reward -15.707	 ms 219.9	 loss 0.171570	 12.8s
Ep 680	 reward -15.771	 ms 220.8	 loss 0.074252	 12.4s
Ep 681	 reward -16.079	 ms 225.1	 loss 0.194838	 13.8s
Ep 682	 reward -16.036	 ms 224.5	 loss 0.129716	 11.6s
Ep 683	 reward -16.261	 ms 227.7	 loss 0.157262	 11.4s
Ep 684	 reward -16.111	 ms 225.6	 loss 0.179345	 12.1s
Ep 685	 reward -16.025	 ms 224.3	 loss 0.124319	 11.2s
Ep 686	 reward -16.171	 ms 226.4	 loss 0.114939	 11.8s
Ep 687	 reward -16.114	 ms 225.6	 loss 0.150456	 11.8s
Ep 688	 reward -16.150	 ms 226.1	 loss 0.217915	 11.5s
Ep 689	 reward -16.154	 ms 226.2	 loss 0.117791	 13.2s
Ep 690	 reward -16.229	 ms 227.2	 loss 0.123234	 14.1s
Ep 691	 reward -16.207	 ms 226.9	 loss 0.089833	 11.4s
Ep 692	 reward -16.168	 ms 226.3	 loss 0.106908	 11.7s
Ep 693	 reward -16.132	 ms 225.8	 loss 0.158897	 11.5s
Ep 694	 reward -16.121	 ms 225.7	 loss 0.039253	 11.8s
Ep 695	 reward -16.254	 ms 227.6	 loss 0.370050	 11.9s
Ep 696	 reward -15.993	 ms 223.9	 loss 0.093905	 12.0s
Ep 697	 reward -16.050	 ms 224.7	 loss 0.144391	 11.0s
Ep 698	 reward -16.004	 ms 224.1	 loss 0.060468	 12.5s
Ep 699	 reward -16.054	 ms 224.8	 loss 0.183558	 14.1s
[vali @700] rel=0.7691 (best 0.7679)  SW=213.9
Ep 700	 reward -16.125	 ms 225.8	 loss 0.225174	 21.6s
Ep 701	 reward -15.600	 ms 218.4	 loss 0.092813	 12.0s
Ep 702	 reward -15.696	 ms 219.8	 loss 0.101544	 11.6s
Ep 703	 reward -15.696	 ms 219.8	 loss 0.144574	 11.7s
Ep 704	 reward -15.646	 ms 219.1	 loss 0.214866	 13.1s
Ep 705	 reward -15.629	 ms 218.8	 loss 0.090749	 12.4s
Ep 706	 reward -15.854	 ms 221.9	 loss 0.111248	 12.2s
Ep 707	 reward -15.629	 ms 218.8	 loss 0.121377	 13.2s
Ep 708	 reward -15.832	 ms 221.7	 loss 0.162843	 12.3s
Ep 709	 reward -15.682	 ms 219.6	 loss 0.084510	 13.3s
Ep 710	 reward -15.829	 ms 221.6	 loss 0.081498	 11.6s
Ep 711	 reward -15.750	 ms 220.5	 loss 0.111978	 11.7s
Ep 712	 reward -15.511	 ms 217.2	 loss 0.099707	 13.5s
Ep 713	 reward -15.696	 ms 219.8	 loss 0.140492	 13.4s
Ep 714	 reward -15.711	 ms 219.9	 loss 0.134605	 13.4s
Ep 715	 reward -15.736	 ms 220.3	 loss 0.090571	 11.2s
Ep 716	 reward -15.661	 ms 219.2	 loss 0.131762	 11.5s
Ep 717	 reward -15.557	 ms 217.8	 loss 0.131446	 12.0s
Ep 718	 reward -15.825	 ms 221.6	 loss 0.168328	 11.9s
Ep 719	 reward -15.679	 ms 219.5	 loss 0.160049	 11.3s
Ep 720	 reward -15.625	 ms 218.8	 loss 0.154421	 12.1s
Ep 721	 reward -15.818	 ms 221.4	 loss 0.180438	 12.2s
Ep 722	 reward -15.546	 ms 217.7	 loss 0.042111	 11.6s
Ep 723	 reward -15.754	 ms 220.6	 loss 0.168180	 11.6s
Ep 724	 reward -15.664	 ms 219.3	 loss 0.197724	 12.1s
[vali @725] rel=0.7785 (best 0.7679)  SW=216.5
