[train_family] shaping envelope: delta_mode=zero (admissible, loose)
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-deltazero-s301 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -14.932	 ms 209.1	 loss 1.041453	 6.8s
Ep 348	 reward -13.814	 ms 193.4	 loss 0.121677	 10.9s
Ep 349	 reward -13.914	 ms 194.8	 loss 0.086328	 10.2s
[vali @350] rel=0.8685 (best 0.8659)  N=129.8  L=209.8  S=193.8  W=148.2  LS=270.2  LW=221.9
Ep 350	 reward -13.882	 ms 194.3	 loss 0.154023	 51.7s
Ep 351	 reward -13.954	 ms 195.3	 loss 0.127690	 10.7s
Ep 352	 reward -13.814	 ms 193.4	 loss 0.221547	 10.8s
Ep 353	 reward -13.825	 ms 193.6	 loss 0.122759	 10.3s
Ep 354	 reward -13.882	 ms 194.3	 loss 0.037325	 10.6s
Ep 355	 reward -13.896	 ms 194.6	 loss 0.124767	 10.4s
Ep 356	 reward -13.857	 ms 194.0	 loss 0.165973	 10.5s
Ep 357	 reward -13.918	 ms 194.8	 loss 0.256862	 11.1s
Ep 358	 reward -13.900	 ms 194.6	 loss 0.045349	 10.4s
Ep 359	 reward -13.925	 ms 194.9	 loss 0.063876	 10.7s
Ep 360	 reward -13.857	 ms 194.0	 loss 0.217936	 10.7s
Ep 361	 reward -14.082	 ms 197.2	 loss 0.040552	 8.6s
Ep 362	 reward -14.143	 ms 198.0	 loss -0.069459	 8.6s
Ep 363	 reward -14.196	 ms 198.8	 loss 0.012385	 8.5s
Ep 364	 reward -14.164	 ms 198.3	 loss -0.051343	 9.2s
Ep 365	 reward -14.104	 ms 197.4	 loss 0.101173	 10.0s
Ep 366	 reward -14.154	 ms 198.2	 loss -0.090575	 10.2s
Ep 367	 reward -14.139	 ms 197.9	 loss -0.125196	 10.8s
Ep 368	 reward -14.096	 ms 197.3	 loss -0.079593	 10.9s
Ep 369	 reward -14.125	 ms 197.8	 loss 0.016806	 10.5s
Ep 370	 reward -14.186	 ms 198.6	 loss -0.033977	 10.8s
Ep 371	 reward -14.121	 ms 197.7	 loss -0.027942	 10.8s
Ep 372	 reward -14.100	 ms 197.4	 loss -0.118963	 10.7s
Ep 373	 reward -14.204	 ms 198.8	 loss 0.031592	 10.3s
Ep 374	 reward -14.150	 ms 198.1	 loss -0.103398	 10.6s
[vali @375] rel=0.8685 (best 0.8659)  N=130.8  L=210.1  S=194.6  W=148.2  LS=268.7  LW=220.6
Ep 375	 reward -14.132	 ms 197.8	 loss 0.029505	 51.7s
Ep 376	 reward -14.075	 ms 197.1	 loss -0.040685	 10.8s
Ep 377	 reward -14.175	 ms 198.4	 loss -0.067519	 10.3s
Ep 378	 reward -14.125	 ms 197.8	 loss -0.041004	 10.6s
Ep 379	 reward -14.018	 ms 196.2	 loss 0.032193	 10.6s
Ep 380	 reward -14.086	 ms 197.2	 loss -0.120940	 10.8s
Ep 381	 reward -14.304	 ms 200.2	 loss 0.150658	 10.4s
Ep 382	 reward -14.368	 ms 201.2	 loss 0.231961	 10.4s
Ep 383	 reward -14.350	 ms 200.9	 loss 0.155292	 10.7s
Ep 384	 reward -14.296	 ms 200.2	 loss 0.179835	 10.8s
Ep 385	 reward -14.271	 ms 199.8	 loss -0.013117	 10.2s
Ep 386	 reward -14.289	 ms 200.1	 loss 0.136861	 9.8s
Ep 387	 reward -14.296	 ms 200.2	 loss 0.089922	 8.4s
Ep 388	 reward -14.250	 ms 199.5	 loss 0.016705	 8.6s
Ep 389	 reward -14.346	 ms 200.8	 loss 0.220143	 8.6s
Ep 390	 reward -14.286	 ms 200.0	 loss 0.168822	 9.3s
Ep 391	 reward -14.250	 ms 199.5	 loss -0.057109	 10.5s
Ep 392	 reward -14.207	 ms 198.9	 loss -0.058440	 10.4s
Ep 393	 reward -14.361	 ms 201.1	 loss -0.066805	 10.5s
Ep 394	 reward -14.400	 ms 201.6	 loss 0.057047	 10.4s
Ep 395	 reward -14.243	 ms 199.4	 loss 0.131174	 10.5s
Ep 396	 reward -14.275	 ms 199.8	 loss 0.180370	 10.7s
Ep 397	 reward -14.289	 ms 200.1	 loss 0.215701	 10.5s
Ep 398	 reward -14.339	 ms 200.8	 loss 0.229667	 10.6s
Ep 399	 reward -14.361	 ms 201.1	 loss 0.089633	 10.4s
[vali @400] rel=0.8703 (best 0.8659)  N=131.4  L=210.3  S=195.0  W=148.4  LS=270.8  LW=219.7
Ep 400	 reward -14.329	 ms 200.6	 loss -0.033227	 53.2s
Ep 401	 reward -14.568	 ms 203.9	 loss 0.046280	 10.5s
Ep 402	 reward -14.529	 ms 203.4	 loss 0.119809	 10.7s
Ep 403	 reward -14.404	 ms 201.7	 loss 0.034781	 11.7s
Ep 404	 reward -14.564	 ms 203.9	 loss 0.184503	 10.7s
Ep 405	 reward -14.596	 ms 204.3	 loss 0.231892	 11.2s
Ep 406	 reward -14.486	 ms 202.8	 loss -0.016491	 10.1s
Ep 407	 reward -14.475	 ms 202.7	 loss 0.117894	 10.8s
Ep 408	 reward -14.561	 ms 203.8	 loss -0.004533	 10.8s
Ep 409	 reward -14.421	 ms 201.9	 loss 0.051121	 10.6s
Ep 410	 reward -14.464	 ms 202.5	 loss 0.104373	 9.9s
Ep 411	 reward -14.521	 ms 203.3	 loss -0.029512	 9.9s
Ep 412	 reward -14.411	 ms 201.8	 loss 0.052740	 8.8s
Ep 413	 reward -14.454	 ms 202.3	 loss -0.041878	 8.1s
Ep 414	 reward -14.575	 ms 204.1	 loss -0.012338	 8.9s
Ep 415	 reward -14.561	 ms 203.8	 loss -0.058838	 9.9s
Ep 416	 reward -14.561	 ms 203.8	 loss 0.057178	 10.2s
Ep 417	 reward -14.475	 ms 202.7	 loss 0.020797	 10.7s
Ep 418	 reward -14.446	 ms 202.2	 loss 0.103246	 10.8s
Ep 419	 reward -14.521	 ms 203.3	 loss 0.003041	 10.9s
Ep 420	 reward -14.546	 ms 203.7	 loss 0.014659	 10.8s
Ep 421	 reward -14.361	 ms 201.1	 loss 0.283951	 10.4s
Ep 422	 reward -14.343	 ms 200.8	 loss 0.336188	 10.9s
Ep 423	 reward -14.339	 ms 200.8	 loss 0.149739	 10.3s
Ep 424	 reward -14.318	 ms 200.4	 loss 0.098474	 10.6s
[vali @425] rel=0.8693 (best 0.8659)  N=129.7  L=210.3  S=194.9  W=148.8  LS=269.4  LW=221.5
Ep 425	 reward -14.296	 ms 200.2	 loss 0.183025	 50.8s
Ep 426	 reward -14.279	 ms 199.9	 loss 0.263638	 10.8s
Ep 427	 reward -14.354	 ms 200.9	 loss 0.276521	 10.6s
Ep 428	 reward -14.471	 ms 202.6	 loss 0.232012	 10.6s
Ep 429	 reward -14.332	 ms 200.7	 loss 0.153315	 11.1s
Ep 430	 reward -14.332	 ms 200.7	 loss 0.029700	 10.4s
Ep 431	 reward -14.264	 ms 199.7	 loss 0.077761	 10.8s
Ep 432	 reward -14.471	 ms 202.6	 loss 0.121630	 10.4s
Ep 433	 reward -14.393	 ms 201.5	 loss 0.053740	 10.6s
Ep 434	 reward -14.289	 ms 200.1	 loss 0.093931	 10.8s
Ep 435	 reward -14.379	 ms 201.3	 loss 0.067525	 10.1s
Ep 436	 reward -14.454	 ms 202.3	 loss 0.015453	 9.6s
Ep 437	 reward -14.382	 ms 201.3	 loss 0.152681	 9.2s
Ep 438	 reward -14.346	 ms 200.8	 loss 0.203934	 8.3s
Ep 439	 reward -14.307	 ms 200.3	 loss 0.020542	 8.7s
Ep 440	 reward -14.464	 ms 202.5	 loss 0.101442	 8.8s
Ep 441	 reward -14.118	 ms 197.7	 loss 0.099205	 9.7s
Ep 442	 reward -14.068	 ms 196.9	 loss 0.165530	 10.0s
Ep 443	 reward -14.096	 ms 197.3	 loss 0.097689	 10.7s
Ep 444	 reward -14.132	 ms 197.8	 loss -0.071968	 10.6s
Ep 445	 reward -14.182	 ms 198.6	 loss -0.068955	 10.5s
Ep 446	 reward -14.132	 ms 197.8	 loss 0.173559	 10.6s
Ep 447	 reward -14.025	 ms 196.3	 loss -0.063425	 10.6s
Ep 448	 reward -14.071	 ms 197.0	 loss 0.071567	 10.5s
Ep 449	 reward -14.075	 ms 197.1	 loss 0.205868	 10.3s
[vali @450] rel=0.8726 (best 0.8659)  N=129.9  L=212.4  S=194.2  W=148.4  LS=272.2  LW=222.8
Ep 450	 reward -14.146	 ms 198.1	 loss -0.039203	 51.9s
Ep 451	 reward -14.082	 ms 197.2	 loss 0.017052	 10.7s
Ep 452	 reward -14.079	 ms 197.1	 loss -0.032831	 10.6s
Ep 453	 reward -14.039	 ms 196.6	 loss -0.098989	 10.6s
Ep 454	 reward -14.082	 ms 197.2	 loss -0.056879	 10.7s
Ep 455	 reward -14.114	 ms 197.6	 loss -0.033096	 10.8s
Ep 456	 reward -14.161	 ms 198.2	 loss 0.142310	 10.5s
Ep 457	 reward -14.089	 ms 197.2	 loss -0.051567	 10.2s
Ep 458	 reward -14.111	 ms 197.6	 loss 0.016580	 10.6s
Ep 459	 reward -14.075	 ms 197.1	 loss 0.065770	 10.8s
Ep 460	 reward -14.146	 ms 198.1	 loss 0.121740	 10.1s
Ep 461	 reward -14.157	 ms 198.2	 loss 0.202165	 10.1s
Ep 462	 reward -14.221	 ms 199.1	 loss 0.166360	 9.3s
Ep 463	 reward -14.014	 ms 196.2	 loss 0.101432	 9.0s
Ep 464	 reward -14.186	 ms 198.6	 loss 0.069962	 8.7s
Ep 465	 reward -14.136	 ms 197.9	 loss 0.248728	 9.0s
Ep 466	 reward -14.146	 ms 198.1	 loss 0.162238	 10.3s
Ep 467	 reward -14.139	 ms 197.9	 loss 0.217660	 10.3s
Ep 468	 reward -14.086	 ms 197.2	 loss 0.350835	 10.6s
Ep 469	 reward -14.168	 ms 198.3	 loss 0.128393	 10.8s
Ep 470	 reward -14.061	 ms 196.8	 loss 0.062406	 10.5s
Ep 471	 reward -14.136	 ms 197.9	 loss 0.265082	 10.9s
Ep 472	 reward -14.129	 ms 197.8	 loss 0.047104	 10.6s
Ep 473	 reward -14.079	 ms 197.1	 loss 0.162469	 10.7s
Ep 474	 reward -14.089	 ms 197.2	 loss 0.186565	 10.5s
[vali @475] rel=0.8706 (best 0.8659)  N=130.7  L=210.1  S=194.8  W=147.4  LS=270.5  LW=223.2
Ep 475	 reward -14.096	 ms 197.3	 loss 0.093817	 52.4s
Ep 476	 reward -14.143	 ms 198.0	 loss 0.016672	 10.6s
Ep 477	 reward -14.000	 ms 196.0	 loss 0.094729	 10.5s
Ep 478	 reward -14.054	 ms 196.8	 loss 0.123643	 10.2s
Ep 479	 reward -14.043	 ms 196.6	 loss 0.060840	 10.7s
Ep 480	 reward -14.036	 ms 196.5	 loss 0.185149	 10.9s
Ep 481	 reward -13.939	 ms 195.2	 loss 0.223191	 10.6s
Ep 482	 reward -14.011	 ms 196.2	 loss -0.018502	 11.1s
Ep 483	 reward -13.907	 ms 194.7	 loss -0.023369	 10.8s
Ep 484	 reward -13.832	 ms 193.7	 loss 0.038077	 10.7s
Ep 485	 reward -14.004	 ms 196.1	 loss 0.075534	 10.2s
Ep 486	 reward -13.904	 ms 194.7	 loss 0.095649	 9.9s
Ep 487	 reward -13.961	 ms 195.4	 loss 0.108063	 8.8s
Ep 488	 reward -13.914	 ms 194.8	 loss 0.027705	 8.8s
Ep 489	 reward -13.939	 ms 195.2	 loss 0.132403	 8.7s
Ep 490	 reward -13.875	 ms 194.2	 loss 0.024051	 8.8s
Ep 491	 reward -13.950	 ms 195.3	 loss 0.114293	 9.7s
Ep 492	 reward -14.018	 ms 196.2	 loss 0.149822	 9.9s
Ep 493	 reward -13.939	 ms 195.2	 loss 0.051181	 9.9s
Ep 494	 reward -14.032	 ms 196.4	 loss 0.145939	 10.9s
Ep 495	 reward -13.950	 ms 195.3	 loss 0.089155	 10.6s
Ep 496	 reward -13.957	 ms 195.4	 loss -0.001495	 10.8s
Ep 497	 reward -13.804	 ms 193.2	 loss 0.077726	 11.0s
Ep 498	 reward -13.900	 ms 194.6	 loss 0.092679	 10.5s
Ep 499	 reward -13.968	 ms 195.6	 loss -0.000928	 11.0s
[vali @500] rel=0.8753 (best 0.8659)  N=130.9  L=210.8  S=195.2  W=149.3  LS=273.2  LW=223.7
Ep 500	 reward -13.893	 ms 194.5	 loss 0.090777	 52.0s
Ep 501	 reward -14.232	 ms 199.2	 loss 0.113643	 11.0s
Ep 502	 reward -14.261	 ms 199.7	 loss 0.101153	 10.8s
Ep 503	 reward -14.286	 ms 200.0	 loss 0.216513	 10.8s
Ep 504	 reward -14.261	 ms 199.7	 loss 0.073929	 10.9s
Ep 505	 reward -14.279	 ms 199.9	 loss 0.104473	 10.8s
Ep 506	 reward -14.268	 ms 199.8	 loss 0.167109	 10.9s
Ep 507	 reward -14.300	 ms 200.2	 loss 0.004429	 10.5s
Ep 508	 reward -14.429	 ms 202.0	 loss 0.027223	 10.5s
Ep 509	 reward -14.300	 ms 200.2	 loss 0.076650	 10.7s
Ep 510	 reward -14.321	 ms 200.5	 loss 0.122595	 10.6s
Ep 511	 reward -14.246	 ms 199.4	 loss 0.035962	 10.1s
Ep 512	 reward -14.279	 ms 199.9	 loss -0.060306	 9.5s
Ep 513	 reward -14.354	 ms 200.9	 loss 0.114229	 9.4s
Ep 514	 reward -14.250	 ms 199.5	 loss 0.033768	 9.4s
Ep 515	 reward -14.268	 ms 199.8	 loss -0.037372	 8.5s
Ep 516	 reward -14.257	 ms 199.6	 loss -0.041529	 9.2s
Ep 517	 reward -14.300	 ms 200.2	 loss 0.060347	 10.0s
Ep 518	 reward -14.239	 ms 199.3	 loss 0.081068	 10.3s
Ep 519	 reward -14.257	 ms 199.6	 loss 0.131952	 10.6s
Ep 520	 reward -14.254	 ms 199.6	 loss 0.014275	 10.7s
Ep 521	 reward -14.136	 ms 197.9	 loss 0.008747	 10.8s
Ep 522	 reward -14.068	 ms 196.9	 loss 0.258597	 10.7s
Ep 523	 reward -14.086	 ms 197.2	 loss 0.194587	 10.5s
Ep 524	 reward -14.132	 ms 197.8	 loss 0.280714	 10.4s
[vali @525] rel=0.8678 (best 0.8659)  N=129.6  L=210.2  S=194.4  W=147.5  LS=268.4  LW=222.7
Ep 525	 reward -13.986	 ms 195.8	 loss 0.023695	 50.7s
Ep 526	 reward -14.043	 ms 196.6	 loss 0.145620	 10.7s
Ep 527	 reward -13.996	 ms 195.9	 loss 0.044678	 10.9s
Ep 528	 reward -14.032	 ms 196.4	 loss 0.221388	 10.5s
Ep 529	 reward -13.904	 ms 194.7	 loss 0.190484	 10.4s
Ep 530	 reward -14.032	 ms 196.4	 loss 0.212722	 10.7s
Ep 531	 reward -14.011	 ms 196.2	 loss 0.023904	 10.6s
Ep 532	 reward -13.993	 ms 195.9	 loss 0.132780	 10.5s
Ep 533	 reward -14.029	 ms 196.4	 loss 0.233358	 10.5s
Ep 534	 reward -13.968	 ms 195.6	 loss 0.264534	 10.7s
Ep 535	 reward -13.964	 ms 195.5	 loss 0.163721	 9.9s
Ep 536	 reward -14.089	 ms 197.2	 loss 0.233847	 10.0s
Ep 537	 reward -13.900	 ms 194.6	 loss 0.082821	 9.9s
Ep 538	 reward -13.950	 ms 195.3	 loss 0.152606	 9.5s
Ep 539	 reward -13.893	 ms 194.5	 loss 0.226167	 9.3s
Ep 540	 reward -13.904	 ms 194.7	 loss 0.178018	 9.2s
Ep 541	 reward -14.789	 ms 207.1	 loss 0.279772	 9.2s
Ep 542	 reward -14.786	 ms 207.0	 loss 0.171923	 9.5s
Ep 543	 reward -14.704	 ms 205.8	 loss 0.074403	 9.7s
Ep 544	 reward -14.739	 ms 206.3	 loss 0.103824	 10.2s
Ep 545	 reward -14.764	 ms 206.7	 loss 0.128587	 10.5s
Ep 546	 reward -14.746	 ms 206.4	 loss 0.218199	 10.8s
Ep 547	 reward -14.796	 ms 207.2	 loss 0.113140	 10.6s
Ep 548	 reward -14.689	 ms 205.7	 loss 0.086576	 10.4s
Ep 549	 reward -14.729	 ms 206.2	 loss 0.048786	 10.4s
[vali @550] rel=0.8672 (best 0.8659)  N=129.3  L=210.3  S=193.5  W=147.0  LS=270.9  LW=221.7
Ep 550	 reward -14.721	 ms 206.1	 loss 0.183412	 51.4s
Ep 551	 reward -14.807	 ms 207.3	 loss -0.043311	 10.5s
Ep 552	 reward -14.796	 ms 207.2	 loss 0.091197	 10.4s
Ep 553	 reward -14.714	 ms 206.0	 loss 0.074611	 10.5s
Ep 554	 reward -14.721	 ms 206.1	 loss 0.192429	 10.4s
Ep 555	 reward -14.729	 ms 206.2	 loss 0.055745	 10.4s
Ep 556	 reward -14.704	 ms 205.8	 loss 0.058480	 10.8s
Ep 557	 reward -14.764	 ms 206.7	 loss 0.105898	 10.5s
Ep 558	 reward -14.782	 ms 206.9	 loss 0.110014	 10.3s
Ep 559	 reward -14.732	 ms 206.2	 loss 0.094794	 11.2s
Ep 560	 reward -14.921	 ms 208.9	 loss 0.215921	 11.9s
Ep 561	 reward -14.461	 ms 202.4	 loss 0.000312	 10.0s
Ep 562	 reward -14.450	 ms 202.3	 loss 0.012760	 9.5s
Ep 563	 reward -14.425	 ms 201.9	 loss 0.156931	 9.0s
Ep 564	 reward -14.571	 ms 204.0	 loss 0.134155	 10.1s
Ep 565	 reward -14.536	 ms 203.5	 loss 0.193945	 9.2s
Ep 566	 reward -14.475	 ms 202.7	 loss -0.004518	 9.2s
Ep 567	 reward -14.479	 ms 202.7	 loss 0.050798	 10.0s
Ep 568	 reward -14.496	 ms 202.9	 loss 0.159881	 9.9s
Ep 569	 reward -14.507	 ms 203.1	 loss 0.136863	 10.1s
Ep 570	 reward -14.511	 ms 203.2	 loss 0.191242	 9.9s
Ep 571	 reward -14.514	 ms 203.2	 loss 0.123059	 10.6s
Ep 572	 reward -14.561	 ms 203.8	 loss 0.209289	 10.7s
Ep 573	 reward -14.586	 ms 204.2	 loss 0.226740	 10.4s
Ep 574	 reward -14.629	 ms 204.8	 loss -0.011791	 10.5s
[vali @575] rel=0.8661 (best 0.8659)  N=129.9  L=210.8  S=192.2  W=146.0  LS=269.4  LW=222.7
Ep 575	 reward -14.586	 ms 204.2	 loss -0.032628	 51.2s
Ep 576	 reward -14.593	 ms 204.3	 loss 0.181484	 10.9s
Ep 577	 reward -14.518	 ms 203.2	 loss 0.073216	 10.6s
Ep 578	 reward -14.532	 ms 203.4	 loss -0.001279	 10.7s
Ep 579	 reward -14.496	 ms 202.9	 loss 0.245142	 10.8s
Ep 580	 reward -14.607	 ms 204.5	 loss 0.234838	 10.5s
Ep 581	 reward -14.279	 ms 199.9	 loss 0.260986	 10.7s
Ep 582	 reward -14.218	 ms 199.1	 loss 0.188588	 10.4s
Ep 583	 reward -14.221	 ms 199.1	 loss 0.144208	 10.4s
Ep 584	 reward -14.300	 ms 200.2	 loss 0.110573	 10.5s
Ep 585	 reward -14.314	 ms 200.4	 loss 0.040988	 10.2s
Ep 586	 reward -14.300	 ms 200.2	 loss -0.007743	 10.4s
Ep 587	 reward -14.332	 ms 200.7	 loss 0.041261	 9.5s
Ep 588	 reward -14.204	 ms 198.8	 loss 0.021843	 9.5s
Ep 589	 reward -14.318	 ms 200.4	 loss -0.027574	 10.2s
Ep 590	 reward -14.211	 ms 198.9	 loss -0.021183	 9.1s
Ep 591	 reward -14.129	 ms 197.8	 loss 0.060613	 10.0s
Ep 592	 reward -14.250	 ms 199.5	 loss 0.123537	 9.6s
Ep 593	 reward -14.271	 ms 199.8	 loss -0.013993	 9.6s
Ep 594	 reward -14.275	 ms 199.8	 loss 0.069283	 10.1s
Ep 595	 reward -14.168	 ms 198.3	 loss -0.019949	 10.0s
Ep 596	 reward -14.214	 ms 199.0	 loss -0.061370	 10.5s
Ep 597	 reward -14.232	 ms 199.2	 loss 0.030431	 11.2s
Ep 598	 reward -14.182	 ms 198.6	 loss -0.005699	 10.6s
Ep 599	 reward -14.264	 ms 199.7	 loss 0.095336	 10.6s
[vali @600] rel=0.8697 (best 0.8659)  N=130.7  L=211.2  S=193.7  W=147.2  LS=268.0  LW=224.3
Ep 600	 reward -14.211	 ms 198.9	 loss 0.046091	 51.3s
Ep 601	 reward -14.679	 ms 205.5	 loss 0.171401	 11.2s
Ep 602	 reward -14.625	 ms 204.8	 loss -0.008782	 10.7s
Ep 603	 reward -14.693	 ms 205.7	 loss 0.081079	 11.2s
Ep 604	 reward -14.561	 ms 203.8	 loss 0.171861	 10.9s
Ep 605	 reward -14.686	 ms 205.6	 loss 0.022406	 11.0s
Ep 606	 reward -14.575	 ms 204.1	 loss 0.069832	 9.9s
Ep 607	 reward -14.686	 ms 205.6	 loss 0.260965	 10.4s
Ep 608	 reward -14.625	 ms 204.8	 loss -0.037681	 10.9s
Ep 609	 reward -14.693	 ms 205.7	 loss 0.126009	 10.4s
Ep 610	 reward -14.714	 ms 206.0	 loss 0.069028	 10.1s
Ep 611	 reward -14.589	 ms 204.2	 loss 0.100355	 10.6s
Ep 612	 reward -14.696	 ms 205.8	 loss 0.158057	 9.7s
Ep 613	 reward -14.611	 ms 204.6	 loss 0.073121	 8.8s
Ep 614	 reward -14.675	 ms 205.4	 loss 0.120923	 9.5s
Ep 615	 reward -14.607	 ms 204.5	 loss 0.023874	 9.8s
Ep 616	 reward -14.611	 ms 204.6	 loss 0.048936	 9.7s
Ep 617	 reward -14.600	 ms 204.4	 loss 0.079822	 10.5s
Ep 618	 reward -14.564	 ms 203.9	 loss 0.101771	 9.6s
Ep 619	 reward -14.596	 ms 204.3	 loss 0.080813	 10.0s
Ep 620	 reward -14.721	 ms 206.1	 loss 0.205412	 10.3s
Ep 621	 reward -14.336	 ms 200.7	 loss 0.099914	 10.1s
Ep 622	 reward -14.375	 ms 201.2	 loss 0.129537	 10.2s
Ep 623	 reward -14.239	 ms 199.3	 loss 0.117387	 10.3s
Ep 624	 reward -14.271	 ms 199.8	 loss 0.088400	 10.8s
[vali @625] rel=0.8763 (best 0.8659)  N=130.4  L=212.2  S=196.7  W=149.9  LS=270.1  LW=224.8
Ep 625	 reward -14.329	 ms 200.6	 loss 0.121405	 49.9s
Ep 626	 reward -14.236	 ms 199.3	 loss 0.029331	 10.7s
Ep 627	 reward -14.229	 ms 199.2	 loss 0.120380	 11.0s
Ep 628	 reward -14.404	 ms 201.7	 loss 0.011270	 10.9s
Ep 629	 reward -14.293	 ms 200.1	 loss 0.085725	 10.8s
Ep 630	 reward -14.232	 ms 199.2	 loss 0.051087	 10.6s
Ep 631	 reward -14.321	 ms 200.5	 loss 0.087989	 10.4s
Ep 632	 reward -14.264	 ms 199.7	 loss 0.073075	 10.9s
Ep 633	 reward -14.307	 ms 200.3	 loss -0.021117	 10.4s
Ep 634	 reward -14.411	 ms 201.8	 loss 0.010813	 10.3s
Ep 635	 reward -14.343	 ms 200.8	 loss 0.072585	 10.1s
Ep 636	 reward -14.329	 ms 200.6	 loss 0.097303	 10.3s
Ep 637	 reward -14.357	 ms 201.0	 loss 0.101967	 10.3s
Ep 638	 reward -14.286	 ms 200.0	 loss 0.107232	 9.3s
Ep 639	 reward -14.275	 ms 199.8	 loss 0.066266	 9.8s
Ep 640	 reward -14.321	 ms 200.5	 loss 0.003963	 9.6s
Ep 641	 reward -14.043	 ms 196.6	 loss 0.006441	 9.3s
Ep 642	 reward -14.039	 ms 196.6	 loss 0.027325	 10.0s
Ep 643	 reward -13.968	 ms 195.6	 loss -0.037786	 10.1s
Ep 644	 reward -13.986	 ms 195.8	 loss -0.093916	 9.5s
Ep 645	 reward -14.025	 ms 196.3	 loss -0.075601	 10.5s
Ep 646	 reward -14.068	 ms 196.9	 loss 0.007999	 10.3s
Ep 647	 reward -14.079	 ms 197.1	 loss 0.002477	 10.3s
Ep 648	 reward -13.943	 ms 195.2	 loss -0.085931	 10.9s
Ep 649	 reward -14.068	 ms 196.9	 loss -0.061280	 11.3s
[vali @650] rel=0.8730 (best 0.8659)  N=130.8  L=210.4  S=195.3  W=149.3  LS=270.9  LW=222.8
Ep 650	 reward -14.093	 ms 197.3	 loss -0.046515	 51.0s
Ep 651	 reward -14.036	 ms 196.5	 loss -0.034948	 10.7s
Ep 652	 reward -14.118	 ms 197.7	 loss -0.081571	 10.9s
Ep 653	 reward -14.057	 ms 196.8	 loss -0.096432	 10.9s
Ep 654	 reward -14.064	 ms 196.9	 loss 0.084333	 10.7s
Ep 655	 reward -14.050	 ms 196.7	 loss -0.120432	 10.8s
Ep 656	 reward -14.000	 ms 196.0	 loss -0.084537	 10.9s
Ep 657	 reward -14.104	 ms 197.4	 loss 0.020923	 11.0s
Ep 658	 reward -13.996	 ms 195.9	 loss -0.079761	 10.1s
Ep 659	 reward -14.046	 ms 196.7	 loss 0.031339	 10.8s
Ep 660	 reward -14.025	 ms 196.3	 loss 0.036780	 10.3s
Ep 661	 reward -14.211	 ms 198.9	 loss -0.079729	 10.3s
Ep 662	 reward -14.304	 ms 200.2	 loss 0.108058	 9.9s
Ep 663	 reward -14.307	 ms 200.3	 loss 0.019174	 9.4s
Ep 664	 reward -14.236	 ms 199.3	 loss 0.152237	 9.6s
Ep 665	 reward -14.204	 ms 198.8	 loss 0.061520	 9.7s
Ep 666	 reward -14.154	 ms 198.2	 loss 0.161913	 9.1s
Ep 667	 reward -14.307	 ms 200.3	 loss 0.048996	 10.2s
Ep 668	 reward -14.211	 ms 198.9	 loss 0.157526	 9.9s
Ep 669	 reward -14.225	 ms 199.2	 loss 0.102148	 9.8s
Ep 670	 reward -14.243	 ms 199.4	 loss -0.027617	 10.7s
Ep 671	 reward -14.275	 ms 199.8	 loss -0.038938	 10.2s
Ep 672	 reward -14.346	 ms 200.8	 loss 0.006740	 10.2s
Ep 673	 reward -14.243	 ms 199.4	 loss -0.077277	 11.0s
Ep 674	 reward -14.279	 ms 199.9	 loss 0.028016	 10.4s
[vali @675] rel=0.8755 (best 0.8659)  N=130.9  L=211.2  S=195.4  W=147.8  LS=274.1  LW=224.8
Ep 675	 reward -14.246	 ms 199.4	 loss 0.051377	 51.5s
Ep 676	 reward -14.232	 ms 199.2	 loss -0.014773	 10.5s
Ep 677	 reward -14.243	 ms 199.4	 loss -0.048409	 10.2s
Ep 678	 reward -14.229	 ms 199.2	 loss -0.024315	 10.9s
Ep 679	 reward -14.186	 ms 198.6	 loss 0.086656	 11.0s
Ep 680	 reward -14.214	 ms 199.0	 loss -0.022580	 10.5s
Ep 681	 reward -13.950	 ms 195.3	 loss 0.145012	 10.7s
Ep 682	 reward -13.796	 ms 193.2	 loss 0.012233	 10.7s
Ep 683	 reward -13.793	 ms 193.1	 loss 0.042381	 10.2s
Ep 684	 reward -13.804	 ms 193.2	 loss -0.067014	 10.9s
Ep 685	 reward -13.811	 ms 193.3	 loss -0.023052	 10.5s
Ep 686	 reward -13.861	 ms 194.1	 loss -0.016363	 9.9s
Ep 687	 reward -13.782	 ms 192.9	 loss -0.013142	 10.0s
Ep 688	 reward -13.768	 ms 192.8	 loss 0.001306	 9.4s
Ep 689	 reward -13.811	 ms 193.3	 loss -0.089897	 10.0s
Ep 690	 reward -13.750	 ms 192.5	 loss 0.013226	 9.6s
Ep 691	 reward -13.818	 ms 193.4	 loss 0.080250	 9.6s
Ep 692	 reward -13.846	 ms 193.8	 loss 0.002585	 9.9s
Ep 693	 reward -13.814	 ms 193.4	 loss -0.000443	 10.0s
Ep 694	 reward -13.839	 ms 193.8	 loss -0.017837	 10.5s
Ep 695	 reward -13.829	 ms 193.6	 loss -0.020092	 9.7s
Ep 696	 reward -13.904	 ms 194.7	 loss -0.069113	 9.8s
Ep 697	 reward -13.732	 ms 192.2	 loss -0.013121	 10.5s
