[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+jointblind-v1-s303 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 347	 reward -13.857	 ms 194.0	 loss 0.096780	 9.5s
Ep 348	 reward -13.979	 ms 195.7	 loss 0.088507	 8.7s
Ep 349	 reward -13.961	 ms 195.4	 loss 0.034177	 8.8s
[vali @350] rel=0.8675 (best 0.8675)  N=130.7  L=210.7  S=192.2  W=148.5  LS=269.6  LW=219.9
Ep 350	 reward -13.996	 ms 195.9	 loss 0.145291	 38.9s
Ep 351	 reward -13.950	 ms 195.3	 loss 0.115745	 8.1s
Ep 352	 reward -13.900	 ms 194.6	 loss 0.069548	 8.7s
Ep 353	 reward -13.914	 ms 194.8	 loss 0.050378	 9.1s
Ep 354	 reward -13.989	 ms 195.8	 loss 0.103805	 9.9s
Ep 355	 reward -13.882	 ms 194.3	 loss 0.057017	 9.6s
Ep 356	 reward -13.943	 ms 195.2	 loss 0.145203	 9.4s
Ep 357	 reward -13.921	 ms 194.9	 loss 0.080311	 9.8s
Ep 358	 reward -13.989	 ms 195.8	 loss 0.247864	 9.3s
Ep 359	 reward -13.921	 ms 194.9	 loss -0.011999	 9.6s
Ep 360	 reward -13.954	 ms 195.3	 loss 0.094254	 9.4s
Ep 361	 reward -13.968	 ms 195.6	 loss 0.285104	 9.6s
Ep 362	 reward -14.050	 ms 196.7	 loss 0.274057	 9.7s
Ep 363	 reward -14.111	 ms 197.6	 loss 0.270097	 9.6s
Ep 364	 reward -14.118	 ms 197.7	 loss 0.246552	 9.4s
Ep 365	 reward -14.171	 ms 198.4	 loss 0.277970	 9.5s
Ep 366	 reward -14.036	 ms 196.5	 loss 0.246453	 9.4s
Ep 367	 reward -14.039	 ms 196.6	 loss 0.270728	 9.2s
Ep 368	 reward -14.039	 ms 196.6	 loss 0.266353	 9.3s
Ep 369	 reward -13.954	 ms 195.3	 loss 0.261515	 9.7s
Ep 370	 reward -14.107	 ms 197.5	 loss 0.259084	 9.4s
Ep 371	 reward -14.086	 ms 197.2	 loss 0.252201	 9.3s
Ep 372	 reward -13.982	 ms 195.8	 loss 0.240602	 9.6s
Ep 373	 reward -14.107	 ms 197.5	 loss 0.235456	 9.4s
Ep 374	 reward -14.236	 ms 199.3	 loss 0.076332	 8.7s
[vali @375] rel=0.8709 (best 0.8675)  N=130.6  L=211.0  S=192.9  W=150.1  LS=269.2  LW=222.3
Ep 375	 reward -14.104	 ms 197.4	 loss 0.259495	 39.3s
Ep 376	 reward -14.064	 ms 196.9	 loss 0.214015	 8.1s
Ep 377	 reward -14.064	 ms 196.9	 loss 0.107579	 8.5s
Ep 378	 reward -14.029	 ms 196.4	 loss 0.203315	 9.7s
Ep 379	 reward -14.079	 ms 197.1	 loss 0.184681	 9.7s
Ep 380	 reward -14.029	 ms 196.4	 loss 0.136976	 9.7s
Ep 381	 reward -14.221	 ms 199.1	 loss 0.106989	 10.0s
Ep 382	 reward -14.336	 ms 200.7	 loss 0.033018	 9.5s
Ep 383	 reward -14.375	 ms 201.2	 loss 0.191252	 9.6s
Ep 384	 reward -14.304	 ms 200.2	 loss 0.169621	 9.2s
Ep 385	 reward -14.275	 ms 199.8	 loss 0.188653	 9.5s
Ep 386	 reward -14.371	 ms 201.2	 loss 0.129831	 9.5s
Ep 387	 reward -14.232	 ms 199.2	 loss 0.115497	 9.2s
Ep 388	 reward -14.239	 ms 199.3	 loss 0.048695	 9.5s
Ep 389	 reward -14.329	 ms 200.6	 loss 0.030571	 9.6s
Ep 390	 reward -14.279	 ms 199.9	 loss 0.057128	 9.5s
Ep 391	 reward -14.432	 ms 202.1	 loss 0.289495	 9.4s
Ep 392	 reward -14.382	 ms 201.3	 loss 0.030117	 9.3s
Ep 393	 reward -14.271	 ms 199.8	 loss 0.086937	 9.4s
Ep 394	 reward -14.275	 ms 199.8	 loss 0.026684	 9.5s
Ep 395	 reward -14.271	 ms 199.8	 loss 0.072282	 9.4s
Ep 396	 reward -14.282	 ms 199.9	 loss 0.169849	 9.5s
Ep 397	 reward -14.282	 ms 199.9	 loss 0.216057	 9.6s
Ep 398	 reward -14.371	 ms 201.2	 loss 0.173167	 9.6s
Ep 399	 reward -14.307	 ms 200.3	 loss 0.112796	 9.1s
[vali @400] rel=0.8695 (best 0.8675)  N=129.9  L=210.8  S=193.0  W=149.1  LS=269.1  LW=222.8
Ep 400	 reward -14.371	 ms 201.2	 loss 0.190654	 38.8s
Ep 401	 reward -14.104	 ms 197.4	 loss 0.162693	 8.4s
Ep 402	 reward -14.086	 ms 197.2	 loss 0.256518	 8.3s
Ep 403	 reward -14.000	 ms 196.0	 loss 0.194798	 9.2s
Ep 404	 reward -14.075	 ms 197.1	 loss 0.229267	 9.8s
Ep 405	 reward -14.068	 ms 196.9	 loss 0.151357	 9.6s
Ep 406	 reward -14.011	 ms 196.2	 loss 0.141079	 9.3s
Ep 407	 reward -14.014	 ms 196.2	 loss 0.221079	 9.7s
Ep 408	 reward -14.050	 ms 196.7	 loss -0.004773	 9.8s
Ep 409	 reward -14.104	 ms 197.4	 loss 0.196116	 9.6s
Ep 410	 reward -14.061	 ms 196.8	 loss 0.146332	 9.5s
Ep 411	 reward -14.061	 ms 196.8	 loss 0.118772	 9.6s
Ep 412	 reward -14.050	 ms 196.7	 loss 0.190418	 9.4s
Ep 413	 reward -14.039	 ms 196.6	 loss 0.175364	 9.6s
Ep 414	 reward -14.025	 ms 196.3	 loss 0.086295	 9.6s
Ep 415	 reward -14.039	 ms 196.6	 loss 0.170941	 9.4s
Ep 416	 reward -14.157	 ms 198.2	 loss 0.206028	 10.1s
Ep 417	 reward -13.996	 ms 195.9	 loss -0.008139	 9.5s
Ep 418	 reward -14.093	 ms 197.3	 loss 0.156449	 9.6s
Ep 419	 reward -13.975	 ms 195.7	 loss 0.043947	 9.5s
Ep 420	 reward -14.107	 ms 197.5	 loss 0.200918	 9.9s
Ep 421	 reward -13.854	 ms 193.9	 loss -0.092543	 9.7s
Ep 422	 reward -13.761	 ms 192.7	 loss -0.039962	 9.4s
Ep 423	 reward -13.750	 ms 192.5	 loss -0.011991	 9.2s
Ep 424	 reward -13.761	 ms 192.7	 loss -0.082865	 9.2s
[vali @425] rel=0.8698 (best 0.8675)  N=130.9  L=210.2  S=192.8  W=150.1  LS=268.6  LW=221.5
Ep 425	 reward -13.814	 ms 193.4	 loss -0.083771	 42.7s
Ep 426	 reward -13.825	 ms 193.6	 loss -0.016749	 8.0s
Ep 427	 reward -13.779	 ms 192.9	 loss 0.013877	 8.1s
Ep 428	 reward -13.714	 ms 192.0	 loss -0.073277	 7.9s
Ep 429	 reward -13.843	 ms 193.8	 loss -0.069307	 9.8s
Ep 430	 reward -13.789	 ms 193.1	 loss -0.022018	 9.6s
Ep 431	 reward -13.886	 ms 194.4	 loss -0.104603	 9.5s
Ep 432	 reward -13.807	 ms 193.3	 loss -0.097437	 9.7s
Ep 433	 reward -13.839	 ms 193.8	 loss -0.038573	 9.7s
Ep 434	 reward -13.839	 ms 193.8	 loss -0.131342	 9.6s
Ep 435	 reward -13.804	 ms 193.2	 loss -0.064227	 9.6s
Ep 436	 reward -13.861	 ms 194.1	 loss -0.042492	 9.7s
Ep 437	 reward -13.871	 ms 194.2	 loss -0.041756	 9.4s
Ep 438	 reward -13.750	 ms 192.5	 loss -0.050636	 9.2s
Ep 439	 reward -13.807	 ms 193.3	 loss -0.023892	 9.5s
Ep 440	 reward -13.807	 ms 193.3	 loss -0.000868	 9.3s
Ep 441	 reward -14.214	 ms 199.0	 loss -0.004825	 9.5s
Ep 442	 reward -14.364	 ms 201.1	 loss 0.033773	 9.4s
Ep 443	 reward -14.193	 ms 198.7	 loss 0.056612	 9.8s
Ep 444	 reward -14.279	 ms 199.9	 loss 0.066208	 9.4s
Ep 445	 reward -14.193	 ms 198.7	 loss 0.160898	 9.4s
Ep 446	 reward -14.271	 ms 199.8	 loss 0.123138	 9.5s
Ep 447	 reward -14.279	 ms 199.9	 loss 0.063532	 9.6s
Ep 448	 reward -14.186	 ms 198.6	 loss 0.165959	 8.8s
Ep 449	 reward -14.268	 ms 199.8	 loss 0.070769	 8.9s
[vali @450] rel=0.8698 (best 0.8675)  N=130.8  L=210.5  S=191.8  W=150.4  LS=268.4  LW=222.2
Ep 450	 reward -14.318	 ms 200.4	 loss 0.040298	 40.9s
Ep 451	 reward -14.275	 ms 199.8	 loss 0.034529	 7.3s
Ep 452	 reward -14.371	 ms 201.2	 loss 0.103313	 8.1s
Ep 453	 reward -14.225	 ms 199.2	 loss 0.218929	 8.1s
Ep 454	 reward -14.236	 ms 199.3	 loss 0.113257	 8.2s
Ep 455	 reward -14.218	 ms 199.1	 loss 0.073246	 9.2s
Ep 456	 reward -14.211	 ms 198.9	 loss 0.044811	 9.5s
Ep 457	 reward -14.261	 ms 199.7	 loss 0.000036	 9.3s
Ep 458	 reward -14.321	 ms 200.5	 loss 0.083450	 9.2s
Ep 459	 reward -14.275	 ms 199.8	 loss 0.158152	 9.4s
Ep 460	 reward -14.229	 ms 199.2	 loss 0.017240	 9.4s
Ep 461	 reward -14.182	 ms 198.6	 loss -0.045168	 9.6s
Ep 462	 reward -14.157	 ms 198.2	 loss -0.042810	 9.5s
Ep 463	 reward -14.239	 ms 199.3	 loss 0.016851	 9.5s
Ep 464	 reward -14.146	 ms 198.1	 loss -0.003907	 9.4s
Ep 465	 reward -14.236	 ms 199.3	 loss -0.000862	 9.4s
Ep 466	 reward -14.232	 ms 199.2	 loss -0.053379	 9.9s
Ep 467	 reward -14.189	 ms 198.7	 loss 0.072712	 9.6s
Ep 468	 reward -14.182	 ms 198.6	 loss -0.031118	 9.3s
Ep 469	 reward -14.161	 ms 198.2	 loss -0.060372	 9.5s
Ep 470	 reward -14.186	 ms 198.6	 loss 0.000114	 11.0s
Ep 471	 reward -14.218	 ms 199.1	 loss 0.019818	 9.4s
Ep 472	 reward -14.136	 ms 197.9	 loss 0.070744	 9.7s
Ep 473	 reward -14.150	 ms 198.1	 loss 0.046320	 8.9s
Ep 474	 reward -14.264	 ms 199.7	 loss -0.055850	 8.9s
[vali @475] rel=0.8708 (best 0.8675)  N=132.0  L=210.9  S=193.3  W=148.4  LS=268.9  LW=222.1
Ep 475	 reward -14.300	 ms 200.2	 loss -0.034004	 43.7s
Ep 476	 reward -14.304	 ms 200.2	 loss -0.039608	 8.3s
Ep 477	 reward -14.196	 ms 198.8	 loss -0.024913	 7.7s
Ep 478	 reward -14.168	 ms 198.3	 loss -0.028768	 7.9s
Ep 479	 reward -14.150	 ms 198.1	 loss -0.025209	 8.2s
Ep 480	 reward -14.161	 ms 198.2	 loss -0.017565	 8.5s
Ep 481	 reward -14.586	 ms 204.2	 loss 0.130429	 9.6s
Ep 482	 reward -14.586	 ms 204.2	 loss 0.145219	 9.4s
Ep 483	 reward -14.543	 ms 203.6	 loss 0.170126	 9.1s
Ep 484	 reward -14.536	 ms 203.5	 loss 0.088043	 9.3s
Ep 485	 reward -14.536	 ms 203.5	 loss 0.091995	 9.9s
Ep 486	 reward -14.600	 ms 204.4	 loss 0.117370	 9.6s
Ep 487	 reward -14.686	 ms 205.6	 loss 0.168790	 9.5s
Ep 488	 reward -14.532	 ms 203.4	 loss 0.126928	 9.7s
Ep 489	 reward -14.654	 ms 205.2	 loss 0.166049	 9.8s
Ep 490	 reward -14.532	 ms 203.4	 loss 0.098879	 9.7s
Ep 491	 reward -14.607	 ms 204.5	 loss 0.145784	 9.9s
Ep 492	 reward -14.561	 ms 203.8	 loss 0.092395	 9.5s
Ep 493	 reward -14.675	 ms 205.4	 loss 0.163761	 9.8s
Ep 494	 reward -14.636	 ms 204.9	 loss 0.215205	 9.6s
Ep 495	 reward -14.607	 ms 204.5	 loss 0.107365	 9.6s
Ep 496	 reward -14.589	 ms 204.2	 loss 0.103827	 9.7s
Ep 497	 reward -14.582	 ms 204.2	 loss 0.134034	 9.6s
Ep 498	 reward -14.536	 ms 203.5	 loss 0.111789	 9.3s
Ep 499	 reward -14.557	 ms 203.8	 loss 0.167400	 9.4s
[vali @500] rel=0.8711 (best 0.8675)  N=131.4  L=211.3  S=193.3  W=148.3  LS=269.7  LW=222.3
Ep 500	 reward -14.604	 ms 204.4	 loss 0.127411	 43.3s
Ep 501	 reward -14.739	 ms 206.3	 loss 0.073220	 8.8s
Ep 502	 reward -14.796	 ms 207.2	 loss 0.134695	 8.0s
Ep 503	 reward -14.782	 ms 206.9	 loss 0.030657	 7.8s
Ep 504	 reward -14.736	 ms 206.3	 loss 0.177722	 7.5s
Ep 505	 reward -14.750	 ms 206.5	 loss 0.070307	 8.1s
Ep 506	 reward -14.682	 ms 205.6	 loss 0.074510	 8.4s
Ep 507	 reward -14.721	 ms 206.1	 loss 0.133332	 9.3s
Ep 508	 reward -14.736	 ms 206.3	 loss 0.027939	 9.6s
Ep 509	 reward -14.675	 ms 205.4	 loss 0.103534	 9.7s
Ep 510	 reward -14.632	 ms 204.8	 loss 0.059695	 9.7s
Ep 511	 reward -14.729	 ms 206.2	 loss 0.076292	 9.7s
Ep 512	 reward -14.700	 ms 205.8	 loss 0.060658	 9.8s
Ep 513	 reward -14.700	 ms 205.8	 loss 0.056251	 9.9s
Ep 514	 reward -14.711	 ms 205.9	 loss 0.084900	 9.8s
Ep 515	 reward -14.729	 ms 206.2	 loss 0.074760	 9.6s
Ep 516	 reward -14.807	 ms 207.3	 loss 0.108913	 9.8s
Ep 517	 reward -14.718	 ms 206.1	 loss 0.057169	 9.7s
Ep 518	 reward -14.743	 ms 206.4	 loss 0.011156	 9.9s
Ep 519	 reward -14.757	 ms 206.6	 loss 0.092566	 9.4s
Ep 520	 reward -14.761	 ms 206.7	 loss 0.072073	 9.7s
Ep 521	 reward -14.025	 ms 196.3	 loss 0.155660	 9.4s
Ep 522	 reward -14.018	 ms 196.2	 loss 0.172749	 9.6s
Ep 523	 reward -14.036	 ms 196.5	 loss 0.217805	 9.1s
Ep 524	 reward -14.057	 ms 196.8	 loss 0.208195	 9.4s
[vali @525] rel=0.8690 (best 0.8675)  N=130.5  L=211.2  S=192.2  W=149.5  LS=267.8  LW=222.0
Ep 525	 reward -14.071	 ms 197.0	 loss 0.091390	 44.1s
Ep 526	 reward -14.004	 ms 196.1	 loss 0.202790	 9.8s
Ep 527	 reward -14.068	 ms 196.9	 loss 0.216317	 8.7s
Ep 528	 reward -14.082	 ms 197.2	 loss 0.161129	 7.6s
Ep 529	 reward -14.089	 ms 197.2	 loss 0.226536	 7.7s
Ep 530	 reward -14.043	 ms 196.6	 loss 0.157074	 7.5s
Ep 531	 reward -14.054	 ms 196.8	 loss 0.227762	 8.6s
Ep 532	 reward -14.104	 ms 197.4	 loss 0.079650	 8.7s
Ep 533	 reward -14.143	 ms 198.0	 loss 0.121151	 9.9s
Ep 534	 reward -14.082	 ms 197.2	 loss 0.105424	 9.8s
Ep 535	 reward -14.032	 ms 196.4	 loss 0.189447	 10.4s
Ep 536	 reward -14.111	 ms 197.6	 loss 0.180724	 9.5s
Ep 537	 reward -13.975	 ms 195.7	 loss 0.184530	 9.8s
Ep 538	 reward -14.068	 ms 196.9	 loss 0.247961	 9.7s
Ep 539	 reward -14.064	 ms 196.9	 loss 0.137938	 9.6s
Ep 540	 reward -14.096	 ms 197.3	 loss 0.139223	 9.7s
Ep 541	 reward -14.557	 ms 203.8	 loss 0.269423	 9.5s
Ep 542	 reward -14.525	 ms 203.3	 loss 0.220505	 9.7s
Ep 543	 reward -14.457	 ms 202.4	 loss 0.182916	 9.8s
Ep 544	 reward -14.425	 ms 201.9	 loss 0.276446	 9.6s
Ep 545	 reward -14.464	 ms 202.5	 loss 0.106094	 9.8s
Ep 546	 reward -14.425	 ms 201.9	 loss 0.165273	 9.8s
Ep 547	 reward -14.504	 ms 203.1	 loss 0.115241	 9.5s
Ep 548	 reward -14.546	 ms 203.7	 loss 0.249834	 8.7s
Ep 549	 reward -14.436	 ms 202.1	 loss 0.230320	 9.1s
[vali @550] rel=0.8686 (best 0.8675)  N=129.9  L=210.7  S=192.8  W=148.6  LS=270.8  LW=221.1
Ep 550	 reward -14.371	 ms 201.2	 loss 0.094621	 43.9s
Ep 551	 reward -14.507	 ms 203.1	 loss 0.312924	 9.4s
Ep 552	 reward -14.471	 ms 202.6	 loss 0.276931	 9.7s
Ep 553	 reward -14.450	 ms 202.3	 loss 0.088922	 8.8s
Ep 554	 reward -14.471	 ms 202.6	 loss 0.107611	 8.0s
Ep 555	 reward -14.407	 ms 201.7	 loss 0.273618	 7.7s
Ep 556	 reward -14.500	 ms 203.0	 loss 0.176463	 7.5s
Ep 557	 reward -14.464	 ms 202.5	 loss 0.285557	 8.4s
Ep 558	 reward -14.414	 ms 201.8	 loss 0.186906	 8.6s
Ep 559	 reward -14.493	 ms 202.9	 loss 0.201679	 9.4s
Ep 560	 reward -14.429	 ms 202.0	 loss 0.241566	 9.6s
Ep 561	 reward -14.064	 ms 196.9	 loss 0.186277	 9.7s
Ep 562	 reward -14.075	 ms 197.1	 loss 0.205869	 9.3s
Ep 563	 reward -14.136	 ms 197.9	 loss 0.225118	 9.4s
Ep 564	 reward -14.121	 ms 197.7	 loss 0.200247	 9.6s
Ep 565	 reward -14.218	 ms 199.1	 loss 0.198138	 9.3s
Ep 566	 reward -14.168	 ms 198.3	 loss 0.208730	 9.5s
Ep 567	 reward -14.161	 ms 198.2	 loss 0.242944	 9.7s
Ep 568	 reward -14.093	 ms 197.3	 loss 0.248191	 9.1s
Ep 569	 reward -14.057	 ms 196.8	 loss 0.197147	 9.6s
Ep 570	 reward -14.086	 ms 197.2	 loss 0.229678	 9.4s
Ep 571	 reward -14.132	 ms 197.8	 loss 0.194614	 9.4s
Ep 572	 reward -14.129	 ms 197.8	 loss 0.244628	 9.5s
Ep 573	 reward -14.132	 ms 197.8	 loss 0.231719	 9.3s
Ep 574	 reward -14.107	 ms 197.5	 loss 0.207978	 9.1s
[vali @575] rel=0.8678 (best 0.8675)  N=129.8  L=209.8  S=192.8  W=148.6  LS=270.1  LW=221.4
Ep 575	 reward -14.136	 ms 197.9	 loss 0.236982	 43.0s
Ep 576	 reward -14.154	 ms 198.2	 loss 0.250165	 9.6s
Ep 577	 reward -14.143	 ms 198.0	 loss 0.229831	 9.7s
Ep 578	 reward -14.164	 ms 198.3	 loss 0.206712	 9.0s
Ep 579	 reward -14.079	 ms 197.1	 loss 0.177049	 8.9s
Ep 580	 reward -14.114	 ms 197.6	 loss 0.224715	 8.0s
Ep 581	 reward -13.793	 ms 193.1	 loss 0.003595	 8.0s
Ep 582	 reward -13.779	 ms 192.9	 loss 0.006989	 8.0s
Ep 583	 reward -13.657	 ms 191.2	 loss -0.025500	 8.5s
Ep 584	 reward -13.682	 ms 191.6	 loss 0.138306	 9.3s
Ep 585	 reward -13.707	 ms 191.9	 loss 0.038584	 9.7s
Ep 586	 reward -13.800	 ms 193.2	 loss 0.166820	 9.5s
Ep 587	 reward -13.661	 ms 191.2	 loss -0.109339	 9.7s
Ep 588	 reward -13.754	 ms 192.6	 loss -0.011166	 9.7s
Ep 589	 reward -13.675	 ms 191.4	 loss -0.023424	 9.2s
Ep 590	 reward -13.693	 ms 191.7	 loss 0.028196	 9.7s
Ep 591	 reward -13.696	 ms 191.8	 loss -0.043812	 10.0s
Ep 592	 reward -13.700	 ms 191.8	 loss 0.066666	 9.5s
Ep 593	 reward -13.757	 ms 192.6	 loss -0.003039	 9.9s
Ep 594	 reward -13.736	 ms 192.3	 loss 0.041677	 9.7s
Ep 595	 reward -13.643	 ms 191.0	 loss -0.020634	 9.4s
Ep 596	 reward -13.661	 ms 191.2	 loss -0.010715	 10.0s
Ep 597	 reward -13.814	 ms 193.4	 loss -0.032531	 9.5s
Ep 598	 reward -13.671	 ms 191.4	 loss -0.109436	 9.3s
Ep 599	 reward -13.754	 ms 192.6	 loss -0.066270	 9.4s
[vali @600] rel=0.8689 (best 0.8675)  N=129.7  L=211.9  S=193.3  W=147.1  LS=268.6  LW=223.8
Ep 600	 reward -13.646	 ms 191.1	 loss 0.048321	 44.2s
Ep 601	 reward -13.932	 ms 195.1	 loss 0.228825	 9.7s
Ep 602	 reward -13.950	 ms 195.3	 loss 0.199673	 9.3s
Ep 603	 reward -13.875	 ms 194.2	 loss 0.206513	 9.4s
Ep 604	 reward -13.857	 ms 194.0	 loss 0.169943	 9.3s
Ep 605	 reward -13.971	 ms 195.6	 loss 0.198981	 8.6s
Ep 606	 reward -13.946	 ms 195.2	 loss 0.178340	 8.4s
Ep 607	 reward -13.868	 ms 194.2	 loss 0.189817	 8.0s
Ep 608	 reward -13.936	 ms 195.1	 loss 0.205145	 8.4s
Ep 609	 reward -13.850	 ms 193.9	 loss 0.174829	 8.5s
Ep 610	 reward -13.907	 ms 194.7	 loss 0.193574	 8.9s
Ep 611	 reward -13.968	 ms 195.6	 loss 0.206860	 9.9s
Ep 612	 reward -13.964	 ms 195.5	 loss 0.164849	 9.1s
Ep 613	 reward -13.879	 ms 194.3	 loss 0.172603	 9.5s
Ep 614	 reward -13.871	 ms 194.2	 loss 0.157663	 9.4s
Ep 615	 reward -13.911	 ms 194.8	 loss 0.189013	 9.4s
Ep 616	 reward -13.832	 ms 193.7	 loss 0.184021	 9.7s
Ep 617	 reward -13.907	 ms 194.7	 loss 0.190570	 9.4s
Ep 618	 reward -13.896	 ms 194.6	 loss 0.205575	 9.4s
Ep 619	 reward -13.911	 ms 194.8	 loss 0.175738	 9.5s
Ep 620	 reward -13.954	 ms 195.3	 loss 0.152971	 9.4s
Ep 621	 reward -14.425	 ms 201.9	 loss 0.101006	 8.8s
Ep 622	 reward -14.404	 ms 201.7	 loss 0.120593	 10.2s
Ep 623	 reward -14.368	 ms 201.2	 loss 0.205215	 9.0s
Ep 624	 reward -14.379	 ms 201.3	 loss 0.313501	 9.0s
[vali @625] rel=0.8685 (best 0.8675)  N=130.4  L=210.8  S=192.9  W=147.8  LS=268.8  LW=222.7
Ep 625	 reward -14.393	 ms 201.5	 loss 0.103973	 43.0s
Ep 626	 reward -14.389	 ms 201.4	 loss 0.221321	 9.5s
Ep 627	 reward -14.375	 ms 201.2	 loss 0.285421	 9.7s
Ep 628	 reward -14.400	 ms 201.6	 loss 0.147359	 9.8s
Ep 629	 reward -14.361	 ms 201.1	 loss 0.195068	 8.9s
Ep 630	 reward -14.329	 ms 200.6	 loss 0.097762	 9.2s
Ep 631	 reward -14.261	 ms 199.7	 loss 0.204538	 8.7s
Ep 632	 reward -14.229	 ms 199.2	 loss 0.254608	 7.9s
Ep 633	 reward -14.314	 ms 200.4	 loss 0.223399	 8.1s
Ep 634	 reward -14.418	 ms 201.8	 loss 0.247900	 7.7s
Ep 635	 reward -14.332	 ms 200.7	 loss 0.212162	 8.1s
Ep 636	 reward -14.361	 ms 201.1	 loss 0.237639	 9.1s
Ep 637	 reward -14.379	 ms 201.3	 loss 0.063722	 9.3s
Ep 638	 reward -14.257	 ms 199.6	 loss 0.196471	 9.6s
Ep 639	 reward -14.400	 ms 201.6	 loss 0.170496	 9.2s
Ep 640	 reward -14.346	 ms 200.8	 loss 0.062355	 9.5s
Ep 641	 reward -14.607	 ms 204.5	 loss 0.242206	 9.3s
Ep 642	 reward -14.539	 ms 203.6	 loss 0.082610	 9.8s
Ep 643	 reward -14.543	 ms 203.6	 loss 0.193574	 9.5s
Ep 644	 reward -14.543	 ms 203.6	 loss 0.119651	 9.0s
Ep 645	 reward -14.604	 ms 204.4	 loss 0.145707	 9.8s
Ep 646	 reward -14.536	 ms 203.5	 loss 0.110883	 9.8s
Ep 647	 reward -14.521	 ms 203.3	 loss 0.102364	 9.9s
Ep 648	 reward -14.571	 ms 204.0	 loss 0.166264	 9.5s
Ep 649	 reward -14.625	 ms 204.8	 loss 0.191216	 9.0s
[vali @650] rel=0.8655 (best 0.8655)  N=130.6  L=209.7  S=193.6  W=146.9  LS=267.9  LW=220.3
Ep 650	 reward -14.536	 ms 203.5	 loss 0.086851	 41.7s
Ep 651	 reward -14.639	 ms 204.9	 loss 0.174589	 9.3s
Ep 652	 reward -14.582	 ms 204.2	 loss 0.154198	 9.1s
Ep 653	 reward -14.564	 ms 203.9	 loss 0.236869	 9.4s
Ep 654	 reward -14.611	 ms 204.6	 loss 0.189051	 8.8s
Ep 655	 reward -14.625	 ms 204.8	 loss 0.034388	 8.9s
Ep 656	 reward -14.593	 ms 204.3	 loss 0.100380	 8.8s
Ep 657	 reward -14.496	 ms 202.9	 loss -0.107629	 10.0s
Ep 658	 reward -14.536	 ms 203.5	 loss 0.186418	 8.7s
Ep 659	 reward -14.654	 ms 205.2	 loss 0.210152	 8.2s
Ep 660	 reward -14.500	 ms 203.0	 loss 0.156046	 8.3s
Ep 661	 reward -13.886	 ms 194.4	 loss 0.068203	 8.0s
Ep 662	 reward -13.968	 ms 195.6	 loss -0.081082	 9.0s
Ep 663	 reward -13.875	 ms 194.2	 loss -0.035660	 9.5s
Ep 664	 reward -14.018	 ms 196.2	 loss -0.075356	 10.1s
Ep 665	 reward -13.993	 ms 195.9	 loss -0.079619	 8.5s
Ep 666	 reward -13.904	 ms 194.7	 loss -0.045761	 9.2s
Ep 667	 reward -13.854	 ms 193.9	 loss -0.003475	 10.2s
Ep 668	 reward -13.943	 ms 195.2	 loss -0.071275	 9.6s
Ep 669	 reward -13.939	 ms 195.2	 loss -0.040345	 9.7s
Ep 670	 reward -13.904	 ms 194.7	 loss -0.011023	 9.7s
Ep 671	 reward -13.954	 ms 195.3	 loss -0.050322	 9.2s
Ep 672	 reward -14.014	 ms 196.2	 loss -0.052382	 8.7s
Ep 673	 reward -13.907	 ms 194.7	 loss 0.054761	 9.5s
Ep 674	 reward -13.889	 ms 194.4	 loss -0.062877	 8.9s
[vali @675] rel=0.8642 (best 0.8642)  N=129.1  L=209.8  S=193.1  W=148.0  LS=268.4  LW=219.6
Ep 675	 reward -13.879	 ms 194.3	 loss -0.041187	 44.0s
Ep 676	 reward -13.864	 ms 194.1	 loss -0.063612	 9.3s
Ep 677	 reward -13.943	 ms 195.2	 loss -0.031111	 9.7s
Ep 678	 reward -13.868	 ms 194.2	 loss -0.060707	 9.8s
Ep 679	 reward -13.904	 ms 194.7	 loss 0.014611	 9.6s
Ep 680	 reward -13.861	 ms 194.1	 loss 0.017322	 9.2s
Ep 681	 reward -14.361	 ms 201.1	 loss 0.211599	 9.4s
Ep 682	 reward -14.379	 ms 201.3	 loss 0.096501	 9.2s
Ep 683	 reward -14.357	 ms 201.0	 loss 0.025792	 9.3s
Ep 684	 reward -14.321	 ms 200.5	 loss 0.135103	 9.3s
Ep 685	 reward -14.411	 ms 201.8	 loss 0.103015	 8.2s
Ep 686	 reward -14.357	 ms 201.0	 loss 0.068675	 8.4s
Ep 687	 reward -14.364	 ms 201.1	 loss -0.048817	 8.7s
Ep 688	 reward -14.375	 ms 201.2	 loss 0.031804	 9.1s
Ep 689	 reward -14.293	 ms 200.1	 loss 0.158353	 9.1s
Ep 690	 reward -14.339	 ms 200.8	 loss -0.036154	 10.4s
Ep 691	 reward -14.307	 ms 200.3	 loss 0.066717	 10.3s
Ep 692	 reward -14.282	 ms 199.9	 loss 0.080674	 10.0s
Ep 693	 reward -14.275	 ms 199.8	 loss -0.010662	 10.3s
Ep 694	 reward -14.307	 ms 200.3	 loss 0.198257	 10.6s
Ep 695	 reward -14.318	 ms 200.4	 loss 0.001824	 10.7s
Ep 696	 reward -14.368	 ms 201.2	 loss -0.018457	 9.8s
Ep 697	 reward -14.386	 ms 201.4	 loss 0.061066	 10.2s
